SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-28-2022,Condo/Co-op,3760 Inverrary Dr Unit 3Q,Lauderhill,FL,33319,130000,1,1.5,INTERNATIONAL VILLAGE AT,800,,1974,,163,335,Sold,,,https://www.redfin.com/FL/Lauderhill/3760-Inverrary-Dr-33319/unit-3Q/home/41591027,MARMLS,A11278583,N,Y,26.1721315,-80.228733
PAST SALE,December-15-2022,Condo/Co-op,1240 S Military Trl #1115,Deerfield Beach,FL,33442,265000,2,2.0,Villas At Meadow Lakes,937,,1985,,283,320,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/1240-S-Military-Trl-33442/unit-1115/home/42036556,Beaches MLS,F10356483,N,Y,26.3005952,-80.1311726
PAST SALE,January-25-2023,Condo/Co-op,1541 S Ocean Blvd #125,Lauderdale By The Sea,FL,33062,325000,1,1.5,GARDENS BY THE SEA SOUTH,850,,1974,,382,360,Sold,,,https://www.redfin.com/FL/Pompano-Beach/1541-S-Ocean-Blvd-33062/unit-125/home/41700786,MARMLS,A11319615,N,Y,26.2101554,-80.0941398
PAST SALE,December-14-2022,Condo/Co-op,2019 Durham A #2019,Deerfield Beach,FL,33442,129500,1,1.0,Century Village East,603,,1975,,215,390,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/2019-Durham-A-33442/unit-2019/home/174164648,Beaches MLS,F10351118,N,Y,26.3139902,-80.1372129
PAST SALE,December-20-2022,Condo/Co-op,2495 SW 82nd Ave #103,Davie,FL,33324,241000,2,2.0,ARROWHEAD NO 4 CONDO,871,,1970,,277,483,Sold,,,https://www.redfin.com/FL/Davie/2495-SW-82nd-Ave-33324/unit-103/home/41772002,MARMLS,A11295556,N,Y,26.0892209,-80.255791
PAST SALE,December-16-2022,Condo/Co-op,3858 Coral Tree Cir #206,Coconut Creek,FL,33073,190000,1,1.0,Olivine At The Township,764,,1995,,249,241,Sold,,,https://www.redfin.com/FL/Coconut-Creek/3858-Coral-Tree-Cir-33073/unit-206/home/42055741,Beaches MLS,F10356597,N,Y,26.2779406,-80.1778386
PAST SALE,December-27-2022,Condo/Co-op,3099 NW 48th Ave #351,Lauderdale Lakes,FL,33313,140000,2,2.0,Cypress Chase 6 Condo,960,365,1980,,146,388,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/3099-NW-48th-Ave-33313/unit-351/home/41599438,Beaches MLS,RX-10839197,N,Y,26.1644506,-80.2134693
PAST SALE,December-28-2022,Condo/Co-op,7443 Granville Dr #208,Tamarac,FL,33321,345000,2,2.0,Granville,1865,,1993,,185,612,Sold,,,https://www.redfin.com/FL/Tamarac/7443-Granville-Dr-33321/unit-208/home/41552748,Beaches MLS,F10355264,N,Y,26.2200005,-80.2922696
PAST SALE,December-30-2022,Condo/Co-op,4701 NW 34th St #612,Lauderdale Lakes,FL,33319,85000,2,2.0,Thistle Gardens Condo,944,,1974,,90,310,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/4701-NW-34th-St-33319/unit-612/home/41592139,Beaches MLS,RX-10838501,N,Y,26.1687996,-80.2123712
PAST SALE,December-30-2022,Condo/Co-op,2540 NW 39th Way #202,Lauderdale Lakes,FL,33311,180000,2,1.0,LAKESIDE CONDO AT LAUDERD,759,,1983,,237,265,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2540-NW-39th-Way-33311/unit-202/home/41685794,MARMLS,A11308055,N,Y,26.1585321,-80.2016412
PAST SALE,December-8-2022,Condo/Co-op,8604 NW 35th St #102,Coral Springs,FL,33065,150000,1,1.0,CORAL SPRING GARDENS EAST,720,,1975,,208,238,Sold,,,https://www.redfin.com/FL/Coral-Springs/8604-NW-35th-St-33065/unit-102/home/41419520,MARMLS,A11287195,N,Y,26.2730183,-80.2413851
PAST SALE,December-14-2022,Condo/Co-op,1001 Hillcrest Ct #304,Hollywood,FL,33021,170000,1,1.5,Hillcrest Country Club,744,,1991,,228,293,Sold,,,https://www.redfin.com/FL/Hollywood/1001-Hillcrest-Ct-33021/unit-304/home/41949560,Beaches MLS,RX-10838462,N,Y,26.0005475,-80.1919526
PAST SALE,December-16-2022,Condo/Co-op,6020 NW 64th Ave #210,Tamarac,FL,33319,105500,2,2.0,Bermuda Club Condominiums,880,,1973,,120,404,Sold,,,https://www.redfin.com/FL/Tamarac/6020-NW-64th-Ave-33319/unit-210/home/41563920,MARMLS,A11277208,N,Y,26.1992197,-80.2350634
PAST SALE,November-21-2022,Condo/Co-op,750 N Ocean Blvd #1203,Pompano Beach,FL,33062,615000,2,2.0,Admiralty Towers,1140,,1970,,539,688,Sold,,,https://www.redfin.com/FL/Pompano-Beach/750-N-Ocean-Blvd-33062/unit-1203/home/41528192,Beaches MLS,F10351968,N,Y,26.2449392,-80.0872012
PAST SALE,December-15-2022,Condo/Co-op,2020 NE 56th St #106,Fort Lauderdale,FL,33308,215000,2,2.0,Presidential Condo OF Broward,990,,1969,,217,320,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2020-NE-56th-St-33308/unit-106/home/42027807,Beaches MLS,RX-10846161,N,Y,26.1963141,-80.1184778
PAST SALE,January-25-2023,Condo/Co-op,1830 S Ocean Dr #1512,Hallandale,FL,33009,670000,1,1.0,Beach Club Two,844,,2005,,794,305,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1830-S-Ocean-Dr-33009/unit-1512/home/42067081,Beaches MLS,F10357988,N,Y,25.9849114,-80.1183443
PAST SALE,February-9-2023,Condo/Co-op,3412 Heather Ter #2,Lauderhill,FL,33319,375000,3,2.5,HILLS OF INVERRARY TRACT,1861,,1975,,202,672,Sold,,,https://www.redfin.com/FL/Lauderhill/3412-Heather-Ter-33319/unit-2/home/41586953,MARMLS,A11318259,N,Y,26.168405,-80.228053
PAST SALE,December-9-2022,Condo/Co-op,2232 N Cypress Bend Dr #401,Pompano Beach,FL,33069,329900,2,2.0,Cypress Bend Vii,1340,,1990,,246,425,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2232-N-Cypress-Bend-Dr-33069/unit-401/home/41640379,Beaches MLS,F10355954,N,Y,26.216804,-80.1520602
PAST SALE,December-28-2022,Condo/Co-op,643 Vista Isles Dr #1824,Sunrise,FL,33325,230000,1,1.0,ISLES AT LAGO MAR CONDO,743,,1991,,310,261,Sold,,,https://www.redfin.com/FL/Plantation/643-Vista-Isles-Dr-33325/unit-1824/home/42052315,MARMLS,A11307900,N,Y,26.1284497,-80.3151462
PAST SALE,,Condo/Co-op,13250 SW 7th Ct Unit L105,Pembroke Pines,FL,33027,83400,2,2.0,,953,,1985,,88,,,,,https://www.redfin.com/FL/Pembroke-Pines/13250-SW-7th-Ct-33027/unit-L105/home/41841029,,,N,Y,26.0048882,-80.3239943
PAST SALE,February-10-2023,Condo/Co-op,440 S Park Rd Unit 4-203,Hollywood,FL,33021,260000,2,2.0,Pinehurst Club,820,,1997,,317,370,Sold,,,https://www.redfin.com/FL/Hollywood/440-S-Park-Rd-33021/unit-4-203/home/42038546,Beaches MLS,F10362814,N,Y,26.0075985,-80.1780469
PAST SALE,November-30-2022,Condo/Co-op,1700 NW 58th Ter Unit 1W,Sunrise,FL,33313,135000,2,2.0,LA SALLE PARK CONDO,1020,,1976,,132,397,Sold,,,https://www.redfin.com/FL/Sunrise/1700-NW-58th-Ter-33313/unit-1W/home/41626243,MARMLS,A11281552,N,Y,26.1476655,-80.2270338
PAST SALE,December-27-2022,Condo/Co-op,901 SW 138th Ave Unit 208-C,Pembroke Pines,FL,33027,180000,1,1.5,Century Village,1223,,1993,,147,511,Sold,,,https://www.redfin.com/FL/Pembroke-Pines/901-SW-138th-Ave-33027/unit-208C/home/41850517,Beaches MLS,F10354584,N,Y,26.0000757,-80.3297542
PAST SALE,February-13-2023,Condo/Co-op,1180 N Federal Hwy #1203,Fort Lauderdale,FL,33304,1250000,2,2.0,Riva,1611,,2018,,776,1298,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1180-N-Federal-Hwy-33304/unit-1203/home/62361013,Beaches MLS,F10350826,N,Y,26.1396472,-80.1189664
PAST SALE,January-24-2023,Condo/Co-op,124 Hendricks Isle #202,Fort Lauderdale,FL,33301,2046502,3,3.5,One24 Residences,2285,,2021,,896,903,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/124-Hendricks-Isle-33301/unit-202/home/175025224,Beaches MLS,F10281725,N,Y,26.1246232,-80.1217252
PAST SALE,January-17-2023,Condo/Co-op,9122 Pershore Pl #10101,Tamarac,FL,33321,317000,3,2.0,HAMPTON HILLS CONDO,1210,,2006,,262,394,Sold,,,https://www.redfin.com/FL/Tamarac/9122-Pershore-Pl-33321/unit-10101/home/42054860,MARMLS,A11310439,N,Y,26.1969546,-80.2727754
PAST SALE,January-6-2023,Condo/Co-op,4706 SW 160th Ave #136,Miramar,FL,33027,340000,2,2.0,EL-AD VILLAGGIO CONDO BLD,1048,,2004,,324,355,Sold,,,https://www.redfin.com/FL/Miramar/4706-SW-160th-Ave-33027/unit-136/home/42027067,MARMLS,A11300235,N,Y,25.968857,-80.3624158
PAST SALE,December-30-2022,Condo/Co-op,7715 Southampton Ter #210,Tamarac,FL,33321,285000,2,2.0,Southampton E,1705,,1999,,167,536,Sold,,,https://www.redfin.com/FL/Tamarac/7715-Southampton-Ter-33321/unit-210/home/41993886,Beaches MLS,F10355116,N,Y,26.218541,-80.2894173
PAST SALE,February-3-2023,Condo/Co-op,1710 S Ocean Ln #203,Fort Lauderdale,FL,33316,1200000,2,2.0,Lago Mar North Lodge,1444,,1984,,831,1455,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1710-S-Ocean-Ln-33316/unit-203/home/41805671,Beaches MLS,F10360592,N,Y,26.1007454,-80.1063464
PAST SALE,December-15-2022,Condo/Co-op,4140 Woodside Dr #205,Coral Springs,FL,33065,170000,2,1.0,Villa Mar,738,,1973,,230,225,Sold,,,https://www.redfin.com/FL/Coral-Springs/4140-Woodside-Dr-33065/unit-205/home/41414224,Beaches MLS,F10354441,N,Y,26.2817464,-80.2293865
PAST SALE,January-5-2023,Condo/Co-op,1900 Van Buren St Unit 118B,Hollywood,FL,33020,345000,3,2.0,REGENT PARK CONDO,1277,,2004,,270,1370,Sold,,,https://www.redfin.com/FL/Hollywood/1900-Van-Buren-St-33020/unit-118B/home/42034934,MARMLS,A11288689,N,Y,26.0091031,-80.1452021
PAST SALE,January-18-2023,Condo/Co-op,2881 N Pine Island Rd #201,Sunrise,FL,33322,132000,2,2.0,SUNRISE LAKES 65 CONDO,850,,1974,,155,381,Sold,,,https://www.redfin.com/FL/Sunrise/2881-N-Pine-Island-Rd-33322/unit-201/home/41607241,MARMLS,A11301176,N,Y,26.160669,-80.268431
PAST SALE,December-14-2022,Condo/Co-op,8834 W Mcnab Rd #301,Tamarac,FL,33321,160000,2,2.0,Greens Condo Apts Phase I,920,,1976,,174,305,Sold,,,https://www.redfin.com/FL/Tamarac/8834-W-McNab-Rd-33321/unit-301/home/41558955,Beaches MLS,RX-10844782,N,Y,26.2068528,-80.2697218
PAST SALE,December-16-2022,Condo/Co-op,4500 N Federal Hwy Unit 358g,Lighthouse Point,FL,33064,180000,2,2.0,Lighthouse Point Plaza,984,,1972,,183,376,Sold,,,https://www.redfin.com/FL/Lighthouse-Point/4500-N-Federal-Hwy-33064/unit-358G/home/41520174,Beaches MLS,RX-10840299,N,Y,26.2869112,-80.0948638
PAST SALE,December-16-2022,Condo/Co-op,9861 Sunrise Lakes Blvd #308,Sunrise,FL,33322,160000,2,2.0,Sunrise Lakes 142 Condo,1025,,1980,,156,345,Sold,,,https://www.redfin.com/FL/Sunrise/9861-Sunrise-Lakes-Blvd-33322/unit-308/home/41609131,Beaches MLS,F10354935,N,Y,26.16264,-80.2793018
PAST SALE,November-23-2022,Condo/Co-op,2021 Farnham O #2021,Deerfield Beach,FL,33442,160000,2,2.0,FARNHAM O CONDO,983,,1978,,163,470,Sold,,,https://www.redfin.com/FL/Deerfield-Beach/Unknown-33442/unit-2021/home/104359636,MARMLS,A11292608,N,Y,26.3042864,-80.1540226
PAST SALE,February-6-2023,Condo/Co-op,602 Gardens Dr #202,Pompano Beach,FL,33069,225000,2,2.0,Gardens North,1090,,1985,,206,359,Sold,,,https://www.redfin.com/FL/Pompano-Beach/602-Gardens-Dr-33069/unit-202/home/41644415,Beaches MLS,F10362312,N,Y,26.2126931,-80.1920288
PAST SALE,December-23-2022,Condo/Co-op,2881 NW 47th Ter #101,Lauderdale Lakes,FL,33313,124000,2,2.0,LAUDERDALE OAKS 6 CONDO,1021,,1970,,121,618,Sold,,,https://www.redfin.com/FL/Lauderdale-Lakes/2881-NW-47th-Ter-33313/unit-101/home/41596756,MARMLS,A11289787,N,Y,26.1622319,-80.2128831
PAST SALE,December-8-2022,Condo/Co-op,4511 El Mar Dr #211,Lauderdale By The Sea,FL,33308,882500,2,2.0,Villas by The Sea,1487,,2017,,593,1128,Sold,,,https://www.redfin.com/FL/Lauderdale-by-the-Sea/4511-El-Mar-Dr-33308/unit-211/home/113134502,Beaches MLS,RX-10839971,N,Y,26.1928073,-80.0960036
PAST SALE,December-7-2022,Condo/Co-op,3261 Holiday Springs Blvd #205,Margate,FL,33063,139000,2,2.0,Holiday Springs,1105,,1976,,126,449,Sold,,,https://www.redfin.com/FL/Margate/3261-Holiday-Springs-Blvd-33063/unit-205/home/41435342,Beaches MLS,F10349953,N,Y,26.2695802,-80.2315946
PAST SALE,December-15-2022,Condo/Co-op,511 SE 5th Ave #1212,Fort Lauderdale,FL,33301,475000,2,2.0,Nuriver Landings,1246,,2005,,381,785,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/511-SE-5th-Ave-33301/unit-1212/home/42052038,Beaches MLS,F10355956,N,Y,26.116275,-80.1395001
PAST SALE,January-17-2023,Condo/Co-op,1402 NW 80th Ave #402,Margate,FL,33063,155000,2,2.0,CONTINENTAL VILLAGE CONDO,1142,,1977,,136,832,Sold,,,https://www.redfin.com/FL/Margate/1402-NW-80th-Ave-33063/unit-402/home/41440720,MARMLS,A11306503,N,Y,26.2453121,-80.2321749
PAST SALE,December-5-2022,Condo/Co-op,7940 NW 50th St #303,Lauderhill,FL,33351,210000,2,2.0,Cascades Of Lauderhill,,,1982,,,,Sold,,,https://www.redfin.com/FL/Lauderhill/7940-NW-50th-St-33351/unit-303/home/41575192,Beaches MLS,F10350283,N,Y,26.1860642,-80.2573223
PAST SALE,November-28-2022,Condo/Co-op,1200 SW 12th St #214,Fort Lauderdale,FL,33315,380000,2,2.0,Rio Nuevo D,1020,,1968,,373,525,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1200-SW-12th-St-33315/unit-214/home/41809717,Beaches MLS,F10349436,N,Y,26.1056736,-80.1564428
PAST SALE,November-28-2022,Condo/Co-op,1000 Hillcrest Ct #215,Hollywood,FL,33021,141500,1,1.5,Hillcrest,744,,1973,,190,260,Sold,,,https://www.redfin.com/FL/Hollywood/1000-Hillcrest-Ct-33021/unit-215/home/41950247,Beaches MLS,F10348065,N,Y,26.0008372,-80.1935218
PAST SALE,January-17-2023,Condo/Co-op,541 Blue Heron Dr #213,Hallandale,FL,33009,155000,1,1.0,Casa Paradiso,620,,1969,,250,309,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/541-Blue-Heron-Dr-33009/unit-213/home/41972867,Beaches MLS,F10360551,N,Y,25.9820059,-80.1324297
PAST SALE,February-10-2023,Condo/Co-op,1000 Parkview Dr #1008,Hallandale Beach,FL,33009,340000,2,2.0,OCEANVIEW PARK CONDO,1130,,1976,,301,664,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1000-Parkview-Dr-33009/unit-1008/home/41953904,MARMLS,A11317637,N,Y,25.9966452,-80.1208309
PAST SALE,,Condo/Co-op,2800 E Sunrise Blvd Unit 10D,Fort Lauderdale,FL,33304,480000,1,2.0,,1000,,1969,,480,,,,,https://www.redfin.com/FL/Fort-Lauderdale/2800-E-Sunrise-Blvd-33304/unit-10D/home/41786495,,,N,Y,26.1375383,-80.1078481
PAST SALE,January-30-2023,Condo/Co-op,1600 S Ocean Dr Unit 3J,Hollywood,FL,33019,410000,2,2.0,Allington Towerw,1400,,1973,,293,753,Sold,,,https://www.redfin.com/FL/Hollywood/1600-S-Ocean-Dr-33019/unit-3J/home/41961098,Beaches MLS,F10357443,N,Y,25.999969,-80.1186497
PAST SALE,January-31-2023,Condo/Co-op,2401 S Ocean Dr #1204,Hollywood,FL,33019,521000,2,2.0,BRITANNIA AT QUADOMAIN CO,1290,,1980,,404,1404,Sold,,,https://www.redfin.com/FL/Hollywood/2401-S-Ocean-Dr-33019/unit-1204/home/41954776,MARMLS,A11309780,N,Y,25.9982941,-80.1176862
PAST SALE,December-8-2022,Condo/Co-op,10131 W Sunrise Blvd #203,Plantation,FL,33322,210000,1,1.0,GRAND MARQUIS CONDO,777,,1988,,270,680,Sold,,,https://www.redfin.com/FL/Plantation/10131-W-Sunrise-Blvd-33322/unit-203/home/42019744,MARMLS,A11299964,N,Y,26.1492477,-80.2842874
PAST SALE,January-6-2023,Condo/Co-op,2100 S Ocean Ln #1704,Fort Lauderdale,FL,33316,725000,1,1.5,POINT OF AMERICAS CONDO,1109,,1969,,654,921,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2100-S-Ocean-Ln-33316/unit-1704/home/41803121,MARMLS,A11300848,N,Y,26.0965298,-80.1068264
PAST SALE,February-10-2023,Condo/Co-op,4800 Bayview Dr #901,Fort Lauderdale,FL,33308,300000,2,2.0,Coral Towers,1032,,1974,,291,433,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4800-Bayview-Dr-33308/unit-901/home/41654850,Beaches MLS,F10357821,N,Y,26.18838,-80.1066858
PAST SALE,December-9-2022,Condo/Co-op,1336 Holly Heights Dr #9,Fort Lauderdale,FL,33304,257000,2,2.0,Asoka,737,,1967,,349,482,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1336-Holly-Heights-Dr-33304/unit-9/home/42034062,Beaches MLS,F10353348,N,Y,26.1433728,-80.1340171
PAST SALE,November-25-2022,Condo/Co-op,2100 Van Buren St #306,Hollywood,FL,33020,300000,2,2.0,LOFTS AT HOLLYWOOD STATIO,1017,,2007,,295,522,Sold,,,https://www.redfin.com/FL/Hollywood/2100-Van-Buren-St-33020/unit-306/home/42079056,MARMLS,A11259679,N,Y,26.0095836,-80.149599
PAST SALE,December-1-2022,Condo/Co-op,833 NE 18th Ct #7,Fort Lauderdale,FL,33305,320000,2,1.5,Seaway Court Condominiums,1182,,1978,,271,492,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/833-NE-18th-Ct-33305/unit-7/home/41692997,Beaches MLS,F10343184,N,Y,26.152134,-80.134811
PAST SALE,January-25-2023,Condo/Co-op,900 NE 18th Ave #402,Fort Lauderdale,FL,33304,225000,1,1.0,Victoria Park Tower,690,,1969,,326,360,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/900-NE-18th-Ave-33304/unit-402/home/41786160,Beaches MLS,F10353834,N,Y,26.1356964,-80.1217328
PAST SALE,November-22-2022,Condo/Co-op,1425 Arthur St Unit 302a,Hollywood,FL,33020,145000,1,1.5,Santa Monica Condo,597,,1968,,243,407,Sold,,,https://www.redfin.com/FL/Hollywood/1425-Arthur-St-33020/unit-302A/home/41933569,Beaches MLS,RX-10836939,N,Y,26.0233893,-80.1365491
PAST SALE,January-4-2023,Condo/Co-op,3101 S Ocean Dr #3407,Hollywood,FL,33019,2011831,2,3.5,Ocean Palms,2627,,2005,,766,2421,Sold,,,https://www.redfin.com/FL/Hollywood/3101-S-Ocean-Dr-33019/unit-3407/home/42061088,Beaches MLS,F10358272,N,Y,25.9939746,-80.1177685
PAST SALE,December-19-2022,Condo/Co-op,1200 NW 87th Ave #310,Coral Springs,FL,33071,200000,2,2.0,Sherwood Square Condominium,990,,1980,,202,355,Sold,,,https://www.redfin.com/FL/Coral-Springs/1200-NW-87th-Ave-33071/unit-310/home/41442512,Beaches MLS,RX-10846647,N,Y,26.2453268,-80.2417592
PAST SALE,,Condo/Co-op,4521 W McNab Rd #30,Pompano Beach,FL,33069,178000,1,1.0,,620,,1989,,287,,,,,https://www.redfin.com/FL/Pompano-Beach/4521-W-McNab-Rd-33069/unit-30/home/42036824,,,N,Y,26.211028,-80.1863296
PAST SALE,December-2-2022,Condo/Co-op,4750 NW 22nd Ct #107,Lauderhill,FL,33313,95000,1,1.5,Castle Garden Bldg 11,920,,1973,,103,304,Sold,,,https://www.redfin.com/FL/Lauderhill/4750-NW-22nd-Ct-33313/unit-107/home/41598549,Beaches MLS,F10354567,N,Y,26.154352,-80.2138746
PAST SALE,December-28-2022,Condo/Co-op,2350 NE 14th St Cswy #518,Pompano Beach,FL,33062,193000,1,1.5,GARDEN-AIRE VILLAGE SOUTH,830,,1969,,233,344,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2350-NE-14th-Street-Cswy-33062/unit-518/home/41523300,MARMLS,A11295232,N,Y,26.2497751,-80.0991918
PAST SALE,,Condo/Co-op,4165 SW 67th Ave Unit 112B,Davie,FL,33314,162000,1,1.0,,670,,1974,,242,,,,,https://www.redfin.com/FL/Davie/4165-SW-67th-Ave-33314/unit-112B/home/41774230,,,N,Y,26.070986,-80.238617
PAST SALE,January-24-2023,Condo/Co-op,2870 NE 14th Street Cswy #206,Pompano Beach,FL,33062,295000,2,2.0,Casa La Quinta,910,,1979,,324,432,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2870-NE-14th-Street-Cswy-33062/unit-206/home/183011525,Beaches MLS,F10357516,N,Y,26.248691,-80.092196
PAST SALE,December-20-2022,Condo/Co-op,3503 Oaks Way #112,Pompano Beach,FL,33069,245300,1,2.0,Palm Aire Country Club,1170,,1984,,210,391,Sold,,,https://www.redfin.com/FL/Pompano-Beach/3503-Oaks-Way-33069/unit-112/home/41641485,Beaches MLS,F10356881,N,Y,26.2275033,-80.1735129
PAST SALE,December-9-2022,Condo/Co-op,103 Royal Park Dr Unit 3E,Oakland Park,FL,33309,180000,1,1.5,Royal Park,750,,1974,,240,305,Sold,,,https://www.redfin.com/FL/Oakland-Park/103-Royal-Park-Dr-33309/unit-3E/home/41667422,Beaches MLS,F10355486,N,Y,26.17174,-80.1635721
PAST SALE,,Condo/Co-op,101 S Fort Lauderdale Beach Blvd #1104,Fort Lauderdale,FL,33316,1950000,3,3.0,,2380,,2006,,819,,,,,https://www.redfin.com/FL/Fort-Lauderdale/101-S-Fort-Lauderdale-Beach-Blvd-33316/unit-1104/home/42063345,,,N,Y,26.1212729,-80.1052556
PAST SALE,December-20-2022,Condo/Co-op,1745 E Hallandale Beach Blvd Unit 2302W,Hallandale Beach,FL,33009,537500,3,2.0,DUO CONDO WEST,1481,,2007,,363,1016,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/1745-E-Hallandale-Beach-Blvd-33009/unit-2302W/home/42065054,MARMLS,A11297871,N,Y,25.9879734,-80.1311245
PAST SALE,November-30-2022,Condo/Co-op,1919 Van Buren St Unit 514A,Hollywood,FL,33020,310000,2,2.0,REGENT PARK CONDO,1121,,2004,,277,599,Sold,,,https://www.redfin.com/FL/Hollywood/1919-Van-Buren-St-33020/unit-514A/home/42029204,MARMLS,A11294897,N,Y,26.0097999,-80.1453879
PAST SALE,January-6-2023,Condo/Co-op,4280 Galt Ocean Dr Unit 22B,Fort Lauderdale,FL,33308,755000,2,2.0,PLAZA SOUTH CONDO,1650,,1970,,458,1116,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/4280-Galt-Ocean-Dr-33308/unit-22B/home/41709700,MARMLS,A11298546,N,Y,26.1808203,-80.0970706
PAST SALE,November-18-2022,Condo/Co-op,9999 Summerbreeze Dr #116,Sunrise,FL,33322,235000,2,2.0,Summerbreeze Condo,1024,,1989,,229,319,Sold,,,https://www.redfin.com/FL/Sunrise/9999-Summerbreeze-Dr-33322/unit-116/home/42023583,Beaches MLS,F10352839,N,Y,26.1640579,-80.2826612
PAST SALE,February-2-2023,Condo/Co-op,2350 NE 14th Street Cswy #205,Pompano Beach,FL,33062,230000,2,2.0,Garden Aire Village South,1080,,1969,,213,375,Sold,,,https://www.redfin.com/FL/Pompano-Beach/2350-NE-14th-Street-Cswy-33062/unit-205/home/41523216,Beaches MLS,F10359686,N,Y,26.2497751,-80.0991918
PAST SALE,February-7-2023,Condo/Co-op,10300 NW 30th Ct #306,Sunrise,FL,33322,105000,1,1.0,Sunrise Lakes,640,,1981,,164,431,Sold,,,https://www.redfin.com/FL/Sunrise/10300-NW-30th-Ct-33322/unit-306/home/41614314,Beaches MLS,F10357288,N,Y,26.1634961,-80.2862032
PAST SALE,,Condo/Co-op,2050 NE 39th St Unit N109,Lighthouse Point,FL,33064,130000,1,2.0,,776,,1966,,168,,,,,https://www.redfin.com/FL/Lighthouse-Point/2050-NE-39th-St-33064/unit-N109/home/41518890,,,N,Y,26.2791526,-80.0955054
PAST SALE,January-7-2023,Condo/Co-op,3280 Spanish Moss Ter #205,Lauderhill,FL,33319,155000,2,2.0,GARDEN LAKES OF INVERRARY,1200,,1972,,129,358,Sold,,,https://www.redfin.com/FL/Lauderhill/3280-Spanish-Moss-Ter-33319/unit-205/home/41585228,MARMLS,A11290135,N,Y,26.1668361,-80.2334819
PAST SALE,November-22-2022,Condo/Co-op,3871 NW 84th Ave Unit 1-E,Sunrise,FL,33351,205000,1,1.5,Spring Creek,960,,1973,,214,355,Sold,,,https://www.redfin.com/FL/Sunrise/3871-NW-84th-Ave-33351/unit-1E/home/41580352,Beaches MLS,F10352762,N,Y,26.173073,-80.263005
PAST SALE,December-1-2022,Condo/Co-op,1470 N Dixie Hwy #35,Fort Lauderdale,FL,33304,205000,2,1.0,Wisteria Court Condo,731,,1975,,280,421,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/1470-N-Dixie-Hwy-33304/unit-35/home/42052098,Beaches MLS,F10354438,N,Y,26.1463634,-80.1352265
PAST SALE,January-20-2023,Condo/Co-op,421 NE 14th Ave #405,Hallandale Beach,FL,33009,130000,1,1.0,MEADOWBROOK CONDO APTS BL,730,,1972,,178,395,Sold,,,https://www.redfin.com/FL/Hallandale-Beach/421-NE-14th-Ave-33009/unit-405/home/41953754,MARMLS,A11316930,N,Y,25.9914957,-80.1350513
PAST SALE,January-27-2023,Condo/Co-op,7200 NW 5th Ct #103,Margate,FL,33063,145000,2,2.0,Oriole Gardens,990,,1973,,146,358,Sold,,,https://www.redfin.com/FL/Margate/7200-NW-5th-Ct-33063/unit-103/home/41451832,Beaches MLS,F10360507,N,Y,26.236846,-80.22238
PAST SALE,January-23-2023,Condo/Co-op,2801 NE 33rd Ct #207,Fort Lauderdale,FL,33306,225000,1,1.0,Chateau Terese Condo,580,,1978,,388,377,Sold,,,https://www.redfin.com/FL/Fort-Lauderdale/2801-NE-33rd-Ct-33306/unit-207/home/41673649,Beaches MLS,F10360591,N,Y,26.1697483,-80.1080917
