SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-24-2023,Single Family Residential,319 Maplewood Dr,Lakemoor,IL,60051,202000,3,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1568,5227,1990,,129,,Sold,,,https://www.redfin.com/IL/Lakemoor/319-Maplewood-Dr-60051/home/17838577,MRED,11689312,N,Y,42.3322365,-88.2026111
PAST SALE,April-14-2023,Townhouse,6750 Linden Trl Unit B,Wonder Lake,IL,60097,258990,3,2.5,Stonewater,1756,1000,2022,,147,231,Sold,,,https://www.redfin.com/IL/McHenry-Township/6750-Linden-Trl-60097/unit-B/home/179142646,MRED,11732317,N,Y,42.3609806,-88.3278524
PAST SALE,February-28-2023,Single Family Residential,5118 W Shore Dr,Mchenry,IL,60050,275000,5,3.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,2835,12270,1974,,97,,Sold,,,https://www.redfin.com/IL/McHenry/5118-W-Shore-Dr-60050/home/17844646,MRED,11715353,N,Y,42.3565433,-88.2981481
PAST SALE,February-24-2023,Single Family Residential,6415 Stony Brook Ln,Wonder Lake,IL,60097,298990,2,2.0,Stonewater,1863,5500,2022,,160,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6415-Stony-Brook-Ln-60097/home/179734920,MRED,11698540,N,Y,42.362648,-88.322508
PAST SALE,March-14-2023,Townhouse,8410 Redbud Ct,Wonder Lake,IL,60097,202400,2,2.0,Meadows of West Bay,1376,,2021,,147,218,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8410-Redbud-Ct-60097/home/181917811,MRED,11646807,N,Y,42.3956,-88.3642
PAST SALE,May-4-2023,Single Family Residential,2787 Constance Ln,Marengo,IL,60152,255000,3,3.0,Harmony / Marengo,1750,43560,1988,,146,,Sold,,,https://www.redfin.com/IL/Marengo/2787-Constance-Ln-60152/home/17174992,MRED,11752543,N,Y,42.2871129,-88.6336521
PAST SALE,March-23-2023,Single Family Residential,3401 Braberry Ln,Crystal Lake,IL,60012,459000,4,2.5,Oak Grove,3019,36590,2003,,152,12,Sold,,,https://www.redfin.com/IL/Crystal-Lake/3401-Braberry-Ln-60012/home/14361640,MRED,11721335,N,Y,42.2805353,-88.2859729
PAST SALE,May-1-2023,Single Family Residential,1013 Twisted Oak Ct,Algonquin,IL,60102,447000,4,3.5,Gaslight North,2198,20638,1984,,203,,Sold,,,https://www.redfin.com/IL/Algonquin/1013-Twisted-Oak-Ct-60102/home/17794751,MRED,11732362,N,Y,42.1606001,-88.3080416
PAST SALE,March-22-2023,Single Family Residential,2499 Laurel Ct,Wonder Lake,IL,60097,324990,2,2.0,Stonewater,1744,5500,2022,,186,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2499-Laurel-Ct-60097/home/179957735,MRED,11714261,N,Y,42.362398,-88.321816
PAST SALE,April-27-2023,Single Family Residential,5710 Fox Lake Rd,Mchenry,IL,60051,200000,2,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,864,7405,1954,,231,,Sold,,,https://www.redfin.com/IL/McHenry/5710-Fox-Lake-Rd-60051/home/17841741,MRED,11738394,N,Y,42.4105645,-88.2066079
PAST SALE,May-1-2023,Townhouse,8519 Stillwater Rd,Wonder Lake,IL,60097,234900,3,2.5,Meadows of West Bay,1701,,2023,,138,218,Sold,,,https://www.redfin.com/IL/Wonder-Lake/8519-Stillwater-Rd-60097/home/184255346,MRED,11748519,N,Y,42.3946,-88.3646
PAST SALE,March-27-2023,Townhouse,742 Wellington Ln,Cary,IL,60013,359990,3,2.5,West Lake,1574,1056,2022,,229,156,Sold,,,https://www.redfin.com/IL/Cary/742-Wellington-Ln-60013/home/180398712,MRED,11719424,N,Y,42.2218092,-88.2610356
PAST SALE,,Single Family Residential,1915 Ozark Pkwy,Algonquin,IL,60102,195000,2,1.5,,979,3816,1988,,199,,,,,https://www.redfin.com/IL/Algonquin/1915-Ozark-Pkwy-60102/home/17792488,,,N,Y,42.1583322,-88.2668958
PAST SALE,March-24-2023,Single Family Residential,1401 E Finch Ct,Woodstock,IL,60098,349990,2,2.0,Sanctuary of Bull Valley,1865,7740,2022,,188,133,Sold,,,https://www.redfin.com/IL/Woodstock/1401-E-Finch-Ct-60098/home/22937156,MRED,11724089,N,Y,42.299272,-88.396126
PAST SALE,March-20-2023,Townhouse,11604 Grand Canyon Ave,Huntley,IL,60142,252500,3,2.5,Huntley,1381,,2001,,183,236,Sold,,,https://www.redfin.com/IL/Huntley/11604-Grand-Canyon-Ave-60142/home/17782525,MRED,11724171,N,Y,42.1594374,-88.4084765
PAST SALE,March-14-2023,Single Family Residential,2365 Fen View Cir,Island Lake,IL,60042,448685,3,2.5,Prairie Woods and Walnut Glen,2511,11129,2022,,179,29,Sold,,,https://www.redfin.com/IL/Island-Lake/2365-Fen-View-Cir-60042/home/22926207,MRED,11480896,N,Y,42.2952102,-88.1996222
PAST SALE,April-5-2023,Single Family Residential,1715 Bull Ridge Dr,Mchenry,IL,60050,655000,5,4.5,Bull Ridge,3679,98445,2001,,178,,Sold,,,https://www.redfin.com/IL/McHenry/1715-Bull-Ridge-Dr-60050/home/17844684,MRED,11729785,N,Y,42.3516134,-88.3502295
PAST SALE,March-28-2023,Townhouse,2231 Sassafras Way Unit E,Wonder Lake,IL,60097,249990,3,2.5,Stonewater,1756,1000,2021,,142,231,Sold,,,https://www.redfin.com/IL/Wonder-Lake/2231-Sassafras-Way-60097/unit-E/home/179957666,MRED,11704091,N,Y,42.36023,-88.328191
PAST SALE,March-3-2023,Single Family Residential,4212 South St,Mchenry,IL,60050,185200,4,2.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,,11220,1981,,,,Sold,,,https://www.redfin.com/IL/McHenry/4212-South-St-60050/home/17843508,MRED,11707412,N,Y,42.3403512,-88.2794565
PAST SALE,,Single Family Residential,5012 W Oakwood Dr,Mchenry,IL,60050,113000,,,,1624,8902,1973,,70,,,,,https://www.redfin.com/IL/McHenry/5012-W-Oakwood-Dr-60050/home/17843552,,,N,Y,42.3380647,-88.2963249
PAST SALE,March-15-2023,Single Family Residential,16116 E Coral Rd,Union,IL,60180,172500,3,2.0,Union,2700,217800,1965,,64,,Sold,,,https://www.redfin.com/IL/Union/16116-E-Coral-Rd-60180/home/184101779,MRED,11712077,N,Y,42.2143174,-88.5066996
PAST SALE,March-15-2023,Townhouse,2241 Sassafras Way Unit E,Wonder Lake,IL,60097,235000,3,2.5,Stonewater,1758,1000,2022,,134,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2241-Sassafras-Way-60097/unit-E/home/180002886,MRED,11690647,N,Y,42.360438,-88.327966
PAST SALE,March-23-2023,Townhouse,1001 Draper Rd,Mchenry,IL,60050,289900,3,2.5,Legend Lakes,1717,1200,2022,,169,231,Sold,,,https://www.redfin.com/IL/McHenry/1001-N-Draper-Rd-60050/home/183401721,MRED,11723079,N,Y,42.3386398,-88.3153503
PAST SALE,April-13-2023,Single Family Residential,1692 Woodside Dr,Woodstock,IL,60098,170000,3,2.5,Sweetwater,1616,8799,2014,,105,21,Sold,,,https://www.redfin.com/IL/Woodstock/1692-Woodside-Ct-60098/home/22943566,MRED,11744696,N,Y,42.3348349,-88.4301086
PAST SALE,March-27-2023,Single Family Residential,6313 Aspen Ln,Wonder Lake,IL,60097,329990,2,2.0,Stonewater,1863,5500,2022,,177,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6313-Aspen-Ln-60097/home/179957750,MRED,11720456,N,Y,42.361615,-88.321306
PAST SALE,April-26-2023,Single Family Residential,2650 Spella Dr,Algonquin,IL,60102,397950,2,2.0,Grand Reserve,1744,,2022,,228,112,Sold,,,https://www.redfin.com/IL/Algonquin/2650-Spella-Dr-60102/home/182413838,MRED,11691270,N,Y,42.1580403,-88.3470555
PAST SALE,,Single Family Residential,10418 Braeburn Rd,Barrington,IL,60010,536250,4,3.0,,4018,213008,1940,,133,,,,,https://www.redfin.com/IL/Barrington/10418-Braeburn-Rd-60010/home/17789625,,,N,Y,42.1788034,-88.2247031
PAST SALE,February-15-2023,Single Family Residential,6311 Aspen Ln,Wonder Lake,IL,60097,299990,2,2.0,Stonewater,1664,5500,2022,,180,163,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6311-Aspen-Ln-60097/home/179957751,MRED,11707780,N,Y,42.361601,-88.321108
PAST SALE,March-27-2023,Single Family Residential,512 Timber Dr,Harvard,IL,60033,174700,2,1.5,Shadow Creek,1100,2099,2007,,159,60,Sold,,,https://www.redfin.com/IL/Harvard/512-Timber-Dr-60033/home/21911013,MRED,11731929,N,Y,42.408817,-88.624579
PAST SALE,March-30-2023,Townhouse,1122 West Lake Dr,Cary,IL,60013,289990,3,2.5,West Lake,1574,1056,2022,,184,162,Sold,,,https://www.redfin.com/IL/Cary/1122-W-Lake-Dr-60013/home/181996703,MRED,11720505,N,Y,42.2201751,-88.2582668
PAST SALE,February-17-2023,Single Family Residential,7 Savannah Ct,Algonquin,IL,60102,464990,3,2.0,Grand Reserve,1956,,2022,,238,112,Sold,,,https://www.redfin.com/IL/Algonquin/7-Savannah-Ct-60102/home/180878066,MRED,11685157,N,Y,42.1588652,-88.3471218
PAST SALE,February-21-2023,Single Family Residential,1142 Sawmill Ln,Algonquin,IL,60102,292950,3,2.0,Dawson Mill,2814,12893,1997,,104,,Sold,,,https://www.redfin.com/IL/Algonquin/1142-Sawmill-Ln-60102/home/17796515,MRED,11704740,N,Y,42.1621938,-88.3313326
PAST SALE,April-28-2023,Single Family Residential,721 Mayfair Ln,Algonquin,IL,60102,267000,3,2.0,Royal Hill,1750,10558,1991,,153,,Sold,,,https://www.redfin.com/IL/Algonquin/721-Mayfair-Ln-60102/home/17796287,MRED,11748517,N,Y,42.164578,-88.317287
PAST SALE,April-28-2023,Single Family Residential,6805 Cobble Springs Ln,Wonder Lake,IL,60097,383990,4,2.0,Stonewater,1970,,2022,,195,91,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6805-Cobble-Springs-Ln-60097/home/179957692,MRED,11732366,N,Y,42.359685,-88.329814
PAST SALE,February-6-2023,Single Family Residential,403 E Diggins St,Harvard,IL,60033,110000,4,2.0,Chemung / Harvard / Lawrence,2300,4774,1900,,48,,Sold,,,https://www.redfin.com/IL/Harvard/403-E-Diggins-St-60033/home/17859277,MRED,11705756,N,Y,42.4218777,-88.6093182
PAST SALE,March-20-2023,Single Family Residential,2802 Beachview St,Mchenry,IL,60050,160050,2,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,780,6098,1935,,205,,Sold,,,https://www.redfin.com/IL/McCullom-Lake/2802-Beachview-Dr-60050/home/17847725,MRED,11732405,N,Y,42.3671807,-88.2911397
PAST SALE,February-28-2023,Single Family Residential,121 Lakewood Dr,Oakwood Hills,IL,60013,390000,4,3.0,Oakwood Hills,2372,21780,1978,,164,,Sold,,,https://www.redfin.com/IL/Oakwood-Hills/121-Lakewood-Dr-60013/home/22935907,MRED,11698909,N,Y,42.2456545,-88.2422764
PAST SALE,March-17-2023,Condo/Co-op,10859 Timer Dr W #10859,Huntley,IL,60142,255000,3,2.0,Huntley,2029,,1992,,126,150,Sold,,,https://www.redfin.com/IL/Huntley/10859-Timer-Dr-W-60142/unit-10859/home/184619843,MRED,11730800,N,Y,42.1722163,-88.4185797
PAST SALE,April-24-2023,Townhouse,2131 Sassafras Way Unit E,Wonder Lake,IL,60097,267990,3,2.5,Stonewater,1756,1000,2023,,153,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2131-Sassafras-Way-60097/unit-E/home/184612885,MRED,11730331,N,Y,42.3603337,-88.3276074
PAST SALE,April-20-2023,Single Family Residential,911 Althoff Dr,Mchenry,IL,60051,297500,3,2.0,Pistakee Hills,2058,13068,1973,,145,,Sold,,,https://www.redfin.com/IL/McHenry/911-Althoff-Dr-60051/home/17840101,MRED,11753108,N,Y,42.3965369,-88.215704
PAST SALE,March-24-2023,Townhouse,754 Westbury Dr,Cary,IL,60013,352789,3,2.5,West Lake,1574,1056,2022,,224,156,Sold,,,https://www.redfin.com/IL/Cary/754-Westbury-Dr-60013/home/182340664,MRED,11654196,N,Y,42.2207107,-88.2611298
PAST SALE,March-13-2023,Single Family Residential,2907 Monterra Dr,Spring Grove,IL,60081,350000,3,2.0,Spring Grove,3630,27878,1991,,96,,Sold,,,https://www.redfin.com/IL/Spring-Grove/2907-Monterra-Dr-60081/home/17857012,MRED,11719853,N,Y,42.4559564,-88.2509286
PAST SALE,April-14-2023,Condo/Co-op,4305 W Shamrock Ln Unit 3F,Mchenry,IL,60050,106000,1,1.0,Irish Prairie,725,,1994,,146,203,Sold,,,https://www.redfin.com/IL/McHenry/4305-W-Shamrock-Ln-60050/unit-3F/home/17830321,MRED,11737096,N,Y,42.3141543,-88.2816585
PAST SALE,,Condo/Co-op,250 Charlotte Ct,Cary,IL,60013,294667,3,2.5,,3442,,1995,,86,,,,,https://www.redfin.com/IL/Cary/250-Charlotte-Ct-60013/home/12581924,,,N,Y,42.20644,-88.2438786
PAST SALE,,Single Family Residential,5401 N Highland Dr,Mchenry,IL,60050,77000,3,1.5,,1344,5227,1972,,57,,,,,https://www.redfin.com/IL/McHenry/5401-N-Highland-Dr-60050/home/17842003,,,N,Y,42.4057634,-88.2059772
PAST SALE,,Single Family Residential,132 S Heather Dr,Crystal Lake,IL,60014,60000,3,1.0,,2176,6500,1950,,28,,,,,https://www.redfin.com/IL/Crystal-Lake/132-S-Heather-Dr-60014/home/17819821,,,N,Y,42.2371468,-88.3738914
PAST SALE,March-1-2023,Single Family Residential,1903 Heather Ln,Johnsburg,IL,60051,405000,4,2.5,Prairie View Estates,2517,41085,1999,,161,,Sold,,,https://www.redfin.com/IL/Johnsburg/1903-Heather-Ln-60051/home/17841800,MRED,11718789,N,Y,42.4021099,-88.2371807
PAST SALE,February-10-2023,Townhouse,5 West Lake Ct,Cary,IL,60013,289990,3,2.5,West Lake,1574,1056,2022,,184,156,Sold,,,https://www.redfin.com/IL/Cary/5-W-Lake-Ct-60013/home/181996679,MRED,11683861,N,Y,42.2212158,-88.2584567
PAST SALE,May-1-2023,Single Family Residential,1 Queensbury Ct,Algonquin,IL,60102,401000,4,2.5,Prestwicke,4800,18142,1998,,84,31,Sold,,,https://www.redfin.com/IL/Algonquin/1-Queensbury-Ct-60102/home/17815031,MRED,11744146,N,Y,42.171743,-88.3678289
PAST SALE,April-21-2023,Single Family Residential,7655 Farrell Dr,Lakewood,IL,60014,575000,4,3.5,The Greens of Turnberry,3664,21780,2002,,157,24,Sold,,,https://www.redfin.com/IL/Village-of-Lakewood/7655-Farrell-Dr-60014/home/17785778,MRED,11732834,N,Y,42.2173898,-88.3732893
PAST SALE,May-1-2023,Condo/Co-op,418 Waters Edge Dr Unit D,Mchenry,IL,60050,149000,2,1.5,Waters Edge,1112,,1978,,134,205,Sold,,,https://www.redfin.com/IL/McHenry/418-Waters-Edge-Dr-60050/unit-D/home/17844397,MRED,11760117,N,Y,42.3344944,-88.2992876
PAST SALE,April-4-2023,Townhouse,2 Oxford Ct,Algonquin,IL,60102,255000,3,3.5,Algonquin,1650,,1990,,155,210,Sold,,,https://www.redfin.com/IL/Algonquin/2-Oxford-Ct-60102/home/17794140,MRED,11701010,N,Y,42.1652285,-88.2791939
PAST SALE,February-17-2023,Townhouse,2836 Waterfront Ave #2836,Algonquin,IL,60102,305000,3,2.5,Creekside Villas,1923,3696,2002,,159,235,Sold,,,https://www.redfin.com/IL/Algonquin/2836-Waterfront-Ave-60102/unit-2836/home/183428406,MRED,11710678,N,Y,42.1721854,-88.3442695
PAST SALE,April-14-2023,Townhouse,545 Woodmar Ter,Crystal Lake,IL,60014,195000,2,1.5,Four Colonies,1350,1,1979,,144,292,Sold,,,https://www.redfin.com/IL/Crystal-Lake/545-Woodmar-Ln-60014/home/17809459,MRED,11747159,N,Y,42.21931,-88.340739
PAST SALE,March-30-2023,Single Family Residential,3 Savannah Ct,Algonquin,IL,60102,344990,2,2.0,Grand Reserve,1459,7980,2022,,236,120,Sold,,,https://www.redfin.com/IL/Algonquin/3-Savannah-Ct-60102/home/182482930,MRED,11660120,N,Y,42.1588652,-88.3471218
PAST SALE,February-21-2023,Single Family Residential,9618 Illinois St,Hebron,IL,60034,150000,2,1.0,Hebron,1100,10890,,,136,,Sold,,,https://www.redfin.com/IL/Hebron/9618-Illinois-St-60034/home/17858420,MRED,11692083,N,Y,42.4668825,-88.4313582
PAST SALE,March-13-2023,Single Family Residential,4124 Crystal Lake Rd W,Mchenry,IL,60050,190000,3,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1189,11438,,,160,,Sold,,,https://www.redfin.com/IL/McHenry/4124-W-Crystal-Lake-Rd-60050/home/17459360,MRED,11725062,N,Y,42.3425802,-88.2806914
PAST SALE,April-18-2023,Townhouse,1961 Ozark Pkwy,Algonquin,IL,60102,270000,3,2.5,Copper Oaks,1619,6300,1988,,167,232,Sold,,,https://www.redfin.com/IL/Algonquin/1961-Ozark-Pkwy-60102/home/17133061,MRED,11749947,N,Y,42.1581127,-88.2647934
PAST SALE,March-10-2023,Single Family Residential,6801 Cobble Springs Ln,Wonder Lake,IL,60097,414990,4,2.5,Stonewater,2600,,2022,,160,91,Sold,,,https://www.redfin.com/IL/Wonder-Lake/6801-Cobble-Springs-Ln-60097/home/179957694,MRED,11710005,N,Y,42.359812,-88.329245
PAST SALE,April-14-2023,Single Family Residential,1308 Eastwood Ln,Mchenry,IL,60051,210000,3,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1100,12632,1958,,191,,Sold,,,https://www.redfin.com/IL/McHenry/1308-Eastwood-Ln-60051/home/17846860,MRED,11746407,N,Y,42.346684,-88.240056
PAST SALE,April-3-2023,Single Family Residential,7 Avalon Ct,Cary,IL,60013,435000,5,3.5,Cambria,3032,13068,2002,,143,,Sold,,,https://www.redfin.com/IL/Cary/7-Avalon-Ct-60013/home/17781623,MRED,11731151,N,Y,42.2135891,-88.2750293
PAST SALE,,Single Family Residential,818 Spring Beach Way,Cary,IL,60013,349900,3,2.5,,2541,21238,1993,,138,,,,,https://www.redfin.com/IL/Cary/818-Spring-Beach-Way-60013/home/17791254,,,N,Y,42.2072744,-88.2147526
PAST SALE,February-17-2023,Single Family Residential,945 Randall Ct,Marengo,IL,60152,325000,4,3.0,Harmony / Marengo,1890,,2006,,172,,Sold,,,https://www.redfin.com/IL/Marengo/945-Randall-Ct-60152/home/17778293,MRED,11708672,N,Y,42.238526,-88.594362
PAST SALE,April-19-2023,Townhouse,740 Juniper Ln,Lake In The Hills,IL,60156,389900,3,3.5,Boulder Ridge West Villa,2136,1,2005,,183,230,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/740-Juniper-Ln-60156/home/17774437,MRED,11698913,N,Y,42.185594,-88.3612976
PAST SALE,April-24-2023,Single Family Residential,1010 Persimmon Ct,Crystal Lake,IL,60012,535495,3,3.0,Woodlore Estates,2365,,2023,,226,41,Sold,,,https://www.redfin.com/IL/Crystal-Lake/1010-Persimmon-Ct-60012/home/172489404,MRED,11686252,N,Y,42.2668589,-88.2836615
PAST SALE,March-27-2023,Single Family Residential,1101 Millcreek Ln,Algonquin,IL,60102,334000,3,2.5,Dawson Mill,1451,18295,1996,,230,,Sold,,,https://www.redfin.com/IL/Algonquin/1101-Millcreek-Ln-60102/home/17796488,MRED,11719662,N,Y,42.163914,-88.3289224
PAST SALE,April-21-2023,Single Family Residential,723 Pleasant St,Woodstock,IL,60098,176000,3,1.5,Bull Valley / Greenwood / Woodstock,1092,,1957,,161,,Sold,,,https://www.redfin.com/IL/Woodstock/723-Pleasant-St-60098/home/17834651,MRED,11747594,N,Y,42.322843,-88.46044
PAST SALE,March-17-2023,Condo/Co-op,152 Village Creek Dr #152,Lake In The Hills,IL,60156,155000,2,1.5,Woodcreek Village,1228,,1993,,126,353,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/152-Village-Creek-Dr-60156/unit-152/home/184543106,MRED,11726841,N,Y,42.1793901,-88.3313256
PAST SALE,April-14-2023,Townhouse,1126 West Lake Dr,Cary,IL,60013,298990,3,2.5,West Lake,1574,1056,2022,,190,162,Sold,,,https://www.redfin.com/IL/Cary/1126-W-Lake-Dr-60013/home/181996891,MRED,11720508,N,Y,42.2202448,-88.2581359
PAST SALE,April-10-2023,Single Family Residential,3905 Boone Creek Cir,Mchenry,IL,60050,322500,2,2.0,Olde Mill Ponds,1961,10890,2000,,164,60,Sold,,,https://www.redfin.com/IL/McHenry/3905-Boone-Creek-Cir-60050/home/17846621,MRED,11742587,N,Y,42.3538761,-88.2739082
PAST SALE,March-31-2023,Single Family Residential,841 Mason Ln,Lake In The Hills,IL,60156,479900,3,3.5,Boulder Ridge,2469,18295,1997,,194,54,Sold,,,https://www.redfin.com/IL/Algonquin/841-Mason-Ln-60156/home/17815121,MRED,11700385,N,Y,42.1879025,-88.3597887
PAST SALE,February-28-2023,Single Family Residential,1023 Victoria Dr,Fox River Grove,IL,60021,525000,5,3.5,Victoria Woods,2963,16500,1992,,177,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/1023-Victoria-Dr-60021/home/17789389,MRED,11703335,N,Y,42.1952453,-88.2021924
PAST SALE,March-8-2023,Single Family Residential,406 Rand Rd,Lakemoor,IL,60051,72000,3,1.0,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,990,5488,1925,,73,,Sold,,,https://www.redfin.com/IL/McHenry/406-Rand-Dr-60051/home/17838605,MRED,11721336,N,Y,42.33222,-88.204701
PAST SALE,February-21-2023,Townhouse,4145 Whitehall Ln,Algonquin,IL,60102,318000,2,2.0,Manchester Lakes Club,1831,,2000,,174,229,Sold,,,https://www.redfin.com/IL/Algonquin/4145-Whitehall-Ln-60102/home/14184000,MRED,11697843,N,Y,42.1735631,-88.3708503
PAST SALE,March-24-2023,Single Family Residential,1112 Patton Ave,Lake In The Hills,IL,60156,308000,4,2.0,Lake in the Hills,2816,8580,1952,,109,,Sold,,,https://www.redfin.com/IL/Lake-in-the-Hills/1112-Patton-Ave-60156/home/17801414,MRED,11730929,N,Y,42.1868435,-88.3343688
PAST SALE,April-21-2023,Single Family Residential,3116 Cedar Ter,Island Lake,IL,60042,170000,2,1.0,Island Lake,960,9583,1943,,177,,Sold,,,https://www.redfin.com/IL/Island-Lake/3116-Cedar-Ter-60042/home/17459561,MRED,11749759,N,Y,42.2840436,-88.203106
PAST SALE,April-25-2023,Townhouse,746 Westbury Dr,Cary,IL,60013,334990,3,2.5,West Lake,1574,1056,2023,,213,162,Sold,,,https://www.redfin.com/IL/Cary/746-Westbury-Dr-60013/home/183605386,MRED,11732399,N,Y,42.2207107,-88.2611298
PAST SALE,April-28-2023,Townhouse,3131 Cypress Ct,Mchenry,IL,60051,253000,2,3.5,Timber Trails,1625,,1999,,156,278,Sold,,,https://www.redfin.com/IL/McHenry/3131-Cypress-Ct-60051/home/17783837,MRED,11752325,N,Y,42.353402,-88.259599
PAST SALE,,Single Family Residential,550 Silver Aspen Cir,Crystal Lake,IL,60014,242000,3,2.0,,1735,1329,1992,,139,,,,,https://www.redfin.com/IL/Crystal-Lake/550-Silver-Aspen-Cir-60014/home/17283666,,,N,Y,42.2133165,-88.3401349
PAST SALE,April-28-2023,Condo/Co-op,1116 Draper Rd #1116,Mchenry,IL,60050,205000,2,2.0,Legend Lakes,1489,,2008,,138,274,Sold,,,https://www.redfin.com/IL/McHenry/1116-Draper-Rd-60050/unit-1116/home/105532732,MRED,11747000,N,Y,42.3389732,-88.3136164
PAST SALE,February-8-2023,Single Family Residential,5713 Meadow Hill Ln,Mchenry,IL,60051,220000,3,1.5,Holiday Hills / Johnsburg / McHenry / Lakemoor / McCullom Lake / Sunnyside / Ringwood,1505,7627,1964,,146,,Sold,,,https://www.redfin.com/IL/McHenry/5713-Meadow-Hill-Ln-60051/home/17841469,MRED,11703924,N,Y,42.4108123,-88.2133029
PAST SALE,February-27-2023,Condo/Co-op,6401 Maple Glen Dr #3223,Wonder Lake,IL,60097,244990,2,2.0,Stonewater,1332,2745,2022,,184,255,Sold,,,https://www.redfin.com/IL/Bull-Valley/6401-Maple-Glen-Dr-60097/unit-3223/home/181280929,MRED,11698404,N,Y,42.3611012,-88.3230855
PAST SALE,April-13-2023,Single Family Residential,1008 Hampton Ct,Mchenry,IL,60050,216000,2,1.0,Whispering Oaks,1116,7840,1972,,194,,Sold,,,https://www.redfin.com/IL/McHenry/1008-Hampton-Ct-60050/home/17843749,MRED,11739228,N,Y,42.3417923,-88.2923173
PAST SALE,March-14-2023,Townhouse,2151 Sassafras Way Unit A,Wonder Lake,IL,60097,259990,3,2.5,Stonewater,1756,1000,2022,,148,231,Sold,,,https://www.redfin.com/IL/Bull-Valley/2151-Sassafras-Way-60097/unit-A/home/183936432,MRED,11706274,N,Y,42.3603337,-88.3276074
PAST SALE,March-16-2023,Single Family Residential,403 Highview Dr,Fox River Grove,IL,60021,161300,3,1.0,Fox River Grove,1904,9408,1950,,85,,Sold,,,https://www.redfin.com/IL/Fox-River-Grove/403-Highview-Dr-60021/home/17791026,MRED,11724620,N,Y,42.1999467,-88.2169598
PAST SALE,March-22-2023,Single Family Residential,5209 W Orchard Dr,Mccullom Lake,IL,60050,113000,2,1.0,Mccullom Lake Estates,680,5227,1955,,166,,Sold,,,https://www.redfin.com/IL/McCullom-Lake/5209-W-Orchard-Dr-60050/home/17848127,MRED,11727768,N,Y,42.3661868,-88.2992686
