SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-21-2023,Single Family Residential,5383 Conifer Ln,Gurnee,IL,60031,421000,4,2.5,Spruce Pointe,2372,13068,1998,,177,,Sold,,,https://www.redfin.com/IL/Gurnee/5383-Conifer-Ln-60031/home/14356540,MRED,11733204,N,Y,42.3926006,-87.9335186
PAST SALE,April-26-2023,Single Family Residential,945 Brush Hill Ln,Lake Zurich,IL,60047,355000,3,1.5,Old Mill Grove,1940,9522,1974,,183,,Sold,,,https://www.redfin.com/IL/Lake-Zurich/945-Brush-Hill-Ln-60047/home/17653110,MRED,11736286,N,Y,42.1964021,-88.0712382
PAST SALE,March-10-2023,Single Family Residential,1413 33rd St,Zion,IL,60099,245000,5,3.0,Zion,1920,8193,1957,,128,,Sold,,,https://www.redfin.com/IL/Zion/1413-33rd-St-60099/home/17751698,MRED,11707364,N,Y,42.4351662,-87.8300882
PAST SALE,April-28-2023,Townhouse,835 Garfield Ave,Libertyville,IL,60048,316000,3,2.5,Cambridge Square,1458,,1979,,217,429,Sold,,,https://www.redfin.com/IL/Libertyville/835-Garfield-Ave-60048/home/183898532,MRED,11737548,N,Y,42.2712302,-87.9588753
PAST SALE,February-28-2023,Townhouse,21911 W Tori Ln,Deer Park,IL,60010,516000,3,2.5,Deer Park Estates,2700,2000,2007,,191,500,Sold,,,https://www.redfin.com/IL/Deer-Park/21911-W-Tori-Ln-60010/home/23101894,MRED,11701415,N,Y,42.1607198,-88.0612339
PAST SALE,March-10-2023,Single Family Residential,25069 W Forest Dr,Lake Villa,IL,60046,340000,4,2.0,Petite Lake Highwoods,1456,7792,1960,,234,18,Sold,,,https://www.redfin.com/IL/Lake-Villa/25069-W-Forest-Dr-60046/home/17770228,MRED,11706926,N,Y,42.4399581,-88.1219887
PAST SALE,February-15-2023,Single Family Residential,1486 Prairie Trl,Grayslake,IL,60030,620000,4,3.5,Prairie Crossing,3358,21780,1997,,185,102,Sold,,,https://www.redfin.com/IL/Grayslake/1486-Prairie-Trl-60030/home/17725055,MRED,11618680,N,Y,42.3309679,-88.0088078
PAST SALE,March-24-2023,Single Family Residential,26118 W Boesch Pl,Ingleside,IL,60041,142500,2,1.0,Boesch,1297,14414,1960,,110,23,Sold,,,https://www.redfin.com/IL/Ingleside/26118-W-Boesch-Pl-60041/home/17746830,MRED,11712648,N,Y,42.395297,-88.1422345
PAST SALE,March-10-2023,Single Family Residential,3426 Country Club Ave,Gurnee,IL,60031,250000,4,1.0,Gurnee,1613,29999,1954,,155,,Sold,,,https://www.redfin.com/IL/Gurnee/3426-Country-Club-Ave-60031/home/17721856,MRED,11707458,N,Y,42.3897597,-87.886022
PAST SALE,April-21-2023,Townhouse,300 Pine Lake Cir,Vernon Hills,IL,60061,365000,3,2.5,Pinehurst,1712,,2001,,213,318,Sold,,,https://www.redfin.com/IL/Vernon-Hills/300-Pine-Lake-Cir-60061/home/17612695,MRED,11733652,N,Y,42.2506487,-87.9557821
PAST SALE,April-3-2023,Townhouse,1451 Derby Ln,Mundelein,IL,60060,365000,3,2.5,Ivanhoe / Mundelein,1760,,1995,,207,,Sold,,,https://www.redfin.com/IL/Mundelein/1451-Derby-Ln-60060/home/17648539,MRED,11721788,N,Y,42.2349488,-87.9789888
PAST SALE,April-19-2023,Single Family Residential,26119 W Il Route 134,Ingleside,IL,60041,240000,3,1.5,Ingleside,1738,73616,1950,,138,,Sold,,,https://www.redfin.com/IL/Ingleside/26119-W-Il-Route-134-60041/home/17744755,MRED,11731728,N,Y,42.3681342,-88.1419676
PAST SALE,,Single Family Residential,704 Mohawk Dr,Round Lake Heights,IL,60073,68000,,1.0,,1176,8220,1947,,58,,,,,https://www.redfin.com/IL/Round-Lake-Heights/704-Mohawk-Dr-60073/home/17736606,,,N,Y,42.3861509,-88.099597
PAST SALE,March-10-2023,Single Family Residential,312 E Rockland Rd,Libertyville,IL,60048,471000,4,2.0,Green Oaks / Libertyville,2036,7840,1999,,231,,Sold,,,https://www.redfin.com/IL/Libertyville/312-E-Rockland-Rd-60048/home/17678000,MRED,11701749,N,Y,42.278134,-87.9504306
PAST SALE,March-30-2023,Single Family Residential,415 Prairie Ave,Libertyville,IL,60048,240000,2,1.5,Copeland Manor,1000,7444,1951,,240,,Sold,,,https://www.redfin.com/IL/Libertyville/415-Prairie-Ave-60048/home/17678256,MRED,11718673,N,Y,42.2793328,-87.9515807
PAST SALE,March-30-2023,Single Family Residential,176 Ranney Ave,Vernon Hills,IL,60061,915000,5,3.0,Centennial Crossing,3828,8712,1998,,239,53,Sold,,,https://www.redfin.com/IL/Vernon-Hills/176-Ranney-Ave-60061/home/17645301,MRED,11689271,N,Y,42.2182984,-87.9609321
PAST SALE,,Single Family Residential,25604 W Ivanhoe Rd,Wauconda,IL,60084,405000,,3.0,,2801,24899,1990,,145,,,,,https://www.redfin.com/IL/Wauconda/25604-W-Ivanhoe-Rd-60084/home/17060823,,,N,Y,42.2487082,-88.1321509
PAST SALE,February-25-2023,Condo/Co-op,3305 Beacon St #66,North Chicago,IL,60064,128000,2,2.0,Strawberry Condos,1556,,1972,,82,284,Sold,,,https://www.redfin.com/IL/North-Chicago/3305-Beacon-St-60064/unit-66/home/17668712,MRED,11694804,N,Y,42.3066872,-87.8790218
PAST SALE,February-14-2023,Single Family Residential,1509 Juneway Ter,Round Lake Beach,IL,60073,209900,4,1.5,Sunset Addition,1092,9600,1965,,192,,Sold,,,https://www.redfin.com/IL/Round-Lake-Beach/1509-Juneway-Ter-60073/home/17736178,MRED,11691692,N,Y,42.3757579,-88.0929222
PAST SALE,March-24-2023,Condo/Co-op,151 E Laurel Ave #104,Lake Forest,IL,60045,530000,2,2.0,Lake Forest,1670,,1997,,317,667,Sold,,,https://www.redfin.com/IL/Lake-Forest/151-E-Laurel-Ave-60045/unit-104/home/17665719,MRED,11715327,N,Y,42.258648,-87.8435299
PAST SALE,February-28-2023,Townhouse,117 Hampton Pl,Vernon Hills,IL,60061,272500,3,2.5,New Century Town,1462,3600,1978,,186,255,Sold,,,https://www.redfin.com/IL/Vernon-Hills/117-Hampton-Pl-60061/home/17671135,MRED,11701376,N,Y,42.2459523,-87.9690531
PAST SALE,April-7-2023,Single Family Residential,12713 W Atlantic Ave,Waukegan,IL,60085,260000,3,2.0,Park City / Waukegan,1300,25700,1937,,200,,Sold,,,https://www.redfin.com/IL/Waukegan/12713-W-Atlantic-Ave-60085/home/17703193,MRED,11723929,N,Y,42.3817659,-87.8791223
PAST SALE,February-24-2023,Townhouse,624 Winchester Ln,Lake Villa,IL,60046,220000,2,2.5,Lake Villa / Lindenhurst,1588,,1999,,139,248,Sold,,,https://www.redfin.com/IL/Lake-Villa/624-Winchester-Ln-60046/home/17763193,MRED,11698939,N,Y,42.439118,-88.0666564
PAST SALE,March-6-2023,Single Family Residential,949 Westmoreland Ave,Waukegan,IL,60085,177000,2,1.0,Park City / Waukegan,792,,1953,,223,,Sold,,,https://www.redfin.com/IL/Waukegan/949-Westmoreland-Ave-60085/home/17703112,MRED,11705195,N,Y,42.3738899,-87.856606
PAST SALE,March-31-2023,Townhouse,566 Shoreline Rd,Lake Barrington,IL,60010,455000,3,3.5,Lake Barrington Shores,1675,,1985,,272,689,Sold,,,https://www.redfin.com/IL/Lake-Barrington/566-N-Shoreline-Rd-60010/home/182303392,MRED,11718672,N,Y,42.220225,-88.151132
PAST SALE,March-31-2023,Townhouse,1318 Inverrary Ln,Deerfield,IL,60015,231500,3,1.5,Inverrary,1188,,1977,,195,296,Sold,,,https://www.redfin.com/IL/Deerfield/1318-Inverrary-Ln-60015/home/17633687,MRED,11718576,N,Y,42.160055,-87.936252
PAST SALE,April-21-2023,Single Family Residential,26 N Brittany Ln,Hainesville,IL,60030,355000,4,2.5,Misty Hill Farm,2235,6900,1996,,159,,Sold,,,https://www.redfin.com/IL/Hainesville/26-N-Brittany-Ln-60030/home/17031843,MRED,11732720,N,Y,42.3457315,-88.0629142
PAST SALE,March-27-2023,Condo/Co-op,219 Brett Cir Unit B,Wauconda,IL,60084,170000,2,2.0,Crestview Estates,920,,1991,,185,183,Sold,,,https://www.redfin.com/IL/Wauconda/219-Brett-Cir-60084/unit-B/home/17691864,MRED,11716677,N,Y,42.2622647,-88.1228468
PAST SALE,May-2-2023,Single Family Residential,615 Roselle Ct,Lake Villa,IL,60046,262000,2,2.0,Lake Villa Hills,1508,26484,1984,,174,,Sold,,,https://www.redfin.com/IL/Lake-Villa/615-Roselle-Ct-60046/home/17741103,MRED,11740344,N,Y,42.4119285,-88.0657018
PAST SALE,March-21-2023,Single Family Residential,29951 N Us Highway 12,Wauconda,IL,60084,560000,4,3.5,Wauconda,4448,100187,1990,,126,,Sold,,,https://www.redfin.com/IL/Wauconda/29951-N-US-Highway-12-60084/home/17693457,MRED,11690802,N,Y,42.298698,-88.1612897
PAST SALE,April-10-2023,Townhouse,6421 Cherrywood Ct,Fox Lake,IL,60020,213000,2,2.5,Fox Lake,1544,3800,2005,,138,279,Sold,,,https://www.redfin.com/IL/Fox-Lake/6421-Cherrywood-Ct-60020/home/16895886,MRED,11725690,N,Y,42.434121,-88.1921247
PAST SALE,April-3-2023,Single Family Residential,1115 Jackson St,North Chicago,IL,60064,170000,5,2.0,North Chicago,1420,7588,1929,,120,,Sold,,,https://www.redfin.com/IL/North-Chicago/1115-Jackson-St-60064/home/17695044,MRED,11721510,N,Y,42.3389296,-87.8447498
PAST SALE,February-24-2023,Single Family Residential,2111 Galilee Ave,Zion,IL,60099,135000,3,1.0,Zion,1189,7248,1928,,114,,Sold,,,https://www.redfin.com/IL/Zion/2111-Galilee-Ave-60099/home/17754301,MRED,11698394,N,Y,42.4563451,-87.8445195
PAST SALE,February-17-2023,Townhouse,402 Valley View Rd,Lake Barrington,IL,60010,335000,3,3.0,Lake Barrington Shores,2345,,1979,,143,696,Sold,,,https://www.redfin.com/IL/Lake-Barrington/402-Valley-View-Rd-60010/home/17663286,MRED,11694219,N,Y,42.218409,-88.1535162
PAST SALE,March-10-2023,Townhouse,289 W Whispering Oaks Ln,Round Lake,IL,60073,193000,3,2.5,Treehouse in the Woods,1488,,2000,,130,271,Sold,,,https://www.redfin.com/IL/Round-Lake/289-W-Whispering-Oaks-Ln-60073/home/17608733,MRED,11705283,N,Y,42.3484668,-88.0894193
PAST SALE,February-27-2023,Townhouse,1824 Crenshaw Cir,Vernon Hills,IL,60061,435000,3,2.5,Bayhill,2067,,2004,,210,359,Sold,,,https://www.redfin.com/IL/Vernon-Hills/1824-Crenshaw-Cir-60061/home/17593165,MRED,11700564,N,Y,42.2592209,-87.953832
PAST SALE,February-13-2023,Single Family Residential,556 White Birch Rd,Lindenhurst,IL,60046,305399,3,3.5,Waterford Woods,1926,9766,1984,,159,,Sold,,,https://www.redfin.com/IL/Lindenhurst/556-White-Birch-Rd-60046/home/17760555,MRED,11692870,N,Y,42.4282966,-88.0215379
PAST SALE,February-25-2023,Single Family Residential,25335 Hilldale Ave,Antioch,IL,60002,294000,3,2.5,Antioch,1800,9731,2023,,163,,Sold,,,https://www.redfin.com/IL/Antioch/25335-W-Hilldale-Ave-60002/home/23087933,MRED,11699039,N,Y,42.438611,-88.127108
PAST SALE,April-7-2023,Single Family Residential,27081 W Lakeview Dr S,Lake Barrington,IL,60084,505000,4,2.5,Lakeland Estates,2141,45589,1969,,236,30,Sold,,,https://www.redfin.com/IL/Lake-Barrington/27081-W-Lakeview-Dr-S-60084/home/17689810,MRED,11723143,N,Y,42.2444713,-88.1608134
PAST SALE,March-9-2023,Single Family Residential,2120 Indian Rd,Waukegan,IL,60087,168500,2,1.0,Lake County Gardens,768,6329,1954,,219,,Sold,,,https://www.redfin.com/IL/Waukegan/2120-Indian-Rd-60087/home/17708263,MRED,11705719,N,Y,42.3911495,-87.8697631
PAST SALE,March-24-2023,Single Family Residential,2502 Bonner Ln,Lindenhurst,IL,60046,188000,3,1.0,Lake Villa / Lindenhurst,1456,8855,1957,,129,,Sold,,,https://www.redfin.com/IL/Lindenhurst/2502-Bonner-Ln-60046/home/17743588,MRED,11714494,N,Y,42.4102686,-88.0200471
PAST SALE,February-24-2023,Single Family Residential,1132 Fulton Ave,Winthrop Harbor,IL,60096,190000,4,2.0,Winthrop Harbor,,11251,1919,,,,Sold,,,https://www.redfin.com/IL/Winthrop-Harbor/1132-Fulton-Ave-60096/home/17756888,MRED,11698275,N,Y,42.4739188,-87.8226789
PAST SALE,February-17-2023,Single Family Residential,612 Warrior Dr,Round Lake Heights,IL,60073,176000,3,1.0,Indian Hills,877,8333,,,201,,Sold,,,https://www.redfin.com/IL/Round-Lake-Heights/612-Warrior-St-60073/home/17737289,MRED,11689091,N,Y,42.3826656,-88.09788
PAST SALE,March-6-2023,Single Family Residential,22968 W Lake Shore Dr,Antioch,IL,60002,160000,2,1.0,Antioch,888,7148,1952,,180,8,Sold,,,https://www.redfin.com/IL/Antioch/22968-W-Lake-Shore-Dr-60002/home/17764144,MRED,11676297,N,Y,42.4560949,-88.0815839
PAST SALE,April-25-2023,Townhouse,101 W Honeysuckle Dr #101,Round Lake Beach,IL,60073,245000,3,1.5,Country Walk,1504,,1993,,163,,Sold,,,https://www.redfin.com/IL/Round-Lake-Beach/101-W-Honeysuckle-Dr-60073/unit-101/home/145666405,MRED,11735785,N,Y,42.3864256,-88.0837664
PAST SALE,March-22-2023,Single Family Residential,87 Elmwood Ln,Lincolnshire,IL,60069,700000,4,2.5,Lincolnshire,2402,22215,1969,,291,,Sold,,,https://www.redfin.com/IL/Lincolnshire/87-Elmwood-Ln-60069/home/17643702,MRED,11710243,N,Y,42.1992251,-87.9073912
PAST SALE,April-14-2023,Townhouse,336 Stevens Ct,Grayslake,IL,60030,269000,3,2.5,Crystal Square,2469,4823,1996,,109,,Sold,,,https://www.redfin.com/IL/Grayslake/336-Stevens-Ct-60030/home/17725423,MRED,11726332,N,Y,42.3380645,-88.0181376
PAST SALE,April-25-2023,Single Family Residential,1804 Sprucewood Ln,Lindenhurst,IL,60046,215000,3,2.0,Venetian Village,1332,10010,1955,,161,,Sold,,,https://www.redfin.com/IL/Lindenhurst/1804-Sprucewood-Ln-60046/home/17761243,MRED,11734691,N,Y,42.418746,-88.0373088
PAST SALE,April-21-2023,Single Family Residential,535 Ames St,Libertyville,IL,60048,340000,3,1.5,Green Oaks / Libertyville,1200,10018,1954,,283,,Sold,,,https://www.redfin.com/IL/Libertyville/535-Ames-St-60048/home/17677697,MRED,11710922,N,Y,42.2776355,-87.9623169
PAST SALE,April-4-2023,Single Family Residential,520 Susan Ln,Deerfield,IL,60015,509999,3,2.5,"Deerfield, Bannockburn, Riverwoods",2106,,1965,,242,,Sold,,,https://www.redfin.com/IL/Deerfield/520-Susan-Ln-60015/home/17619953,MRED,11713472,N,Y,42.1624128,-87.8689961
PAST SALE,March-8-2023,Single Family Residential,1232 Warrington Rd,Deerfield,IL,60015,554000,3,2.0,"Deerfield, Bannockburn, Riverwoods",2348,10018,1955,,236,,Sold,,,https://www.redfin.com/IL/Deerfield/1232-Warrington-Rd-60015/home/17623253,MRED,11698049,N,Y,42.1754318,-87.8422745
PAST SALE,April-17-2023,Single Family Residential,36 Monterey Dr,Vernon Hills,IL,60061,329000,4,2.5,Deerpath,2347,7426,1978,,140,,Sold,,,https://www.redfin.com/IL/Vernon-Hills/36-Monterey-Dr-60061/home/17646240,MRED,11724201,N,Y,42.2253731,-87.9693251
PAST SALE,March-17-2023,Single Family Residential,13 Birmingham Pl,Vernon Hills,IL,60061,349000,4,2.5,Deerpath,2170,7052,1976,,161,,Sold,,,https://www.redfin.com/IL/Vernon-Hills/13-Birmingham-Pl-60061/home/17649144,MRED,11709699,N,Y,42.2278489,-87.9607024
PAST SALE,April-18-2023,Single Family Residential,431 E Oakwood Dr,Barrington,IL,60010,740000,5,5.5,Timberlake Estates,4000,51906,1963,,185,43,Sold,,,https://www.redfin.com/IL/Barrington/431-E-Oakwood-Dr-60010/home/17174387,MRED,11718007,N,Y,42.2326176,-88.1244294
PAST SALE,February-17-2023,Single Family Residential,1325 Williams Ave,Round Lake Beach,IL,60073,220000,4,2.0,Round Lake Beach / Round Lake / Round Lake Heights / Round Lake Park,1536,5248,2001,,143,,Sold,,,https://www.redfin.com/IL/Round-Lake-Beach/1325-Williams-Ave-60073/home/14190345,MRED,11693863,N,Y,42.3731603,-88.0669237
PAST SALE,April-27-2023,Single Family Residential,1106 Pheasant Ridge Dr,Lake Zurich,IL,60047,405100,4,2.0,Hawthorn Woods / Lake Zurich / Kildeer / Long Grove,1846,10206,1974,,219,,Sold,,,https://www.redfin.com/IL/Lake-Zurich/1106-Pheasant-Ridge-Dr-60047/home/17653982,MRED,11711479,N,Y,42.1863301,-88.0683364
PAST SALE,April-3-2023,Single Family Residential,510 Nancy Ct,Wauconda,IL,60084,286000,2,2.0,Wauconda,938,82764,1957,,305,,Sold,,,https://www.redfin.com/IL/Wauconda/510-Nancy-Ct-60084/home/17693295,MRED,11710789,N,Y,42.2750144,-88.1339619
PAST SALE,May-3-2023,Single Family Residential,1920 Emerald Woods Ln,Highland Park,IL,60035,1650000,5,6.0,Highland Park,5539,40075,1997,,298,75,Sold,,,https://www.redfin.com/IL/Highland-Park/1920-Emerald-Woods-Ln-60035/home/17627500,MRED,11734113,N,Y,42.1829931,-87.8394154
PAST SALE,April-21-2023,Single Family Residential,25333 N Marilyn Ln,Hawthorn Woods,IL,60047,850000,4,4.5,Hillside Estates,4704,43560,2003,,181,,Sold,,,https://www.redfin.com/IL/Hawthorn-Woods/25333-N-Marilyn-Ln-60047/home/14196992,MRED,11731585,N,Y,42.2313215,-88.059038
PAST SALE,March-24-2023,Townhouse,591 Shorely Dr,Barrington,IL,60010,238000,2,1.5,Barrington Area,1242,,1969,,192,268,Sold,,,https://www.redfin.com/IL/Barrington/591-Shorely-Dr-60010/home/17660009,MRED,11713618,N,Y,42.160927,-88.1327595
PAST SALE,April-24-2023,Single Family Residential,180 Dover Cir,Lake Forest,IL,60045,1050000,4,3.5,Lake Forest,4012,20037,1982,,262,,Sold,,,https://www.redfin.com/IL/Lake-Forest/180-Dover-Cir-60045/home/17643693,MRED,11729627,N,Y,42.2028951,-87.9105805
PAST SALE,May-1-2023,Single Family Residential,17468 W Westwind Dr,Gurnee,IL,60031,449000,4,2.5,Brookside,2611,10715,1990,,172,31,Sold,,,https://www.redfin.com/IL/Gurnee/17468-W-Westwind-Dr-60031/home/17722992,MRED,11713306,N,Y,42.3867113,-87.9694283
PAST SALE,April-24-2023,Single Family Residential,1231 Vista Dr,Gurnee,IL,60031,417000,5,3.0,Ravinia Woods,2548,12632,1993,,164,10,Sold,,,https://www.redfin.com/IL/Gurnee/1231-Vista-Dr-60031/home/17719295,MRED,11728627,N,Y,42.377876,-87.9967624
PAST SALE,April-4-2023,Single Family Residential,18177 W Meander Dr,Grayslake,IL,60030,410000,5,3.0,Oakwood,2591,,1994,,158,29,Sold,,,https://www.redfin.com/IL/Grayslake/18177-W-Meander-Dr-60030/home/14169230,MRED,11720961,N,Y,42.3610052,-87.9885812
PAST SALE,March-24-2023,Single Family Residential,1411 Westside Trl,Zion,IL,60099,264400,3,2.5,Zion,1717,11761,1996,,154,,Sold,,,https://www.redfin.com/IL/Zion/1411-Westside-Trl-60099/home/17755738,MRED,11713736,N,Y,42.4697671,-87.8712589
PAST SALE,February-27-2023,Single Family Residential,1530 Stablewood Ln,Lake Forest,IL,60045,1700000,5,5.0,Lake Forest,5023,95832,1996,,338,295,Sold,,,https://www.redfin.com/IL/Lake-Forest/1530-Stablewood-Ln-60045/home/14194316,MRED,11693055,N,Y,42.2331621,-87.884175
PAST SALE,March-9-2023,Townhouse,1501 S Candlestick Way,Waukegan,IL,60085,240000,3,3.0,Fields of Cambridge,1754,,2002,,137,299,Sold,,,https://www.redfin.com/IL/Waukegan/1501-S-Candlestick-Way-60085/home/17602153,MRED,11705221,N,Y,42.3323696,-87.9100319
PAST SALE,May-1-2023,Single Family Residential,2239 Walnut St,Waukegan,IL,60087,185000,3,1.5,Park City / Waukegan,1238,6534,1956,,149,,Sold,,,https://www.redfin.com/IL/Waukegan/2239-Walnut-St-60087/home/17706792,MRED,11739012,N,Y,42.3933103,-87.8425048
PAST SALE,April-10-2023,Single Family Residential,3 Victoria Ln,Lincolnshire,IL,60069,750000,5,3.0,Lincolnshire,2611,20037,1969,,287,,Sold,,,https://www.redfin.com/IL/Lincolnshire/3-Victoria-Ln-60069/home/17641444,MRED,11724804,N,Y,42.1872727,-87.9072379
PAST SALE,April-11-2023,Townhouse,210 White Branch Ct,Buffalo Grove,IL,60089,200000,1,1.0,Old Farm Village,802,,1989,,249,199,Sold,,,https://www.redfin.com/IL/Buffalo-Grove/210-White-Branch-Ct-60089/home/17639220,MRED,11711106,N,Y,42.1726149,-87.9537341
PAST SALE,March-24-2023,Single Family Residential,1413 Madison Dr,Buffalo Grove,IL,60089,555000,4,2.5,Old Farm Village,2279,8755,1988,,244,,Sold,,,https://www.redfin.com/IL/Buffalo-Grove/1413-Madison-Dr-60089/home/17640065,MRED,11712275,N,Y,42.1777341,-87.9503094
PAST SALE,April-17-2023,Single Family Residential,672 Wortham Cir,Mundelein,IL,60060,482500,4,2.5,Cambridge Countryside,2676,16583,1992,,180,,Sold,,,https://www.redfin.com/IL/Mundelein/672-Wortham-Cir-60060/home/17683920,MRED,11724605,N,Y,42.2548699,-88.0249396
PAST SALE,February-28-2023,Townhouse,1524 Anderson Trl,Zion,IL,60099,157000,2,1.5,Zion,960,,2006,,164,125,Sold,,,https://www.redfin.com/IL/Zion/1524-Anderson-Trl-60099/home/17754854,MRED,11700499,N,Y,42.4665094,-87.8737377
PAST SALE,March-22-2023,Single Family Residential,1610 Greenfield Ct,Gurnee,IL,60031,380000,3,2.5,Concord Oaks,,7840,1997,,,13,Sold,,,https://www.redfin.com/IL/Gurnee/1610-Greenfield-Ct-60031/home/17719992,MRED,11712939,N,Y,42.38309,-87.9808116
PAST SALE,April-14-2023,Single Family Residential,34662 Iroquois Trl,Mchenry,IL,60051,325000,3,2.0,Worthmoor Estates,1960,10084,1970,,166,21,Sold,,,https://www.redfin.com/IL/McHenry/34662-N-Iroquois-Trl-60051/home/17744439,MRED,11722505,N,Y,42.3673863,-88.1976051
PAST SALE,April-26-2023,Single Family Residential,779 Charlton Rd,Lake Villa,IL,60046,413500,4,2.5,Cedar Crossing,2306,10890,1998,,179,19,Sold,,,https://www.redfin.com/IL/Lake-Villa/779-Charlton-Rd-60046/home/17741501,MRED,11734068,N,Y,42.4042112,-88.0634106
PAST SALE,February-17-2023,Townhouse,27 S Treehouse Ln #1,Round Lake,IL,60073,190000,3,2.5,Round Lake Beach / Round Lake / Round Lake Heights / Round Lake Park,2136,,1994,,89,307,Sold,,,https://www.redfin.com/IL/Round-Lake/27-S-Treehouse-Ln-60073/unit-1/home/161416227,MRED,11693680,N,Y,42.3480954,-88.091459
PAST SALE,March-24-2023,Single Family Residential,337 Brittain Ave,Grayslake,IL,60030,266000,3,1.5,Gages Lake / Grayslake / Hainesville / Third Lake / Wildwood,2436,9583,1946,,109,,Sold,,,https://www.redfin.com/IL/Grayslake/337-Brittain-Ave-60030/home/17725666,MRED,11707888,N,Y,42.3365359,-88.0446984
PAST SALE,February-10-2023,Single Family Residential,604 Filly Ln,Grayslake,IL,60030,123000,2,2.0,Saddlebrook Farms,1540,,,,80,801,Sold,,,https://www.redfin.com/IL/Grayslake/604-Filly-Ln-60030/home/181189241,MRED,11688940,N,Y,42.3121593,-88.0672291
PAST SALE,,Single Family Residential,101 Harvest Ct,Volo,IL,60020,268000,2,2.5,,2568,3036,2004,,104,,,,,https://www.redfin.com/IL/Volo/101-Harvest-Ct-60020/home/17361453,,,N,Y,42.3615116,-88.1605917
PAST SALE,March-15-2023,Townhouse,20515 N Westpark Pl,Deer Park,IL,60010,525000,3,3.5,Deer Park Place,3538,,2005,,148,575,Sold,,,https://www.redfin.com/IL/Deer-Park/20515-N-Westpark-Pl-60010/home/17598142,MRED,11706955,N,Y,42.161246,-88.0592671
PAST SALE,May-1-2023,Single Family Residential,206 Johnson Ave,Libertyville,IL,60048,535000,4,3.5,Green Oaks / Libertyville,2952,6359,1925,,181,,Sold,,,https://www.redfin.com/IL/Libertyville/206-Johnson-Ave-60048/home/17680561,MRED,11737646,N,Y,42.2922205,-87.9570107
PAST SALE,March-28-2023,Single Family Residential,839 Todd Ct,Deerfield,IL,60015,360000,2,2.0,"Deerfield, Bannockburn, Riverwoods",1344,10988,1955,,268,,Sold,,,https://www.redfin.com/IL/Deerfield/839-Todd-Ct-60015/home/17621437,MRED,11711576,N,Y,42.168385,-87.8443552
PAST SALE,February-28-2023,Single Family Residential,109 W Washington St,Round Lake,IL,60073,165000,3,1.0,Round Lake Beach / Round Lake / Round Lake Heights / Round Lake Park,875,6098,1948,,189,,Sold,,,https://www.redfin.com/IL/Round-Lake/109-W-Washington-St-60073/home/17733016,MRED,11697218,N,Y,42.3594477,-88.0858761
PAST SALE,April-5-2023,Single Family Residential,1041 Shambliss Ct,Buffalo Grove,IL,60089,497000,4,2.5,Crossings,1940,10606,1976,,256,,Sold,,,https://www.redfin.com/IL/Buffalo-Grove/1041-Shambliss-Ct-60089/home/17636547,MRED,11708075,N,Y,42.1701219,-87.9916494
PAST SALE,March-2-2023,Single Family Residential,267 Noble Ave,Lake Forest,IL,60045,274900,2,1.5,Lake Forest,980,7492,1901,,281,,Sold,,,https://www.redfin.com/IL/Lake-Forest/267-Noble-Ave-60045/home/17666192,MRED,11700969,N,Y,42.2625679,-87.8405284
PAST SALE,April-3-2023,Condo/Co-op,317 Satinwood Ct S Unit 217-1,Buffalo Grove,IL,60089,290000,2,2.0,Woodlands of Fiore,1446,,1990,,201,347,Sold,,,https://www.redfin.com/IL/Buffalo-Grove/317-Satinwood-Ct-N-60089/unit-217-1/home/184302429,MRED,11719726,N,Y,42.1905886,-87.9660254
PAST SALE,March-1-2023,Townhouse,679 Fair Links Way,Gurnee,IL,60031,279000,3,2.0,Fairway Ridge,1684,,1994,,166,93,Sold,,,https://www.redfin.com/IL/Gurnee/679-Fair-Links-Way-60031/home/17714560,MRED,11697985,N,Y,42.3497303,-87.9539878
PAST SALE,March-20-2023,Townhouse,6342 Cunningham Ct,Gurnee,IL,60031,355000,3,2.5,Chelsey Crossing,2540,1575,2006,,140,256,Sold,,,https://www.redfin.com/IL/Gurnee/6342-Cunningham-Ct-60031/home/17588377,MRED,11710750,N,Y,42.3491298,-87.9599101
PAST SALE,March-24-2023,Single Family Residential,345 Warwick Rd,Deerfield,IL,60015,509000,3,2.5,Northeast Deerfield,2346,10018,1956,,217,,Sold,,,https://www.redfin.com/IL/Deerfield/345-Warwick-Rd-60015/home/14194343,MRED,11707090,N,Y,42.1746533,-87.8369881
PAST SALE,March-20-2023,Condo/Co-op,256 W Whispering Oaks Ln #256,Round Lake,IL,60073,194000,3,3.0,Treehouse in the Woods,1452,,2000,,134,286,Sold,,,https://www.redfin.com/IL/Round-Lake/256-W-Whispering-Oaks-Ln-60073/unit-256/home/21510046,MRED,11710974,N,Y,42.3490159,-88.0889123
