SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-3-2023,Single Family Residential,2901 Golf Rd,Joliet,IL,60432,349000,4,2.5,Bee Dee Highlands,,9120,2003,,,,Sold,,,https://www.redfin.com/IL/Joliet/2901-Golf-Rd-60432/home/23380011,MRED,11690398,N,Y,41.5434051,-88.0079284
PAST SALE,April-27-2023,Single Family Residential,3732 Mandeville Ln,Naperville,IL,60564,787500,4,4.0,Ashbury,3350,11325,1997,,235,54,Sold,,,https://www.redfin.com/IL/Naperville/3732-Mandeville-Ln-60564/home/23307558,MRED,11718284,N,Y,41.6969753,-88.1778039
PAST SALE,February-13-2023,Townhouse,266 Jennifer Ln,Wilmington,IL,60481,174000,2,1.5,Wilmington,1000,3186,2008,,174,,Sold,,,https://www.redfin.com/IL/Wilmington/266-Jennifer-Ln-60481/home/66759036,MRED,11682293,N,Y,41.3240807,-88.1497454
PAST SALE,,Other,107 Roy St,New Lenox,IL,60451,285000,,,,,10609,,,,,,,,https://www.redfin.com/IL/New-Lenox/107-Roy-St-60451/home/23242677,,,N,Y,41.5061075,-87.9647068
PAST SALE,February-24-2023,Townhouse,110 Enclave Cir Unit C,Bolingbrook,IL,60440,250000,2,1.5,Bolingbrook,1400,,1999,,179,232,Sold,,,https://www.redfin.com/IL/Bolingbrook/110-Enclave-Cir-60440/home/23291772,MRED,11687493,N,Y,41.6999578,-88.0652185
PAST SALE,February-23-2023,Single Family Residential,730 Victoria Ct,Bolingbrook,IL,60440,342000,4,2.5,Ivanhoe,2104,15681,1988,,163,,Sold,,,https://www.redfin.com/IL/Bolingbrook/730-Victoria-Ct-60440/home/23157182,MRED,11683043,N,Y,41.7279659,-88.0518387
PAST SALE,March-3-2023,Townhouse,12655 S Potomac Lot #88.01 Dr,Plainfield,IL,60585,429990,3,2.5,The Townes at Lansdowne,2116,1262,2022,,203,252,Sold,,,https://www.redfin.com/IL/Plainfield/12655-S-Potomac-Lot-88-01-DR-60585/home/181352204,MRED,11690159,N,Y,41.652135,-88.192375
PAST SALE,March-3-2023,Single Family Residential,29W028 Shell Lake Dr,Naperville,IL,60564,423000,5,2.5,Naperville,2271,27007,1975,,186,,Sold,,,https://www.redfin.com/IL/Naperville/29W028-Shell-Lake-Dr-60564/home/23190152,MRED,11690214,N,Y,41.7158771,-88.187401
PAST SALE,April-17-2023,Single Family Residential,1915 Highland Park Dr,Joliet,IL,60432,270000,4,1.0,Highland Parkside,2782,43560,1904,,97,,Sold,,,https://www.redfin.com/IL/Joliet/1915-Highland-Park-Dr-60432/home/184996947,MRED,11712658,N,Y,41.5322997,-88.0349713
PAST SALE,April-21-2023,Townhouse,2136 Sunrise Cir,Aurora,IL,60503,255000,2,2.5,Summit Fields,1266,,2005,,201,211,Sold,,,https://www.redfin.com/IL/Aurora/2136-Sunrise-Cir-60503/home/184162238,MRED,11714712,N,Y,41.7120658,-88.2565715
PAST SALE,March-24-2023,Single Family Residential,1852 Delrose St,Joliet,IL,60435,285000,4,2.0,Joliet,1790,8712,1991,,159,,Sold,,,https://www.redfin.com/IL/Joliet/1852-Delrose-St-60435/home/23346056,MRED,11698386,N,Y,41.5558539,-88.1560313
PAST SALE,April-28-2023,Single Family Residential,2848 Melrose Ln,Naperville,IL,60564,670000,2,3.0,Carillon Club,2572,6969,2014,,260,,Sold,,,https://www.redfin.com/IL/Naperville/2848-Melrose-Ln-60564/home/23206338,MRED,11718451,N,Y,41.7103675,-88.2182346
PAST SALE,February-9-2023,Townhouse,21128 W Braxton Ln,Plainfield,IL,60544,254000,2,2.0,Carillon,1500,,2000,,169,337,Sold,,,https://www.redfin.com/IL/Plainfield/21128-W-Braxton-Ln-60544/home/23210459,MRED,11679153,N,Y,41.6362395,-88.1328925
PAST SALE,March-17-2023,Single Family Residential,12514 S Kildare Dr,Plainfield,IL,60585,450000,3,2.5,Kings Bridge,2569,6534,2022,,175,97,Sold,,,https://www.redfin.com/IL/Plainfield/12514-Kildare-Dr-60585/home/23211675,MRED,11694339,N,Y,41.653987,-88.247069
PAST SALE,March-30-2023,Single Family Residential,12945 Northland Dr,Plainfield,IL,60585,580000,4,3.5,Shenandoah,3196,,2005,,181,23,Sold,,,https://www.redfin.com/IL/Plainfield/12945-Northland-Dr-60585/home/23362018,MRED,11701530,N,Y,41.6458583,-88.2400714
PAST SALE,April-14-2023,Single Family Residential,19253 Mansfield Ln,Mokena,IL,60448,469900,3,2.5,Grasmere,2505,13068,1997,,188,,Sold,,,https://www.redfin.com/IL/Mokena/19253-Mansfield-Ln-60448/home/23295795,MRED,11709362,N,Y,41.5394734,-87.8602505
PAST SALE,March-3-2023,Single Family Residential,22631 Nature Creek Cir,Frankfort,IL,60423,630000,5,3.5,Lakeview Estates,3359,14810,2012,,188,13,Sold,,,https://www.redfin.com/IL/Frankfort/22631-Nature-Creek-Cir-60423/home/23386866,MRED,11689807,N,Y,41.4783841,-87.8114858
PAST SALE,February-24-2023,Single Family Residential,1111 Rock Springs Dr,Joliet,IL,60435,270000,3,1.5,Joliet,1620,7750,2001,,167,31,Sold,,,https://www.redfin.com/IL/Joliet/1111-Rock-Springs-Dr-60435/home/23324352,MRED,11686592,N,Y,41.5429953,-88.1520794
PAST SALE,April-25-2023,Townhouse,1229 Oleary Dr,Joliet,IL,60431,258000,2,3.0,River Glen,1443,5360,2000,,179,,Sold,,,https://www.redfin.com/IL/Joliet/1229-Oleary-Dr-60431/home/23280383,MRED,11716757,N,Y,41.5444851,-88.1894743
PAST SALE,February-10-2023,Single Family Residential,30444 S Kedzie Ave,Beecher,IL,60401,336000,3,2.5,Beecher,2500,435600,2002,,134,,Sold,,,https://www.redfin.com/IL/Beecher/30444-S-Kedzie-Ave-60401/home/183039013,MRED,11679086,N,Y,41.336963,-87.691498
PAST SALE,April-21-2023,Single Family Residential,13745 S Jane Cir,Plainfield,IL,60544,254500,3,2.5,Lakewood Falls,1564,6098,1996,,163,68,Sold,,,https://www.redfin.com/IL/Plainfield/13745-S-Jane-Cir-60544/home/18968725,MRED,11713215,N,Y,41.6333177,-88.1468847
PAST SALE,April-19-2023,Single Family Residential,898 Canongate Lot #56 Dr,New Lenox,IL,60451,515490,4,2.5,Darby Farm,2782,9375,2022,,185,70,Sold,,,https://www.redfin.com/IL/New-Lenox/898-Canongate-Lot-56-DR-60451/home/181828179,MRED,11712990,N,Y,41.5132913,-87.962884
PAST SALE,February-22-2023,Single Family Residential,20438 Kingsbrook Dr,Crest Hill,IL,60403,347000,4,2.5,Fields of Longmeadow,2387,7840,2003,,145,15,Sold,,,https://www.redfin.com/IL/Crest-Hill/20438-Kingsbrook-Dr-60403/home/12739743,MRED,11679558,N,Y,41.5817738,-88.114132
PAST SALE,February-27-2023,Single Family Residential,120 Zurich Rd,Joliet,IL,60436,310000,3,2.5,Joliet,2800,14810,1979,,111,,Sold,,,https://www.redfin.com/IL/Joliet/120-Zurich-Rd-60436/home/23270472,MRED,11687730,N,Y,41.4918413,-88.0851527
PAST SALE,February-27-2023,Single Family Residential,320 Stonegate Rd,New Lenox,IL,60451,285000,3,2.0,New Lenox,1632,,1985,,175,,Sold,,,https://www.redfin.com/IL/New-Lenox/320-Stonegate-Rd-60451/home/23242922,MRED,11687671,N,Y,41.5037625,-87.9593819
PAST SALE,May-2-2023,Single Family Residential,1106 Abbot Ln,University Park,IL,60484,195000,2,1.5,University Park,1600,8276,1975,,122,,Sold,,,https://www.redfin.com/IL/University-Park/1106-Abbot-Ln-60484/home/23213856,MRED,11720208,N,Y,41.4326681,-87.6765089
PAST SALE,March-6-2023,Single Family Residential,21553 Trick Circle Ct,Wilmington,IL,60481,335000,4,3.5,Waters Edge Estates,2600,23086,2003,,129,,Sold,,,https://www.redfin.com/IL/Wilmington/21553-Trick-Circle-Ct-60481/home/23250078,MRED,11689008,N,Y,41.3251108,-88.1318268
PAST SALE,February-28-2023,Single Family Residential,16609 W Seneca Dr,Lockport,IL,60441,320000,3,3.0,Homer / Lockport,1650,10454,1997,,194,,Sold,,,https://www.redfin.com/IL/Lockport/16609-W-Seneca-Dr-60441/home/23224235,MRED,11688550,N,Y,41.5749694,-88.019856
PAST SALE,April-14-2023,Single Family Residential,2912 Bisbee Dr,Joliet,IL,60432,375000,4,3.5,Bee Dee Highlands,3100,7840,2003,,121,,Sold,,,https://www.redfin.com/IL/Joliet/2912-Bisbee-Dr-60432/home/23331742,MRED,11705428,N,Y,41.5438283,-88.0064563
PAST SALE,,Condo/Co-op,1614 Fieldstone Dr S,Shorewood,IL,60404,225000,,1.0,,1493,,2004,,151,,,,,https://www.redfin.com/IL/Shorewood/1614-Fieldstone-Dr-S-60404/home/23373511,,,N,Y,41.5032387,-88.2288042
PAST SALE,March-6-2023,Single Family Residential,128 Barry Ave,Lockport,IL,60441,100000,2,1.0,Homer / Lockport,1100,10454,1901,,91,,Sold,,,https://www.redfin.com/IL/Lockport/128-Barry-Ave-60441/home/23220331,MRED,11690718,N,Y,41.5575381,-88.0679425
PAST SALE,April-5-2023,Single Family Residential,127 S Hammes Ave,Joliet,IL,60436,157000,3,1.0,Joliet,1000,7405,1955,,157,,Sold,,,https://www.redfin.com/IL/Joliet/127-S-Hammes-Ave-60436/home/23379457,MRED,11704204,N,Y,41.5187301,-88.1332756
PAST SALE,March-29-2023,Single Family Residential,2377 Cattleman Dr,New Lenox,IL,60451,505000,4,2.5,Palmer Ranch,3200,11325,2001,,158,,Sold,,,https://www.redfin.com/IL/New-Lenox/2377-Cattleman-Dr-60451/home/23322438,MRED,11699836,N,Y,41.4780267,-87.9848859
PAST SALE,April-21-2023,Single Family Residential,21372 Georgetown Rd,Frankfort,IL,60423,545000,5,3.0,Georgetown,3582,15245,2000,,152,8,Sold,,,https://www.redfin.com/IL/Frankfort/21372-Georgetown-Rd-60423/home/23314377,MRED,11710276,N,Y,41.5006008,-87.7928949
PAST SALE,February-7-2023,Single Family Residential,29W332 Mark Dr,Naperville,IL,60564,375000,3,3.0,Wheatland South,1916,21780,1980,,196,,Sold,,,https://www.redfin.com/IL/Naperville/29W332-Mark-Dr-60564/home/23161730,MRED,11677791,N,Y,41.6969204,-88.1941025
PAST SALE,May-4-2023,Single Family Residential,16757 W Fawn Path,Lockport,IL,60441,350000,4,2.5,Homer / Lockport,2022,10018,1998,,173,,Sold,,,https://www.redfin.com/IL/Lockport/16757-W-Fawn-Path-60441/home/23327215,MRED,11721292,N,Y,41.6135952,-88.0265448
PAST SALE,February-17-2023,Single Family Residential,26344 W Baxter Dr,Plainfield,IL,60585,550000,3,2.5,Stewart Ridge,2700,12632,2018,,204,40,Sold,,,https://www.redfin.com/IL/Plainfield/26344-W-Baxter-Dr-60585/home/23211913,MRED,11661434,N,Y,41.660892,-88.259797
PAST SALE,March-17-2023,Single Family Residential,19331 Jacquie Ave,Romeoville,IL,60446,240000,3,1.0,Romeoville,1620,10890,1958,,148,,Sold,,,https://www.redfin.com/IL/Romeoville/19331-Jacquie-Ave-60446/home/23333709,MRED,11678389,N,Y,41.611318,-88.0879962
PAST SALE,February-15-2023,Single Family Residential,19501 Manchester Ct,Mokena,IL,60448,459000,5,2.5,Mokena,3625,16988,1994,,127,,Sold,,,https://www.redfin.com/IL/Mokena/19501-Manchester-Ct-60448/home/23364374,MRED,11680680,N,Y,41.5354274,-87.8556277
PAST SALE,March-13-2023,Single Family Residential,14348 W Melbourne Pl,Lockport,IL,60441,410000,4,2.5,Victoria Crossing,2314,,2004,,177,,Sold,,,https://www.redfin.com/IL/Lockport/14348-W-Melbourne-Pl-60441/home/23396514,MRED,11691519,N,Y,41.5902676,-87.9680507
PAST SALE,April-6-2023,Single Family Residential,1108 Valencia Dr,Shorewood,IL,60404,375000,4,3.0,Shorewood,2400,10454,1980,,156,,Sold,,,https://www.redfin.com/IL/Shorewood/1108-Valencia-Dr-60404/home/23188719,MRED,11703798,N,Y,41.5093389,-88.2069695
PAST SALE,April-21-2023,Townhouse,190 Roberts Rd,Bolingbrook,IL,60440,175000,3,2.5,Winston Village,1460,,1971,,120,211,Sold,,,https://www.redfin.com/IL/Bolingbrook/190-Roberts-Rd-60440/home/23316796,MRED,11698561,N,Y,41.7141475,-88.0655274
PAST SALE,February-15-2023,Townhouse,15736 Cove Cir,Plainfield,IL,60544,310000,2,2.0,Creekside Crossing,1652,6000,2007,,188,92,Sold,,,https://www.redfin.com/IL/Plainfield/15736-Cove-Cir-60544/home/24552203,MRED,11680319,N,Y,41.594677,-88.236689
PAST SALE,February-23-2023,Townhouse,1533 W Ludington Cir,Romeoville,IL,60446,250900,2,2.0,Grand Haven,1710,,2004,,147,395,Sold,,,https://www.redfin.com/IL/Romeoville/1533-W-Ludington-Cir-60446/home/23273964,MRED,11685184,N,Y,41.6022572,-88.1322819
PAST SALE,April-14-2023,Townhouse,21541 Wolf Lake Ct,Crest Hill,IL,60403,282900,2,2.0,Carillon Lakes,1500,2709,2001,,189,420,Sold,,,https://www.redfin.com/IL/Crest-Hill/21541-Wolf-Lake-Ct-60403/home/23326540,MRED,11709063,N,Y,41.590618,-88.1419042
PAST SALE,April-18-2023,Single Family Residential,923 Leverenz Rd,Naperville,IL,60565,825000,5,4.0,Brookwood Trace,4000,14810,1990,,206,,Sold,,,https://www.redfin.com/IL/Naperville/923-Leverenz-Rd-60565/home/23157653,MRED,11708388,N,Y,41.7191776,-88.1649283
PAST SALE,April-26-2023,Single Family Residential,2279 Barth Dr,Naperville,IL,60565,599000,4,3.0,Heritage Knolls,2935,11325,1988,,204,11,Sold,,,https://www.redfin.com/IL/Naperville/2279-Barth-Dr-60565/home/23240647,MRED,11715605,N,Y,41.7239881,-88.1246545
PAST SALE,April-19-2023,Single Family Residential,607 N William St,Joliet,IL,60435,220000,3,2.0,Mason Place,1785,6098,1947,,123,,Sold,,,https://www.redfin.com/IL/Joliet/607-N-William-St-60435/home/23300112,MRED,11710696,N,Y,41.5345859,-88.1051674
PAST SALE,April-3-2023,Single Family Residential,305 Chick Evans St,Bolingbrook,IL,60490,483000,5,2.5,Fairways of Augusta,3587,12196,2004,,135,33,Sold,,,https://www.redfin.com/IL/Bolingbrook/305-Chick-Evans-St-60490/home/23399246,MRED,11688141,N,Y,41.6881154,-88.1492287
PAST SALE,March-6-2023,Single Family Residential,12416 W Prairie Dr,Homer Glen,IL,60491,360000,3,2.5,Derby Hills,3368,,1977,,107,,Sold,,,https://www.redfin.com/IL/Homer-Glen/12416-W-Prairie-Dr-60491/home/23265434,MRED,11689707,N,Y,41.6250712,-87.9214409
PAST SALE,April-10-2023,Single Family Residential,25123 Thornberry Dr,Plainfield,IL,60544,575000,4,3.5,Plainfield,3844,14374,2005,,150,60,Sold,,,https://www.redfin.com/IL/Plainfield/25123-Thornberry-Dr-60544/home/23369028,MRED,11689739,N,Y,41.6229993,-88.2290592
PAST SALE,March-3-2023,Single Family Residential,106 Seeser St,Joliet,IL,60436,210000,3,1.0,Joliet,1200,6534,1920,,175,,Sold,,,https://www.redfin.com/IL/Joliet/106-Seeser-St-60436/home/23228190,MRED,11688289,N,Y,41.521176,-88.0966208
PAST SALE,February-21-2023,Single Family Residential,19150 W Airport Rd,Romeoville,IL,60446,240000,4,1.5,Romeoville,1500,13104,,,160,,Sold,,,https://www.redfin.com/IL/Romeoville/19150-W-Airport-Rd-60446/home/23239672,MRED,11678113,N,Y,41.6109781,-88.0839504
PAST SALE,March-29-2023,Townhouse,19837 Mulroy Cir,Tinley Park,IL,60487,378000,2,2.5,Brookside Meadows,2240,2574,2009,,169,185,Sold,,,https://www.redfin.com/IL/Tinley-Park/19837-Mulroy-Cir-60487/home/183736472,MRED,11698502,N,Y,41.5293419,-87.8420051
PAST SALE,February-28-2023,Single Family Residential,886 Canongate Lot #57 Ln,New Lenox,IL,60451,531990,4,2.5,Darby Farm,2965,9375,2022,,179,70,Sold,,,https://www.redfin.com/IL/New-Lenox/886-Canongate-Lot-75-LN-60451/home/181812991,MRED,11686964,N,Y,41.5132913,-87.962884
PAST SALE,April-17-2023,Single Family Residential,956 Troon Trl,Frankfort,IL,60423,525000,3,3.0,Frankfort,2377,25048,1976,,221,,Sold,,,https://www.redfin.com/IL/Frankfort/956-Troon-Trl-60423/home/184045136,MRED,11709297,N,Y,41.4903327,-87.790897
PAST SALE,February-22-2023,Single Family Residential,541 Division St,Crete,IL,60417,140000,4,2.0,Crete,1000,6534,1959,,140,,Sold,,,https://www.redfin.com/IL/Crete/541-Division-St-60417/home/23246651,MRED,11683832,N,Y,41.4425193,-87.6333294
PAST SALE,April-4-2023,Single Family Residential,12431 Hillcrest Dr,Mokena,IL,60448,674900,4,2.5,Mokena,3000,,2023,,225,21,Sold,,,https://www.redfin.com/IL/Mokena/12431-Hillcrest-Dr-60448/home/23254960,MRED,11701652,N,Y,41.542124,-87.919944
PAST SALE,,Condo/Co-op,1723 Fieldstone Ct #1723,Shorewood,IL,60404,255000,,1.5,,1205,,2005,,212,,,,,https://www.redfin.com/IL/Shorewood/1723-Fieldstone-Ct-60404/unit-1723/home/21489646,,,N,Y,41.5030234,-88.2308385
PAST SALE,May-1-2023,Single Family Residential,872 Bradford Pl,Crete,IL,60417,319899,3,2.0,Deer Meadows,1535,9583,2022,,208,,Sold,,,https://www.redfin.com/IL/Crete/872-Bradford-Dr-60417/home/169230999,MRED,11701665,N,Y,41.461402,-87.6200467
PAST SALE,March-29-2023,Single Family Residential,21708 W Grand Ave,Wilmington,IL,60481,101500,1,1.0,Wilmington,460,9147,,,221,,Sold,,,https://www.redfin.com/IL/Wilmington/21708-W-Grand-Ave-60481/home/21757823,MRED,11698563,N,Y,41.2605004,-88.1336283
PAST SALE,February-24-2023,Single Family Residential,16917 S Callie Dr,Plainfield,IL,60586,492000,4,2.5,Springbank,2942,13068,2018,,167,51,Sold,,,https://www.redfin.com/IL/Plainfield/16917-S-Callie-Dr-60586/home/23254779,MRED,11679401,N,Y,41.5752433,-88.2362108
PAST SALE,March-23-2023,Single Family Residential,219 Riverside Dr,Bolingbrook,IL,60440,280000,3,2.0,Sugarbrook,1535,6969,1969,,182,,Sold,,,https://www.redfin.com/IL/Bolingbrook/219-Riverside-Dr-60440/home/12915926,MRED,11694627,N,Y,41.6999192,-88.0609213
PAST SALE,March-9-2023,Single Family Residential,25542 Prairiewood Lot 150 Ln,Shorewood,IL,60404,479990,4,2.5,Westminster Gardens,2738,12196,2022,,175,27,Sold,,,https://www.redfin.com/IL/Shorewood/25542-Prairiewood-Ln-60404/home/17555040,MRED,11690240,N,Y,41.493485,-88.233375
PAST SALE,March-10-2023,Single Family Residential,523 N Cedar Rd,New Lenox,IL,60451,300000,3,2.5,New Lenox,1800,,,,167,,Sold,,,https://www.redfin.com/IL/New-Lenox/523-N-Cedar-Rd-60451/home/23242167,MRED,11690494,N,Y,41.5179183,-87.9662903
PAST SALE,February-27-2023,Single Family Residential,548 Allen Ln,University Park,IL,60484,135000,3,1.5,University Park,1000,7995,1970,,135,,Sold,,,https://www.redfin.com/IL/University-Park/548-Allen-Ln-60484/home/21686489,MRED,11655673,N,Y,41.4412942,-87.6759312
PAST SALE,March-29-2023,Single Family Residential,203 Roberts Rd,New Lenox,IL,60451,329000,4,2.0,New Lenox,1800,20037,1966,,183,,Sold,,,https://www.redfin.com/IL/New-Lenox/203-Roberts-Rd-60451/home/21779062,MRED,11697047,N,Y,41.5083969,-87.9543291
PAST SALE,March-23-2023,Single Family Residential,1406 S Regan Rd,New Lenox,IL,60451,285000,3,2.0,Tally Ho,1572,19602,1972,,181,,Sold,,,https://www.redfin.com/IL/New-Lenox/1406-S-Regan-Rd-60451/home/23222193,MRED,11693981,N,Y,41.5349452,-87.9482037
PAST SALE,March-1-2023,Condo/Co-op,1500 Woodbridge Rd Unit 2A,Joliet,IL,60436,164900,3,2.0,Joliet,1495,,1978,,110,380,Sold,,,https://www.redfin.com/IL/Joliet/1500-Woodbridge-Rd-60436/unit-2A/home/23347327,MRED,11687505,N,Y,41.5194466,-88.1177624
PAST SALE,April-5-2023,Single Family Residential,5349 W Main St,Monee,IL,60449,195000,3,2.0,Monee / Unicorporated Monee,1600,8653,1940,,122,,Sold,,,https://www.redfin.com/IL/Monee/5349-W-Main-St-60449/home/12795723,MRED,11701436,N,Y,41.4186643,-87.7420765
PAST SALE,February-28-2023,Townhouse,13208 S Lake Mary Dr,Plainfield,IL,60585,465000,2,3.5,Lakelands Club,2043,,2007,,228,425,Sold,,,https://www.redfin.com/IL/Plainfield/13208-S-Lake-Mary-Dr-60585/home/23393380,MRED,11678931,N,Y,41.6438102,-88.1687892
PAST SALE,April-28-2023,Condo/Co-op,490 Fairview Dr #490,Manhattan,IL,60442,179999,3,1.5,Manhattan/Wilton Center,1576,1040,1988,,114,155,Sold,,,https://www.redfin.com/IL/Manhattan/490-Fairview-Dr-60442/unit-490/home/179888045,MRED,11714533,N,Y,41.431481,-87.998225
PAST SALE,February-28-2023,Single Family Residential,1916 Roberts St,Wilmington,IL,60481,138000,3,1.0,Lakewood Shores,900,10454,,,153,,Sold,,,https://www.redfin.com/IL/Wilmington/1916-Roberts-St-60481/home/21754397,MRED,11685710,N,Y,41.2818754,-88.1455888
PAST SALE,February-28-2023,Single Family Residential,104 Pendelton St,Lockport,IL,60441,405000,5,2.0,Homer / Lockport,2532,13939,1961,,160,,Sold,,,https://www.redfin.com/IL/Lockport/104-Pendelton-St-60441/home/23299552,MRED,11675806,N,Y,41.5970566,-88.0403428
PAST SALE,March-30-2023,Single Family Residential,19420 Wolf Rd,Mokena,IL,60448,390000,5,3.0,Mokena,3530,24829,1955,,110,,Sold,,,https://www.redfin.com/IL/Mokena/19420-Wolf-Rd-60448/home/23291438,MRED,11692822,N,Y,41.5361352,-87.8899813
PAST SALE,April-7-2023,Single Family Residential,2002 Hastings Dr,Plainfield,IL,60586,325000,5,4.0,Cumberland,3000,6969,2001,,108,,Sold,,,https://www.redfin.com/IL/Plainfield/2002-Hastings-Dr-60586/home/12740201,MRED,11701924,N,Y,41.5573228,-88.2503583
PAST SALE,March-31-2023,Single Family Residential,2628 E Royal Ridge Dr,Crete,IL,60417,347500,4,3.0,Crete,2318,44431,1991,,150,8,Sold,,,https://www.redfin.com/IL/Crete/2628-E-Royal-Ridge-Dr-60417/home/23167123,MRED,11695898,N,Y,41.4153543,-87.5491268
PAST SALE,February-15-2023,Single Family Residential,120 Calendula Ct,Romeoville,IL,60446,290000,2,1.5,Wespark,1633,4200,1999,,178,82,Sold,,,https://www.redfin.com/IL/Romeoville/120-Calendula-Ct-60446/home/23249427,MRED,11674189,N,Y,41.6191476,-88.1330469
PAST SALE,March-8-2023,Townhouse,21686 Doud Ct,Frankfort,IL,60423,385500,3,2.0,Frankfort,1762,2340,2002,,219,300,Sold,,,https://www.redfin.com/IL/Frankfort/21686-Doud-Ct-60423/home/23249152,MRED,11687453,N,Y,41.4947673,-87.864681
PAST SALE,March-31-2023,Townhouse,1012 Chovan Dr,Joliet,IL,60435,191000,2,2.0,Joliet,1173,,1996,,163,133,Sold,,,https://www.redfin.com/IL/Joliet/1012-Chovan-Dr-60435/home/23285555,MRED,11697353,N,Y,41.5413394,-88.1472647
PAST SALE,March-14-2023,Single Family Residential,1610 Augusta Ln,Shorewood,IL,60404,317000,3,3.0,Kipling Estates,1607,3920,2005,,197,178,Sold,,,https://www.redfin.com/IL/Shorewood/1610-Augusta-Ln-60404/home/23367858,MRED,11690927,N,Y,41.5004382,-88.2285647
PAST SALE,March-14-2023,Single Family Residential,104 Red Bud Dr,Joliet,IL,60433,220000,3,2.0,Joliet,1700,14810,1964,,129,,Sold,,,https://www.redfin.com/IL/Joliet/104-Redbud-Dr-60433/home/23228900,MRED,11691096,N,Y,41.4959829,-88.079408
PAST SALE,March-9-2023,Single Family Residential,979 Portsmith Ln,Bolingbrook,IL,60440,288851,3,2.5,Williams Glen,1661,8755,1994,,174,,Sold,,,https://www.redfin.com/IL/Bolingbrook/979-Portsmith-Ln-60440/home/21760439,MRED,11689279,N,Y,41.6974185,-88.1098597
PAST SALE,February-17-2023,Single Family Residential,24513 Norwood Dr,Plainfield,IL,60585,560000,6,4.0,Wilding Pointe,3020,9583,2003,,185,20,Sold,,,https://www.redfin.com/IL/Plainfield/24513-Norwood-Dr-60585/home/23340875,MRED,11639351,N,Y,41.6427603,-88.2158752
PAST SALE,February-9-2023,Townhouse,19516 Forestdale Ct,Mokena,IL,60448,365000,2,2.0,Boulder Ridge,2150,3807,2005,,170,265,Sold,,,https://www.redfin.com/IL/Mokena/19516-Forestdale-Ct-60448/home/23204745,MRED,11676224,N,Y,41.5344635,-87.9172757
PAST SALE,April-27-2023,Single Family Residential,2211 Arrowhead Dr,Naperville,IL,60564,695000,4,3.0,White Eagle,4018,12632,1993,,173,97,Sold,,,https://www.redfin.com/IL/Naperville/2211-Arrowhead-Dr-60564/home/23305626,MRED,11712828,N,Y,41.7242244,-88.2088726
PAST SALE,February-7-2023,Single Family Residential,711 Campbell St,Joliet,IL,60435,262500,4,2.0,Joliet,2048,8280,1907,,128,,Sold,,,https://www.redfin.com/IL/Joliet/711-Campbell-St-60435/home/23368531,MRED,11663242,N,Y,41.5271594,-88.0997115
PAST SALE,April-14-2023,Single Family Residential,2307 Orchard Ln,Joliet,IL,60435,225000,2,2.0,Bridalwreath,1200,6098,1990,,188,,Sold,,,https://www.redfin.com/IL/Joliet/2307-Orchard-Ln-60435/home/21753062,MRED,11705068,N,Y,41.5429428,-88.1391467
PAST SALE,April-6-2023,Single Family Residential,24837 Vermette Rd,Plainfield,IL,60544,465000,4,3.5,Walkers Grove,2615,14374,2000,,178,13,Sold,,,https://www.redfin.com/IL/Plainfield/24837-Vermette-Rd-60585/home/23399873,MRED,11700464,N,Y,41.6420193,-88.224646
PAST SALE,April-7-2023,Single Family Residential,20943 W Boulder Dr,Plainfield,IL,60544,330000,4,2.5,Lakewood Falls,,6098,1995,,,70,Sold,,,https://www.redfin.com/IL/Plainfield/20943-W-Boulder-Dr-60544/home/21772778,MRED,11701102,N,Y,41.6258402,-88.1277088
PAST SALE,April-4-2023,Townhouse,21215 Bluebill Lake Ct,Crest Hill,IL,60403,247500,2,2.0,Carillon Lakes,1624,2736,2006,,152,406,Sold,,,https://www.redfin.com/IL/Crest-Hill/21215-Bluebill-Lake-Ct-60403/home/23381280,MRED,11699529,N,Y,41.5809003,-88.1328774
PAST SALE,April-19-2023,Single Family Residential,16017 S Longcommon Ln,Plainfield,IL,60586,542000,3,2.0,Creekside Crossing,2441,10890,2022,,222,44,Sold,,,https://www.redfin.com/IL/Plainfield/16017-S-Longcommon-Ln-60586/home/23276179,MRED,11707557,N,Y,41.5918077,-88.2370838
PAST SALE,March-10-2023,Townhouse,10624 Canterbury Dr,Mokena,IL,60448,343000,2,2.0,Mokena,1735,,2003,,198,220,Sold,,,https://www.redfin.com/IL/Mokena/10624-Canterbury-Dr-60448/home/23351079,MRED,11689300,N,Y,41.549516,-87.8761761
PAST SALE,February-8-2023,Single Family Residential,193 S Center St,Braidwood,IL,60408,55000,2,1.0,Braidwood,1120,12196,,,49,,Sold,,,https://www.redfin.com/IL/Braidwood/193-S-Center-St-60408/home/23157699,MRED,11674860,N,Y,41.2630414,-88.2169217
