SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-28-2023,Condo/Co-op,19101 NE Mystic Pointe Dr #203,Aventura,FL,33180,340000,2,2.0,MYSTIC POINTE CONDO NO TH,1181,,1989,,288,1006,Sold,,,https://www.redfin.com/FL/Aventura/19101-Mystic-Pointe-Dr-33180/unit-203/home/42931669,MARMLS,A11409008,N,Y,25.9527751,-80.127636
PAST SALE,October-5-2023,Condo/Co-op,4000 NE 170th St #505,North Miami Beach,FL,33160,373000,2,2.0,EDEN POINT NORTH CONDO,1085,,1974,,344,793,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/4000-NE-170th-St-33160/unit-505/home/42880491,MARMLS,A11414894,N,Y,25.9370866,-80.1320673
PAST SALE,September-7-2023,Condo/Co-op,401 Ocean Dr #1120,Miami Beach,FL,33139,530000,1,1.0,THE PRESIDENTIAL CONDO,655,,1970,,809,598,Sold,,,https://www.redfin.com/FL/Miami-Beach/401-Ocean-Dr-33139/unit-1120/home/43420198,MARMLS,A11415908,N,Y,25.773532,-80.132071
PAST SALE,September-22-2023,Condo/Co-op,900 Brickell Key Blvd #3302,Miami,FL,33131,1725000,2,2.5,ASIA CONDO,1572,,2008,,1097,2182,Sold,,,https://www.redfin.com/FL/Miami/900-Brickell-Key-Blvd-33131/unit-3302/home/42678793,MARMLS,A11414742,N,Y,25.7683792,-80.1857158
PAST SALE,October-30-2023,Condo/Co-op,4500 W 19 Ct #138,Hialeah,FL,33012,243000,3,2.0,TOWERS OF WESTLAND CONDO,1288,,1976,,189,270,Sold,,,https://www.redfin.com/FL/Hialeah/4500-W-19th-Ct-33012/unit-138/home/42844470,MARMLS,A11444029,N,Y,25.8641033,-80.3220933
PAST SALE,October-13-2023,Condo/Co-op,55 SW 9th St #3310,Miami,FL,33130,555000,1,1.5,BRICKELL HEIGHTS WEST CON,776,,2017,,715,918,Sold,,,https://www.redfin.com/FL/Miami/55-SW-9th-St-33130/unit-3310/home/79135108,MARMLS,A11425381,N,Y,25.7656252,-80.1938705
PAST SALE,,Condo/Co-op,3025 Indian Creek Dr #109,Miami Beach,FL,33140,500000,1,1.0,,560,,1935,,893,,,,,https://www.redfin.com/FL/Miami-Beach/3025-Indian-Creek-Dr-33140/unit-109/home/42791733,,,N,Y,25.8066956,-80.1254332
PAST SALE,,Condo/Co-op,4910 NW 102nd Ave Unit 101-8,Doral,FL,33178,350000,2,2.0,,926,,1990,,378,,,,,https://www.redfin.com/FL/Doral/4910-NW-102nd-Ave-33178/unit-101-8/home/43298091,,,N,Y,25.8179065,-80.3599101
PAST SALE,October-27-2023,Condo/Co-op,690 SW 1st Ct #2902,Miami,FL,33130,665000,2,2.0,NEO VERTIKA CONDO,1337,,2006,,497,1253,Sold,,,https://www.redfin.com/FL/Miami/690-SW-1st-Ct-33130/unit-2902/home/43355718,MARMLS,A11442050,N,Y,25.7680417,-80.1961311
PAST SALE,September-28-2023,Condo/Co-op,3375 N Country Club Dr #1104,Aventura,FL,33180,320000,2,2.0,BONAVISTA CONDO,1096,,1973,,292,920,Sold,,,https://www.redfin.com/FL/Aventura/3375-N-Country-Club-Dr-33180/unit-1104/home/42933899,MARMLS,A11427358,N,Y,25.9670338,-80.1342662
PAST SALE,September-8-2023,Condo/Co-op,888 S Douglas Rd #202,Coral Gables,FL,33134,620000,2,2.0,PUERTA DE PALMAS CONDO,1080,,2007,,574,1041,Sold,,,https://www.redfin.com/FL/Coral-Gables/888-S-Douglas-Rd-33134/unit-202/home/43393730,MARMLS,A11366437,N,Y,25.7632573,-80.2557039
PAST SALE,,Condo/Co-op,16047 Collins Ave #1102,Sunny Isles Beach,FL,33160,2475000,2,2.0,,2245,,2007,,1102,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16047-Collins-Ave-33160/unit-1102/home/43393074,,,N,Y,25.925401,-80.1216088
PAST SALE,October-20-2023,Condo/Co-op,1100 Biscayne Blvd #3601,Miami,FL,33132,1500000,3,2.5,MARQUIS CONDO,2106,,2009,,712,2441,Sold,,,https://www.redfin.com/FL/Miami/1100-Biscayne-Blvd-33132/unit-3601/home/43413867,MARMLS,A11427832,N,Y,25.7851774,-80.1900783
PAST SALE,August-28-2023,Condo/Co-op,770 Claughton Island Dr #2106,Miami,FL,33131,410000,1,1.0,ISOLA CONDO,674,,1990,,608,616,Sold,,,https://www.redfin.com/FL/Miami/770-Claughton-Island-Dr-33131/unit-2106/home/43471674,MARMLS,A11343916,N,Y,25.7660969,-80.1837993
PAST SALE,August-14-2023,Condo/Co-op,17720 N Bay Rd Unit 12D,Sunny Isles Beach,FL,33160,500000,2,2.0,BAY COUNTRY CLUB CONDO,1575,,1972,,317,1050,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17720-N-Bay-Rd-33160/unit-12D/home/43253978,MARMLS,A11372782,N,Y,25.9399653,-80.1261529
PAST SALE,October-10-2023,Condo/Co-op,2301 Collins Ave #319,Miami Beach,FL,33139,865000,1,1.5,RONEY PALACE CONDO,900,,1926,,961,1597,Sold,,,https://www.redfin.com/FL/Miami-Beach/2301-Collins-Ave-33139/unit-319/home/42792537,MARMLS,A11426510,N,Y,25.798778,-80.127191
PAST SALE,August-4-2023,Condo/Co-op,6801 Indian Creek Dr #306,Miami Beach,FL,33141,205000,0,1.0,BOSTON PLAZA CONDO,510,,1972,,402,280,Sold,,,https://www.redfin.com/FL/Miami-Beach/6801-Indian-Creek-Dr-33141/unit-306/home/42777942,MARMLS,A11369972,N,Y,25.8527588,-80.1224641
PAST SALE,August-15-2023,Condo/Co-op,1100 Collins Ave #307,Miami Beach,FL,33139,338000,0,1.0,DEL RIO CONDO,420,,1950,,805,415,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-Collins-Ave-33139/unit-307/home/42794653,MARMLS,A11403806,N,Y,25.7819429,-80.1315372
PAST SALE,October-24-2023,Condo/Co-op,133 NE 2 Ave #2202,Miami,FL,33132,450000,2,2.0,THE LOFT DOWNTOWN II COND,1041,,2007,,432,852,Sold,,,https://www.redfin.com/FL/Miami/133-NE-2nd-Ave-33132/unit-2202/home/43446157,MARMLS,A11424352,N,Y,25.7759537,-80.1901927
PAST SALE,October-30-2023,Condo/Co-op,1000 W Island Blvd #2312,Aventura,FL,33160,430000,2,2.0,1000 ISL BLVD WILLIAMS IS,1377,,1990,,312,4666,Sold,,,https://www.redfin.com/FL/Aventura/1000-W-Island-Blvd-33160/unit-2312/home/176779697,MARMLS,A11421833,N,Y,25.9390189,-80.138677
PAST SALE,August-4-2023,Condo/Co-op,8600 Byron Ave Unit 8600-9,Miami Beach,FL,33141,249000,1,1.0,BAY VIEW CONDO,570,,1950,,437,345,Sold,,,https://www.redfin.com/FL/Miami-Beach/8600-Byron-Ave-33141/unit-8600-9/home/42770474,MARMLS,A11378306,N,Y,25.871379,-80.124145
PAST SALE,September-25-2023,Condo/Co-op,244 Biscayne Blvd #1410,Miami,FL,33132,550000,2,2.0,VIZCAYNE NORTH CONDO,929,,2008,,592,952,Sold,,,https://www.redfin.com/FL/Miami/244-Biscayne-Blvd-33132/unit-1410/home/43413436,MARMLS,A11414575,N,Y,25.776438,-80.189609
PAST SALE,August-31-2023,Condo/Co-op,1255 Collins Ave #502,Miami Beach,FL,33139,315000,1,1.0,ISLANDER CONDO,622,,1965,,506,532,Sold,,,https://www.redfin.com/FL/Miami-Beach/1255-Collins-Ave-33139/unit-502/home/42794252,MARMLS,A11396050,N,Y,25.7837701,-80.1307525
PAST SALE,October-19-2023,Condo/Co-op,460 NE 28th St #2708,Miami,FL,33137,1270000,3,2.5,ICON BAY CONDO,1395,,2015,,910,2856,Sold,,,https://www.redfin.com/FL/Miami/460-NE-28th-St-33137/unit-2708/home/55272482,MARMLS,A11408388,N,Y,25.8036403,-80.1871142
PAST SALE,August-24-2023,Condo/Co-op,7701 Camino Real Unit 219A,Miami,FL,33143,245000,1,1.0,VILLAGE OF KINGS CREEK CO,712,,1972,,344,337,Sold,,,https://www.redfin.com/FL/Miami/7701-Camino-Real-33143/unit-219A/home/43099417,MARMLS,A11399896,N,Y,25.6941992,-80.3180492
PAST SALE,October-2-2023,Condo/Co-op,195 Sunrise Dr #10,Key Biscayne,FL,33149,650000,2,1.0,INDIES CONDO,1261,,1965,,515,1400,Sold,,,https://www.redfin.com/FL/Key-Biscayne/195-Sunrise-Dr-33149/unit-10/home/42914317,MARMLS,A11416082,N,Y,25.6903123,-80.1620896
PAST SALE,September-11-2023,Condo/Co-op,475 Brickell Ave #3514,Miami,FL,33131,590000,1,1.0,ICONBRICKELL CONDO NO 1,798,,2008,,739,972,Sold,,,https://www.redfin.com/FL/Miami/475-Brickell-Ave-33131/unit-3514/home/43406739,MARMLS,A11415011,N,Y,25.7690722,-80.188606
PAST SALE,October-3-2023,Condo/Co-op,8415 SW 107th Ave Unit 315W,Miami,FL,33173,329000,2,2.0,KENDALL ACRES WEST CONDO,985,,1983,,334,416,Sold,,,https://www.redfin.com/FL/Miami/8415-SW-107th-Ave-33173/unit-315W/home/43100225,MARMLS,A11429263,N,Y,25.6903492,-80.3645721
PAST SALE,,Condo/Co-op,300 S Biscayne Blvd Ph -390,Miami,FL,33131,1435000,3,3.0,,2137,,2008,,672,,,,,https://www.redfin.com/FL/Miami/300-S-Biscayne-Blvd-33131/unit-390/home/43395303,,,N,Y,25.7714332,-80.187516
PAST SALE,September-13-2023,Condo/Co-op,1000 Brickell Plz #3101,Miami,FL,33131,1330000,2,2.5,BRICKELL FLATIRON CONDO,1286,,2019,,1034,1569,Sold,,,https://www.redfin.com/FL/Miami/1000-Brickell-Plz-33131/unit-3101/home/79135443,MARMLS,A11366960,N,Y,25.7642644,-80.192725
PAST SALE,August-18-2023,Condo/Co-op,50 Biscayne Blvd #3810,Miami,FL,33132,1200000,3,2.0,50 BISCAYNE CONDO,1789,,2007,,671,1488,Sold,,,https://www.redfin.com/FL/Miami/50-Biscayne-Blvd-33132/unit-3810/home/43381854,MARMLS,A11405278,N,Y,25.7750019,-80.1879868
PAST SALE,September-8-2023,Condo/Co-op,488 NE 18th St #2500,Miami,FL,33132,730000,2,2.5,ARIA ON THE BAY CONDO,1171,,2018,,623,1040,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-2500/home/146964136,MARMLS,A11404708,N,Y,25.7935082,-80.1866881
PAST SALE,,Condo/Co-op,9789 SW 138th Ave Unit DD1R,Miami,FL,33186,345000,3,2.0,,1253,,1986,,275,,,,,https://www.redfin.com/FL/Miami/9789-SW-138th-Ave-33186/unit-DD1R/home/43184299,,,N,Y,25.675343,-80.4179999
PAST SALE,October-5-2023,Condo/Co-op,488 NE 18th St #1107,Miami,FL,33132,480000,1,1.5,ARIA ON THE BAY CONDO,758,,2018,,633,645,Sold,,,https://www.redfin.com/FL/Miami/488-NE-18th-St-33132/unit-1107/home/110133092,MARMLS,A11427965,N,Y,25.7935082,-80.1866881
PAST SALE,October-31-2023,Condo/Co-op,19333 Collins Ave #504,Sunny Isles Beach,FL,33160,1500000,3,4.5,OCEAN ONE CONDO,2420,,1999,,620,4782,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/19333-Collins-Ave-33160/unit-504/home/43263874,MARMLS,A11435548,N,Y,25.9557419,-80.1195658
PAST SALE,October-13-2023,Condo/Co-op,1770 NE 191st St Unit 115-1,Miami,FL,33179,130000,1,1.5,JADE WINDS GROUP -,1062,,1969,,122,803,Sold,,,https://www.redfin.com/FL/Miami/1770-NE-191st-St-33179/unit-115-1/home/43004421,MARMLS,A11434370,N,Y,25.9510033,-80.1664855
PAST SALE,August-14-2023,Condo/Co-op,951 Brickell Ave #3301,Miami,FL,33131,540000,1,1.0,THE PLAZA 901 BRICKELL CO,774,,2008,,698,580,Sold,,,https://www.redfin.com/FL/Miami/951-Brickell-Ave-33131/unit-3301/home/42676739,MARMLS,A11401105,N,Y,25.7644352,-80.1907826
PAST SALE,October-20-2023,Condo/Co-op,17875 Collins Ave #1601,Sunny Isles Beach,FL,33160,3300000,3,4.0,ACQUALINA OCEAN RESIDENCE,2736,,2006,,1206,4000,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17875-Collins-Ave-33160/unit-1601/home/43361242,MARMLS,A11401801,N,Y,25.9412405,-80.1207437
PAST SALE,October-2-2023,Condo/Co-op,5505 NW 7th St Unit W408,Miami,FL,33126,245000,2,2.0,EL LAGO CONDO,980,,1972,,250,342,Sold,,,https://www.redfin.com/FL/Miami/5505-NW-7th-St-33126/unit-W408/home/42714641,MARMLS,A11427027,N,Y,25.7786266,-80.2845417
PAST SALE,September-7-2023,Condo/Co-op,951 Brickell Ave #4204,Miami,FL,33131,1700000,3,3.5,THE PLAZA 901 BRICKELL CO,1974,,2008,,861,1360,Sold,,,https://www.redfin.com/FL/Miami/951-Brickell-Ave-33131/unit-4204/home/43414611,MARMLS,A11297218,N,Y,25.7644352,-80.1907826
PAST SALE,October-27-2023,Condo/Co-op,90 Edgewater Dr #623,Coral Gables,FL,33133,407500,1,1.0,GABLES WATERWAY TOWERS CO,880,,1969,,463,723,Sold,,,https://www.redfin.com/FL/Coral-Gables/90-Edgewater-Dr-33133/unit-623/home/42815177,MARMLS,A11439405,N,Y,25.7062052,-80.2552625
PAST SALE,September-22-2023,Condo/Co-op,345 Ocean Dr #718,Miami Beach,FL,33139,370000,0,1.0,OCEAN POINT CONDO,407,,1970,,909,732,Sold,,,https://www.redfin.com/FL/Miami-Beach/345-Ocean-Dr-33139/unit-718/home/43426560,MARMLS,A11408445,N,Y,25.7728834,-80.1316491
PAST SALE,October-13-2023,Condo/Co-op,1663 NE Miami Gardens Dr #141,Miami,FL,33179,170000,1,1.0,SKY LAKE GARDENS NO 2 CON,660,,1965,,258,248,Sold,,,https://www.redfin.com/FL/Miami/1663-NE-Miami-Gardens-Dr-33179/unit-141/home/43008177,MARMLS,A11434846,N,Y,25.946705,-80.167001
PAST SALE,September-8-2023,Condo/Co-op,5300 NW 87th Ave #1215,Doral,FL,33178,138000,1,1.0,THE BLUE A RESORT HOTEL C,705,,2008,,196,887,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-87th-Ave-33178/unit-1215/home/43404729,MARMLS,A11414423,N,Y,25.820668,-80.3382388
PAST SALE,October-5-2023,Condo/Co-op,555 NE 15th St Unit 33G,Miami,FL,33132,336000,1,1.5,VENETIA CONDO,800,,1980,,420,1161,Sold,,,https://www.redfin.com/FL/Miami/555-NE-15th-St-33132/unit-33G/home/42733566,MARMLS,A11428395,N,Y,25.7901247,-80.1856879
PAST SALE,October-31-2023,Condo/Co-op,11261 SW 88 St Unit 208H,Miami,FL,33176,307000,2,2.0,Pine Grove,986,,1969,,311,423,Sold,,,https://www.redfin.com/FL/Miami/11261-SW-88th-St-33173/unit-208H/home/187219864,MARMLS,A11434673,N,Y,25.6884662,-80.3748666
PAST SALE,September-1-2023,Condo/Co-op,100 Bayview Dr #1014,Sunny Isles Beach,FL,33160,650000,2,2.0,ARLEN HOUSE EAST,1331,,1975,,488,1426,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-1014/home/43254802,MARMLS,A11411769,N,Y,25.9227502,-80.1230994
PAST SALE,August-15-2023,Condo/Co-op,4779 Collins Ave #1506,Miami Beach,FL,33140,1000000,1,2.0,BLUE DIAMOND CONDO,1100,,2000,,909,1180,Sold,,,https://www.redfin.com/FL/Miami-Beach/4779-Collins-Ave-33140/unit-1506/home/43387351,MARMLS,A11355344,N,Y,25.82322,-80.121531
PAST SALE,August-11-2023,Condo/Co-op,15501 SW 133rd Pl #804,Miami,FL,33177,310000,2,2.0,VISTA ALEGRE TOWNHOMES VI,900,,1997,,344,125,Sold,,,https://www.redfin.com/FL/Miami/15501-SW-133rd-Pl-33177/unit-804/home/43202291,MARMLS,A11365391,N,Y,25.6239425,-80.4105478
PAST SALE,,Condo/Co-op,1010 Brickell Ave #1802,Miami,FL,33131,1100000,2,3.0,,1314,,2017,,837,,,,,https://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1802/home/79134627,,,N,Y,25.764055,-80.1923013
PAST SALE,September-7-2023,Condo/Co-op,901 Brickell Ky #2907,Miami,FL,33131,1390000,2,2.5,CARBONELL CONDO,1784,,2005,,779,1549,Sold,,,https://www.redfin.com/FL/Miami/901-Brickell-Key-Dr-33131/unit-2907/home/187325963,MARMLS,A11413228,N,Y,25.7692905,-80.1853653
PAST SALE,August-17-2023,Condo/Co-op,3545 Magellan Cir Unit 357-5,Aventura,FL,33180,470000,3,2.0,MARINER VILLAGE GARDEN CO,1143,,1985,,411,646,Sold,,,https://www.redfin.com/FL/Aventura/3545-Magellan-Cir-33180/unit-357-5/home/42936158,MARMLS,A11400653,N,Y,25.970184,-80.1306979
PAST SALE,,Condo/Co-op,9760 SW 184th St Unit 8C,Cutler Bay,FL,33157,141000,2,1.0,,1005,,1968,,140,,,,,https://www.redfin.com/FL/Cutler-Bay/9760-SW-184th-St-33157/unit-8C/home/43389707,,,N,Y,25.5982096,-80.3494569
PAST SALE,September-29-2023,Condo/Co-op,18201 Collins Ave #602,Sunny Isles Beach,FL,33160,1325000,2,2.5,TRUMP ROYALE CONDO,1499,,2008,,884,1615,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/18201-Collins-Ave-33160/unit-602/home/43410295,MARMLS,A11416158,N,Y,25.9449899,-80.1200893
PAST SALE,August-8-2023,Condo/Co-op,7049 SW 115th Pl Unit H,Miami,FL,33173,392000,2,2.5,SNAPPER VILLAGE PH 2 SEC,1330,,1979,,295,610,Sold,,,https://www.redfin.com/FL/Miami/7049-SW-115th-Pl-33173/unit-H/home/43084738,MARMLS,A11395223,N,Y,25.701561,-80.3797072
PAST SALE,August-22-2023,Condo/Co-op,1100 Collins Ave #301,Miami Beach,FL,33139,369000,1,1.0,DEL RIO CONDO,490,,1950,,753,493,Sold,,,https://www.redfin.com/FL/Miami-Beach/1100-Collins-Ave-33139/unit-301/home/42804158,MARMLS,A11406218,N,Y,25.7819429,-80.1315372
PAST SALE,,Condo/Co-op,7501 E Treasure Dr Unit 3P,North Bay Village,FL,33141,310000,2,2.0,,1145,,1965,,271,,,,,https://www.redfin.com/FL/North-Bay-Village/7501-E-Treasure-Dr-33141/unit-3P/home/43352764,,,N,Y,25.8450378,-80.1452393
PAST SALE,September-27-2023,Condo/Co-op,133 NE 2nd Ave #2311,Miami,FL,33132,345000,1,1.0,The Loft Downtown II Cond,651,,2007,,530,533,Sold,,,https://www.redfin.com/FL/Miami/133-NE-2nd-Ave-33132/unit-2311/home/43390145,MARMLS,A11424372,N,Y,25.7759537,-80.1901927
PAST SALE,August-25-2023,Condo/Co-op,170 SE 14th St #1606,Miami,FL,33131,368500,1,1.0,THE SAIL CONDO,630,,2006,,585,647,Sold,,,https://www.redfin.com/FL/Miami/170-SE-14th-St-33131/unit-1606/home/43369159,MARMLS,A11394634,N,Y,25.7598741,-80.1906886
PAST SALE,September-11-2023,Condo/Co-op,300 Bayview Dr #1207,Sunny Isles Beach,FL,33160,499000,2,2.0,ARLEN HOUSE CONDO,1350,,1968,,370,1212,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Bayview-Dr-33160/unit-1207/home/43254626,MARMLS,A11390631,N,Y,25.922491,-80.1253241
PAST SALE,October-2-2023,Condo/Co-op,18061 Biscayne Blvd #402,Aventura,FL,33160,227000,2,2.0,DEL PRADO MARINA,1251,,1971,,181,2404,Sold,,,https://www.redfin.com/FL/Aventura/18061-Biscayne-Blvd-33160/unit-402/home/186258040,MARMLS,A11427598,N,Y,25.942851,-80.145774
PAST SALE,September-7-2023,Condo/Co-op,900 Bay Dr #1021,Miami Beach,FL,33141,335000,1,1.5,KING COLE CONDO,920,,1963,,364,1282,Sold,,,https://www.redfin.com/FL/Miami-Beach/900-Bay-Dr-33141/unit-1021/home/42773518,MARMLS,A11409824,N,Y,25.853281,-80.1262938
PAST SALE,September-8-2023,Condo/Co-op,3250 NE 1st Ave #705,Miami,FL,33137,626000,2,2.0,MIDBLOCK MIAMI CONDO,1082,,2007,,579,968,Sold,,,https://www.redfin.com/FL/Miami/3250-NE-1st-Ave-33137/unit-705/home/56744924,MARMLS,A11414116,N,Y,25.8075114,-80.1931263
PAST SALE,October-12-2023,Condo/Co-op,1800 NE 114th St #1910,Miami,FL,33181,600000,2,3.0,CRICKET CLUB CONDO,2320,,1975,,259,1575,Sold,,,https://www.redfin.com/FL/Miami/1800-NE-114th-St-33181/unit-1910/home/43020826,MARMLS,A11411752,N,Y,25.8808042,-80.1630052
PAST SALE,October-3-2023,Condo/Co-op,20379 W Country Club Dr #2537,Aventura,FL,33180,365000,1,1.5,CORONADO CONDO- TOWER III,913,,1975,,400,633,Sold,,,https://www.redfin.com/FL/Aventura/20379-W-Country-Club-Dr-33180/unit-2537/home/42928943,MARMLS,A11423103,N,Y,25.964125,-80.1379516
PAST SALE,September-14-2023,Condo/Co-op,3300 NE 191st St #208,Aventura,FL,33180,362500,2,2.0,PARC CENTRAL AVENTURA SOU,1134,,1990,,320,698,Sold,,,https://www.redfin.com/FL/Aventura/3300-NE-191st-St-33180/unit-208/home/43353404,MARMLS,A11402881,N,Y,25.9532629,-80.1360981
PAST SALE,August-18-2023,Condo/Co-op,3000 Coral Way #411,Miami,FL,33145,340000,1,1.0,THE ASTON CONDO,770,,2003,,442,533,Sold,,,https://www.redfin.com/FL/Miami/3000-Coral-Way-33145/unit-411/home/43303662,MARMLS,A11401228,N,Y,25.7496549,-80.241977
PAST SALE,,Townhouse,6440 Milk Wagon Ln,Miami Lakes,FL,33014,465000,3,2.0,,1275,2210,1977,,365,,,,,https://www.redfin.com/FL/Miami-Lakes/6440-Milk-Wagon-Ln-33014/home/42960333,,,N,Y,25.9241565,-80.3072247
PAST SALE,October-20-2023,Condo/Co-op,17021 N Bay Rd #428,Sunny Isles Beach,FL,33160,282500,1,1.5,PLAZA OF AMERICAS CONDO P,767,,1979,,368,540,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17021-N-Bay-Rd-33160/unit-428/home/43246072,MARMLS,A11432131,N,Y,25.932792,-80.124363
PAST SALE,August-31-2023,Condo/Co-op,101 20th St Unit 2501/02,Miami Beach,FL,33139,6500000,2,3.0,SETAI RESORT & RESIDENCES,2411,,2004,,2696,11215,Sold,,,https://www.redfin.com/FL/Miami-Beach/101-20th-St-33139/unit-2501-02/home/187299052,MARMLS,A11337868,N,Y,25.7954398,-80.1280504
PAST SALE,October-13-2023,Condo/Co-op,2731 SE 17th Ave #210,Homestead,FL,33035,240000,3,2.0,Shoma Condo,1182,,2006,,203,278,Sold,,,https://www.redfin.com/FL/Homestead/2731-SE-17th-Ave-33035/unit-210/home/43352323,Beaches MLS,F10387402,N,Y,25.444556,-80.4536539
PAST SALE,August-21-2023,Condo/Co-op,14924 SW 104th St #33,Miami,FL,33196,490000,3,2.5,MAHOGANY ISLE HOMES CONDO,1390,,1995,,353,441,Sold,,,https://www.redfin.com/FL/Miami/14924-SW-104th-St-33196/unit-33/home/43189674,MARMLS,A11404553,N,Y,25.668825,-80.4367229
PAST SALE,August-4-2023,Condo/Co-op,1901 NW S River Dr Unit 60F,Miami,FL,33125,335000,2,1.5,RIVER CLUB TOWNHOUSE COND,1000,,1983,,335,540,Sold,,,https://www.redfin.com/FL/Miami/1901-NW-South-River-Dr-33125/unit-60F/home/42717162,MARMLS,A11395536,N,Y,25.7876305,-80.2243078
PAST SALE,September-15-2023,Condo/Co-op,401 69th St #901,Miami Beach,FL,33141,410000,2,2.0,401 BLU OF NORTH BEACH CO,1299,,1970,,316,1045,Sold,,,https://www.redfin.com/FL/Miami-Beach/401-69th-St-33141/unit-901/home/43342321,MARMLS,A11418447,N,Y,25.8546914,-80.1227504
PAST SALE,October-20-2023,Condo/Co-op,495 Brickell Ave Ph 5710,Miami,FL,33131,950000,2,2.0,ICON BRICKELL TWO,1327,,2009,,716,2438,Sold,,,https://www.redfin.com/FL/Miami/495-Brickell-Ave-33131/unit-5710/home/43400587,MARMLS,A11425673,N,Y,25.7683524,-80.1886719
PAST SALE,August-9-2023,Condo/Co-op,16215 NE 18th Ct #112,North Miami Beach,FL,33162,175000,1,1.0,SEVILLA PLAZA CONDO,705,,1970,,248,333,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/16215-NE-18th-Ct-33162/unit-112/home/42883976,MARMLS,A11398853,N,Y,25.9252404,-80.1626954
PAST SALE,August-31-2023,Condo/Co-op,17001 Collins Ave #4504,Sunny Isles Beach,FL,33160,4550000,5,5.5,JADE BEACH,4141,,2008,,1099,9422,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17001-Collins-Ave-33160/unit-4504/home/43394546,MARMLS,A11410507,N,Y,25.9335319,-80.1209531
PAST SALE,October-27-2023,Condo/Co-op,6762 NW 182nd St #103,Hialeah,FL,33015,365000,3,2.5,MARQUIS VILLA-II CONDO,1180,,2000,,309,250,Sold,,,https://www.redfin.com/FL/Miami-Gardens/6762-NW-182nd-St-33015/unit-103/home/43260619,MARMLS,A11438933,N,Y,25.9336326,-80.3146321
PAST SALE,September-26-2023,Condo/Co-op,19000 NE 3rd Ct #420,Miami,FL,33179,120000,2,1.0,STAR LAKE ESTATES NO 4 CO,920,,1965,,130,501,Sold,,,https://www.redfin.com/FL/Miami/19000-NE-3rd-Ct-33179/unit-420/home/43003494,MARMLS,A11413733,N,Y,25.949177,-80.194522
PAST SALE,October-13-2023,Condo/Co-op,21055 Yacht Club Dr #1708,Aventura,FL,33180,900000,2,2.0,SOUTH TOWER AT THE POINT,1865,,2002,,483,1788,Sold,,,https://www.redfin.com/FL/Aventura/21055-Yacht-Club-Dr-33180/unit-1708/home/186156683,MARMLS,A11412831,N,Y,25.9715038,-80.1263159
PAST SALE,September-11-2023,Condo/Co-op,5601 Collins Ave #408,Miami Beach,FL,33140,750000,1,1.5,THE PAVILION CONDO,,,1968,,,1300,Sold,,,https://www.redfin.com/FL/Miami-Beach/5601-Collins-Ave-33140/unit-408/home/42776298,MARMLS,A11412957,N,Y,25.8368872,-80.1203134
PAST SALE,October-24-2023,Condo/Co-op,8699 SW 137th Ave #8699,Miami,FL,33183,415000,3,2.5,KENDALE LAKES TOWNHOUSE C,1582,,1972,,262,438,Sold,,,https://www.redfin.com/FL/Miami/8699-SW-137th-Ave-33183/unit-8699/home/43144868,MARMLS,A11431203,N,Y,25.686984,-80.415003
PAST SALE,October-23-2023,Condo/Co-op,1330 West Ave #810,Miami Beach,FL,33139,475000,1,1.0,THE WAVERLY AT SOUTH BEAC,793,,2001,,599,715,Sold,,,https://www.redfin.com/FL/Miami-Beach/1330-West-Ave-33139/unit-810/home/43304379,MARMLS,A11423875,N,Y,25.7849555,-80.1424552
PAST SALE,September-14-2023,Condo/Co-op,1200 West Ave #415,Miami Beach,FL,33139,453000,1,1.5,MIRADOR 1200 CONDO,990,,1965,,458,1036,Sold,,,https://www.redfin.com/FL/Miami-Beach/1200-West-Ave-33139/unit-415/home/43337662,MARMLS,A11416855,N,Y,25.782981,-80.142902
