SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-2-2023,Condo/Co-op,6165 Knollwood Rd #302,Willowbrook,IL,60527,160000,1,1.0,The Knolls,690,,1973,,232,294,Sold,,,https://www.redfin.com/IL/Willowbrook/6165-Knoll-Wood-Rd-60527/unit-302/home/16875771,MRED,11748545,N,Y,41.7768745,-87.9520453
PAST SALE,April-18-2023,Single Family Residential,740 67th Pl,Willowbrook,IL,60527,1975000,6,6.0,Willowbrook,7600,,2018,,260,,Sold,,,https://www.redfin.com/IL/Willowbrook/740-67th-Pl-60527/home/18007233,MRED,11707721,N,Y,41.7666537,-87.9422498
PAST SALE,March-31-2023,Condo/Co-op,2020 Saint Regis Dr #209,Lombard,IL,60148,225000,2,2.0,York Brook,1401,,2000,,161,445,Sold,,,https://www.redfin.com/IL/Lombard/2020-Saint-Regis-Dr-60148/unit-209/home/17988883,MRED,11711419,N,Y,41.8484994,-88.0061109
PAST SALE,June-9-2023,Single Family Residential,1S730 Sheffield Ln,Warrenville,IL,60555,342500,3,2.0,Fox Hollow,1232,10454,1985,,278,18,Sold,,,https://www.redfin.com/IL/Warrenville/1S730-Sheffield-Ln-60555/home/18146950,MRED,11758844,N,Y,41.843141,-88.2105663
PAST SALE,March-30-2023,Single Family Residential,23W134 Sherbrooke Ln,Glen Ellyn,IL,60137,509000,4,3.0,Foxcroft,2215,10798,1969,,230,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/23W134-Sherbrooke-Ln-60137/home/18119388,MRED,11710665,N,Y,41.8333733,-88.0759699
PAST SALE,April-26-2023,Single Family Residential,2640 Carriage Ct,Aurora,IL,60504,465000,4,2.5,Oakhurst,2442,11325,1990,,190,27,Sold,,,https://www.redfin.com/IL/Aurora/2640-Carriage-Ct-60504/home/18067137,MRED,11727006,N,Y,41.751618,-88.2504242
PAST SALE,March-31-2023,Single Family Residential,9 Arcadia Ct,Burr Ridge,IL,60527,917000,4,2.5,Falling Water,6650,33105,2000,,138,321,Sold,,,https://www.redfin.com/IL/Burr-Ridge/9-Arcadia-Ct-60527/home/17994454,MRED,11711421,N,Y,41.7181569,-87.9344377
PAST SALE,,Single Family Residential,5531 S Park Ave,Hinsdale,IL,60521,1475000,6,5.5,,4476,14382,2003,,330,,,,,https://www.redfin.com/IL/Hinsdale/5531-S-Park-Ave-60521/home/18019974,,,N,Y,41.7873918,-87.9245557
PAST SALE,May-5-2023,Single Family Residential,402 Arrowhead Trl,Carol Stream,IL,60188,351500,4,2.5,Carol Stream,2213,10049,1960,,159,,Sold,,,https://www.redfin.com/IL/Carol-Stream/402-Arrowhead-Trl-60188/home/18177917,MRED,11734293,N,Y,41.9122691,-88.1350485
PAST SALE,April-28-2023,Single Family Residential,113 Barley Ave,Naperville,IL,60563,531000,3,1.5,Saybrook,1809,,1964,,294,,Sold,,,https://www.redfin.com/IL/Naperville/113-Barley-Ave-60563/home/18059083,MRED,11716620,N,Y,41.7912542,-88.1454363
PAST SALE,May-19-2023,Single Family Residential,104 Greenway Dr,Bloomingdale,IL,60108,325000,4,2.5,Westlake,2104,9147,1974,,154,,Sold,,,https://www.redfin.com/IL/Bloomingdale/104-Greenway-Dr-60108/home/18186881,MRED,11743719,N,Y,41.9397193,-88.0796562
PAST SALE,March-31-2023,Single Family Residential,360 May Ave,Glen Ellyn,IL,60137,675000,4,2.5,Glen Ellyn,1800,8498,1961,,375,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/360-May-Ave-60137/home/18134087,MRED,11706116,N,Y,41.872729,-88.0517315
PAST SALE,June-9-2023,Single Family Residential,1027 Confederation Dr,Bartlett,IL,60103,399999,4,2.5,Bartlett,1912,10201,1978,,209,,Sold,,,https://www.redfin.com/IL/Bartlett/1027-Confederation-Dr-60103/home/18214323,MRED,11712213,N,Y,41.9645261,-88.2052263
PAST SALE,April-28-2023,Single Family Residential,33 Breckenridge Dr,Aurora,IL,60504,465000,4,2.5,Oakhurst,2482,,1992,,187,27,Sold,,,https://www.redfin.com/IL/Aurora/33-Breckenridge-Dr-60504/home/18074803,MRED,11728776,N,Y,41.7550507,-88.2511674
PAST SALE,June-1-2023,Single Family Residential,22w454 Mccarron Rd,Glen Ellyn,IL,60137,657000,5,3.5,Arboretum Estates North,2639,14231,1977,,249,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/22W454-McCarron-Rd-60137/home/17570911,MRED,11741559,N,Y,41.8366887,-88.0641789
PAST SALE,May-17-2023,Single Family Residential,8170 Ridgepointe Dr,Burr Ridge,IL,60527,776000,6,4.0,Burr Ridge,5345,20399,1984,,145,,Sold,,,https://www.redfin.com/IL/Burr-Ridge/8170-Ridgepointe-Dr-60527/home/17996139,MRED,11741614,N,Y,41.7404777,-87.9259348
PAST SALE,May-5-2023,Single Family Residential,960 E Porter Ave,Naperville,IL,60540,2050000,5,5.5,Naperville,4609,15668,2015,,445,,Sold,,,https://www.redfin.com/IL/Naperville/960-E-Porter-Ave-60540/home/18049305,MRED,11733775,N,Y,41.7690384,-88.1325322
PAST SALE,June-15-2023,Single Family Residential,2S505 Gray Ave,Lombard,IL,60148,535000,5,3.5,Butterfield East,3035,10018,1963,,176,,Sold,,,https://www.redfin.com/IL/Lombard/2S505-Gray-Ave-60148/home/18120637,MRED,11758847,N,Y,41.8356154,-88.0412948
PAST SALE,April-25-2023,Single Family Residential,524 W Spring Ave,Naperville,IL,60540,500000,3,3.0,Naperville,1731,,1906,,289,,Sold,,,https://www.redfin.com/IL/Naperville/524-Spring-Ave-60540/home/18077331,MRED,11726945,N,Y,41.7783114,-88.1569864
PAST SALE,May-31-2023,Townhouse,12 Kenilworth Ct,Lombard,IL,60148,385000,2,2.0,Kenilworth Courts,1560,4488,1991,,247,300,Sold,,,https://www.redfin.com/IL/Lombard/12-Kenilworth-Ct-60148/home/18105057,MRED,11749878,N,Y,41.888813,-87.992148
PAST SALE,June-22-2023,Single Family Residential,435 S Harvard Ave,Villa Park,IL,60181,415000,4,2.0,Villa Park,2107,10301,1950,,197,,Sold,,,https://www.redfin.com/IL/Villa-Park/435-S-Harvard-Ave-60181/home/18103768,MRED,11761027,N,Y,41.8811148,-87.9835081
PAST SALE,May-8-2023,Condo/Co-op,5820 Oakwood Dr Unit 4F,Lisle,IL,60532,157000,1,1.0,Four Lakes,615,,1974,,255,330,Sold,,,https://www.redfin.com/IL/Lisle/5820-Oakwood-Dr-60532/unit-4F/home/17981218,MRED,11735886,N,Y,41.7787016,-88.0845039
PAST SALE,June-2-2023,Condo/Co-op,29W391 Emerald Green Dr Unit 32-F,Warrenville,IL,60555,195000,2,1.0,Emerald Green,1024,,1977,,190,365,Sold,,,https://www.redfin.com/IL/Warrenville/29W391-Emerald-Green-Dr-60555/unit-32-F/home/18145002,MRED,11753760,N,Y,41.8336365,-88.1948972
PAST SALE,June-16-2023,Townhouse,1117 Kingston Ct #1117,Glendale Heights,IL,60139,215000,2,1.0,Wildwood Glen,1089,,1994,,197,255,Sold,,,https://www.redfin.com/IL/Glendale-Heights/1117-Kingston-Ct-60139/unit-1117/home/21638621,MRED,11763751,N,Y,41.8994978,-88.0868579
PAST SALE,April-10-2023,Single Family Residential,11 E 4th St,Hinsdale,IL,60521,1600000,5,4.5,Hinsdale,5722,10811,1991,,280,,Sold,,,https://www.redfin.com/IL/Hinsdale/11-E-4th-St-60521/home/14162178,MRED,11717243,N,Y,41.7991184,-87.9282453
PAST SALE,April-28-2023,Single Family Residential,1905 Windmill Dr,Hanover Park,IL,60133,450000,5,3.5,Meadows,2256,9500,1990,,199,,Sold,,,https://www.redfin.com/IL/Hanover-Park/1905-Windmill-Dr-60133/home/18210433,MRED,11727880,N,Y,41.9492393,-88.153821
PAST SALE,April-20-2023,Single Family Residential,308 Terry Ln,Bloomingdale,IL,60108,435000,4,3.0,Brookdale Estates,2558,9147,1986,,170,,Sold,,,https://www.redfin.com/IL/Bloomingdale/308-Terry-Ln-60108/home/18184942,MRED,11722760,N,Y,41.939509,-88.0590189
PAST SALE,April-14-2023,Townhouse,736 Prescott Ct,Naperville,IL,60563,400000,3,2.5,Prescott Woods,2092,,1999,,191,362,Sold,,,https://www.redfin.com/IL/Naperville/736-Prescott-Ct-60563/home/17990276,MRED,11720736,N,Y,41.7832349,-88.1733923
PAST SALE,May-30-2023,Single Family Residential,27W701 Swan Lake Dr,Wheaton,IL,60189,475000,4,2.5,Wheaton,3512,48839,1968,,135,,Sold,,,https://www.redfin.com/IL/Wheaton/27W701-Swan-Lake-Dr-60189/home/18146202,MRED,11724276,N,Y,41.8445318,-88.1633091
PAST SALE,March-30-2023,Single Family Residential,1N036 Papworth St,Carol Stream,IL,60188,537500,5,4.0,Carol Stream,2904,7405,2004,,185,,Sold,,,https://www.redfin.com/IL/Carol-Stream/1N036-Papworth-St-60188/home/18139437,MRED,11710185,N,Y,41.888736,-88.1146199
PAST SALE,June-20-2023,Condo/Co-op,5S040 Pebblewood Ln Unit W308,Naperville,IL,60563,180000,2,1.5,Pebblewood,1095,,1974,,164,428,Sold,,,https://www.redfin.com/IL/Naperville/5S040-Pebblewood-Ln-60563/unit-W308/home/18080776,MRED,11762540,N,Y,41.7976318,-88.2073402
PAST SALE,March-31-2023,Single Family Residential,9290 Forest Edge Ln,Burr Ridge,IL,60527,1180000,5,3.5,Forest Edge,4776,45833,2005,,247,50,Sold,,,https://www.redfin.com/IL/Burr-Ridge/9290-Forest-Edge-Dr-60527/home/14195645,MRED,11633889,N,Y,41.7199464,-87.9214911
PAST SALE,June-8-2023,Condo/Co-op,5810 Oakwood Dr Unit 1J,Lisle,IL,60532,120000,0,1.0,Four Lakes,480,,1974,,250,239,Sold,,,https://www.redfin.com/IL/Lisle/5810-Oakwood-Dr-60532/unit-1J/home/17985347,MRED,11756181,N,Y,41.7787588,-88.0856108
PAST SALE,April-7-2023,Single Family Residential,24W485 Seabrook Ct,Naperville,IL,60540,370000,3,1.5,Steeple Run,1624,7906,1978,,228,57,Sold,,,https://www.redfin.com/IL/Naperville/24W485-Seabrook-Ct-60540/home/18052634,MRED,11678071,N,Y,41.7853321,-88.102554
PAST SALE,April-13-2023,Single Family Residential,946 Cliff Ct,Carol Stream,IL,60188,335000,3,2.0,Carol Stream,1800,7858,1978,,186,,Sold,,,https://www.redfin.com/IL/Carol-Stream/946-Cliff-Ct-60188/home/14153499,MRED,11718630,N,Y,41.9279911,-88.139242
PAST SALE,May-31-2023,Single Family Residential,329 E Turner Ave,Roselle,IL,60172,405000,5,3.0,Keeneyville / Roselle,2288,9713,1959,,177,,Sold,,,https://www.redfin.com/IL/Roselle/329-E-Turner-Ave-60172/home/18193859,MRED,11750689,N,Y,41.9742226,-88.0717346
PAST SALE,April-5-2023,Townhouse,1227 Appaloosa Way,Bartlett,IL,60103,335000,2,2.5,Woodland Hills,1622,2938,1999,,207,305,Sold,,,https://www.redfin.com/IL/Bartlett/1227-Appaloosa-Way-60103/home/14193342,MRED,11713743,N,Y,41.9569136,-88.2107847
PAST SALE,June-15-2023,Vacant Land,3854 Glendenning Rd,Downers Grove,IL,60515,185000,,,Downers Grove,,11600,,,,,Sold,,,https://www.redfin.com/IL/Downers-Grove/3854-Glendenning-Rd-60515/home/18083611,MRED,11762408,N,Y,41.8168855,-88.002709
PAST SALE,June-9-2023,Single Family Residential,608 S Dorchester Ave,Wheaton,IL,60187,338850,2,2.0,Wheaton,912,10148,1957,,372,,Sold,,,https://www.redfin.com/IL/Wheaton/608-S-Dorchester-Ave-60187/home/18128734,MRED,11757018,N,Y,41.8594973,-88.1265267
PAST SALE,May-19-2023,Single Family Residential,1133 62nd Pl,Downers Grove,IL,60516,490000,4,3.5,Downers Grove,2662,11242,1963,,184,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1133-62nd-Pl-60516/home/18014623,MRED,11742530,N,Y,41.773777,-88.0128977
PAST SALE,May-12-2023,Single Family Residential,193 N Bonnie Brae Ave,Elmhurst,IL,60126,380000,3,2.0,Elmhurst,1123,8202,1970,,338,,Sold,,,https://www.redfin.com/IL/Elmhurst/193-N-Bonnie-Brae-Ave-60126/home/18112375,MRED,11737083,N,Y,41.9024784,-87.9630946
PAST SALE,April-3-2023,Single Family Residential,5425 Arlington Dr E,Hanover Park,IL,60133,310000,4,2.5,Hanover Park,1652,10193,1971,,188,,Sold,,,https://www.redfin.com/IL/Hanover-Park/5425-Arlington-Dr-E-60133/home/14161919,MRED,11712656,N,Y,41.9713693,-88.1299394
PAST SALE,June-12-2023,Single Family Residential,721 S Wilmette Ave,Westmont,IL,60559,850000,6,3.5,Westmont,4963,8929,2000,,171,,Sold,,,https://www.redfin.com/IL/Westmont/721-S-Wilmette-Ave-60559/home/18017285,MRED,11759535,N,Y,41.781903,-87.9695882
PAST SALE,May-19-2023,Townhouse,27W082 Cooley Ave,Winfield,IL,60190,202500,2,1.5,Winfield,888,3750,1986,,228,,Sold,,,https://www.redfin.com/IL/Winfield/27W082-Cooley-Ave-60190/home/18148617,MRED,11742302,N,Y,41.870472,-88.148256
PAST SALE,May-18-2023,Single Family Residential,122 Muirfield Cir,Wheaton,IL,60189,1261500,5,5.5,Muirfield,5296,30104,1992,,238,54,Sold,,,https://www.redfin.com/IL/Wheaton/122-Muirfield-Cir-60189/home/18117534,MRED,11730520,N,Y,41.8430946,-88.1402332
PAST SALE,June-12-2023,Townhouse,1S212 Ingersoll Ln,Villa Park,IL,60181,227000,2,1.5,Brandywine,1054,1166,1969,,215,232,Sold,,,https://www.redfin.com/IL/Villa-Park/1S212-Ingersoll-Ln-60181/home/18089016,MRED,11759352,N,Y,41.8564458,-87.9842604
PAST SALE,April-17-2023,Single Family Residential,7 Stafford Ln,Oak Brook,IL,60523,700000,5,2.5,York Woods,2482,20146,1964,,282,15,Sold,,,https://www.redfin.com/IL/Oak-Brook/7-Stafford-Ln-60523/home/18087291,MRED,11721157,N,Y,41.8405416,-87.9269307
PAST SALE,April-6-2023,Single Family Residential,5S621 Radcliff Rd,Naperville,IL,60563,380000,2,1.5,Naperville,1152,43560,1967,,330,,Sold,,,https://www.redfin.com/IL/Naperville/5S621-Radcliff-Rd-60563/home/18057927,MRED,11711342,N,Y,41.788414,-88.1140175
PAST SALE,March-31-2023,Single Family Residential,1950 Oxnard Dr,Downers Grove,IL,60516,500000,4,2.5,Prentiss Brook Terrace,2060,10500,1971,,243,,Sold,,,https://www.redfin.com/IL/Downers-Grove/1950-Oxnard-Dr-60516/home/18014228,MRED,11710372,N,Y,41.7663282,-88.0303856
PAST SALE,May-22-2023,Condo/Co-op,1464 Stonebridge Cir Unit E7,Wheaton,IL,60187,185000,2,1.0,Drake Terrace,972,,1982,,190,326,Sold,,,https://www.redfin.com/IL/Wheaton/1464-Stonebridge-Cir-60189/unit-E7/home/18126254,MRED,11744317,N,Y,41.8499437,-88.141572
PAST SALE,June-2-2023,Single Family Residential,232 N Grace St,Lombard,IL,60148,395000,3,2.0,Lombard,1913,6703,1975,,206,,Sold,,,https://www.redfin.com/IL/Lombard/232-N-Grace-St-60148/home/18108371,MRED,11751807,N,Y,41.8927716,-88.0087313
PAST SALE,April-29-2023,Single Family Residential,5233 Benton Ave,Downers Grove,IL,60515,606000,3,3.0,Randall Park,1840,6550,1918,,329,,Sold,,,https://www.redfin.com/IL/Downers-Grove/5233-Benton-Ave-60515/home/18025692,MRED,11726197,N,Y,41.7920201,-88.0003555
PAST SALE,,Single Family Residential,433 Turf Ln,Wheaton,IL,60187,355000,3,1.5,,1248,10164,1957,,284,,,,,https://www.redfin.com/IL/Wheaton/433-Turf-Ln-60187/home/18137106,,,N,Y,41.8839152,-88.0995589
PAST SALE,April-28-2023,Townhouse,62 Briarwood Ln,Oak Brook,IL,60523,1045500,3,3.0,Briarwood Lakes,3200,3450,1978,,327,625,Sold,,,https://www.redfin.com/IL/Oak-Brook/62-Briarwood-Ln-60523/home/18087088,MRED,11727346,N,Y,41.8353772,-87.9598539
PAST SALE,April-28-2023,Single Family Residential,7740 Dalewood Pkwy,Woodridge,IL,60517,345000,3,1.5,Woodridge,1642,9805,1966,,210,,Sold,,,https://www.redfin.com/IL/Woodridge/7740-Dalewood-Pkwy-60517/home/18042802,MRED,11727590,N,Y,41.7449248,-88.0390024
PAST SALE,May-2-2023,Single Family Residential,2329 Janes Ct,Woodridge,IL,60517,322500,4,2.0,Country Club,1840,13385,1966,,175,,Sold,,,https://www.redfin.com/IL/Woodridge/2329-Janes-Ct-60517/home/18042807,MRED,11726008,N,Y,41.7444355,-88.0399242
PAST SALE,May-8-2023,Single Family Residential,1367 Farmgate Rd,Bartlett,IL,60103,505000,4,2.5,Woodland Hills,2552,16095,1993,,198,40,Sold,,,https://www.redfin.com/IL/Bartlett/1367-Farmgate-Rd-60103/home/18209082,MRED,11731100,N,Y,41.9558724,-88.2159704
PAST SALE,May-16-2023,Condo/Co-op,29W572 Winchester Cir S #2,Warrenville,IL,60555,203000,2,1.0,Winchester Square,1449,,1978,,140,212,Sold,,,https://www.redfin.com/IL/Warrenville/29W572-Winchester-Cir-S-60555/unit-2/home/18145864,MRED,11739383,N,Y,41.8285034,-88.1992874
PAST SALE,May-31-2023,Townhouse,26W191 Klein Creek Dr,Winfield,IL,60190,457000,4,3.5,Klein Creek,2047,,2000,,223,380,Sold,,,https://www.redfin.com/IL/Winfield/26W191-Klein-Creek-Dr-60190/home/18139693,MRED,11746079,N,Y,41.8978633,-88.135231
PAST SALE,March-28-2023,Townhouse,3522 Princeton Ave,Aurora,IL,60504,270000,3,2.5,Emerald Shores,1879,1300,1988,,144,229,Sold,,,https://www.redfin.com/IL/Aurora/3522-Princeton-Ave-60504/home/18067644,MRED,11706476,N,Y,41.7508614,-88.2290123
PAST SALE,May-12-2023,Single Family Residential,231 Home Ave,Itasca,IL,60143,235000,3,2.0,Itasca,1230,7480,1952,,191,,Sold,,,https://www.redfin.com/IL/Itasca/231-Home-Ave-60143/home/18172733,MRED,11736731,N,Y,41.9684873,-88.005443
PAST SALE,May-30-2023,Single Family Residential,2326 Meadowview Ct,Aurora,IL,60502,394000,4,2.5,Oakhurst,1910,9151,1990,,206,27,Sold,,,https://www.redfin.com/IL/Aurora/2326-Meadowview-Ct-60502/home/14192249,MRED,11747093,N,Y,41.749739,-88.2586497
PAST SALE,June-5-2023,Single Family Residential,423 N Madison St,Hinsdale,IL,60521,1625000,5,5.5,Hinsdale,6355,12750,2000,,256,,Sold,,,https://www.redfin.com/IL/Hinsdale/423-N-Madison-St-60521/home/18033508,MRED,11725081,N,Y,41.8097447,-87.9367355
PAST SALE,April-14-2023,Single Family Residential,526 Chicago Ave,Downers Grove,IL,60515,669000,4,3.0,Downers Grove,2436,12976,1966,,275,,Sold,,,https://www.redfin.com/IL/Downers-Grove/526-Chicago-Ave-60515/home/18029068,MRED,11718522,N,Y,41.802367,-87.9994777
PAST SALE,May-9-2023,Condo/Co-op,202 Glengarry Dr #107,Bloomingdale,IL,60108,191000,2,2.0,Park Bloomingdale,943,,1989,,203,323,Sold,,,https://www.redfin.com/IL/Bloomingdale/202-Glengarry-Dr-60108/unit-107/home/184681087,MRED,11735199,N,Y,41.9447528,-88.1064133
PAST SALE,June-23-2023,Single Family Residential,317 Tamarack Ave,Naperville,IL,60540,375000,3,2.0,Olympic Terrace,1344,10454,1961,,279,,Sold,,,https://www.redfin.com/IL/Naperville/317-Tamarack-Ave-60540/home/18040545,MRED,11766426,N,Y,41.7513868,-88.1450173
PAST SALE,May-1-2023,Single Family Residential,704 Countryside Dr,Wheaton,IL,60187,1295000,5,4.5,Wheaton,4065,17728,2009,,319,,Sold,,,https://www.redfin.com/IL/Wheaton/704-Countryside-Dr-60187/home/17060006,MRED,11728908,N,Y,41.8828382,-88.0956265
PAST SALE,June-12-2023,Single Family Residential,772 S Kent Ave,Elmhurst,IL,60126,1050000,4,4.5,Elmhurst,3607,7000,2004,,291,,Sold,,,https://www.redfin.com/IL/Elmhurst/772-S-Kent-Ave-60126/home/17975073,MRED,11756828,N,Y,41.8758413,-87.9388992
PAST SALE,April-14-2023,Single Family Residential,216 Hill Ave,Glen Ellyn,IL,60137,399000,3,2.0,Glen Ellyn,1845,25264,1959,,216,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/216-Hill-Ave-60137/home/18131663,MRED,11718005,N,Y,41.8694607,-88.0814312
PAST SALE,May-26-2023,Single Family Residential,743 Kenilworth Ave,Glen Ellyn,IL,60137,510000,4,3.0,Glen Ellyn,1600,9709,1953,,319,,Sold,,,https://www.redfin.com/IL/Glen-Ellyn/743-N-Kenilworth-Ave-60137/home/18135627,MRED,11731829,N,Y,41.886553,-88.078466
PAST SALE,April-5-2023,Single Family Residential,158 S Pick Ave,Elmhurst,IL,60126,352000,3,1.5,Pick,1125,6834,1947,,313,,Sold,,,https://www.redfin.com/IL/Elmhurst/158-S-Pick-Ave-60126/home/18111991,MRED,11712997,N,Y,41.8950874,-87.9681846
PAST SALE,April-14-2023,Condo/Co-op,120 Lakeview Dr #215,Bloomingdale,IL,60108,264500,2,2.0,Medinah on the Lake,1606,,1975,,165,590,Sold,,,https://www.redfin.com/IL/Bloomingdale/120-Lakeview-Dr-60108/unit-215/home/18192342,MRED,11718347,N,Y,41.9588018,-88.0655656
PAST SALE,May-15-2023,Single Family Residential,217 N West St,Naperville,IL,60540,1370000,4,4.5,Naperville,4719,8250,,,290,,Sold,,,https://www.redfin.com/IL/Naperville/217-N-West-St-60540/home/14200497,MRED,11725809,N,Y,41.7779745,-88.1576373
PAST SALE,April-4-2023,Multi-Family (2-4 Unit),155 S La Londe Ave,Addison,IL,60101,450000,9,4.5,Addison,,10018,1974,,,,Sold,,,https://www.redfin.com/IL/Addison/155-S-La-Londe-Ave-60101/home/18157984,MRED,11707990,N,Y,41.9241527,-88.0067551
PAST SALE,June-12-2023,Townhouse,3755 E Merrimac Ln E #3755,Hanover Park,IL,60133,250000,3,1.5,The Groves,1338,,1978,,187,,Sold,,,https://www.redfin.com/IL/Hanover-Park/3755-Merrimac-Ln-S-60133/unit-3755/home/185093068,MRED,11758079,N,Y,41.9395819,-88.1405482
PAST SALE,May-23-2023,Single Family Residential,845 S Hawthorne Ave,Elmhurst,IL,60126,510000,4,3.0,Elmhurst,1,,1961,,510000,,Sold,,,https://www.redfin.com/IL/Elmhurst/845-S-Hawthorne-Ave-60126/home/18097670,MRED,11743247,N,Y,41.8734793,-87.9526937
PAST SALE,May-31-2023,Single Family Residential,26W433 Prescott Dr,Winfield,IL,60190,670000,4,3.5,Churchill Woods,3400,15245,1990,,197,,Sold,,,https://www.redfin.com/IL/Winfield/26W433-Prescott-Dr-60190/home/18140149,MRED,11745176,N,Y,41.8808167,-88.1413768
PAST SALE,June-13-2023,Single Family Residential,2994 Andrus Dr,West Chicago,IL,60185,565000,4,3.5,Cornerstone Lakes,3650,12632,2000,,155,,Sold,,,https://www.redfin.com/IL/West-Chicago/2994-Andrus-Dr-60185/home/17990824,MRED,11759117,N,Y,41.9357907,-88.2615931
PAST SALE,March-27-2023,Townhouse,2769 Woodmere Dr #154,Darien,IL,60561,318000,3,2.5,Darien,1615,,1997,,197,294,Sold,,,https://www.redfin.com/IL/Darien/2769-Woodmere-Dr-60561/unit-154/home/17998963,MRED,11708192,N,Y,41.741363,-88.010899
PAST SALE,April-17-2023,Single Family Residential,1360 Newcastle Ln,Bartlett,IL,60103,425000,3,3.0,Fairfax Silvercrest,2695,10018,1993,,158,,Sold,,,https://www.redfin.com/IL/Bartlett/1360-Newcastle-Ln-60103/home/18212497,MRED,11711118,N,Y,41.9591828,-88.1678428
PAST SALE,April-28-2023,Townhouse,2277 Stoughton Dr,Aurora,IL,60502,290000,2,2.5,Abington Woods,1585,,2002,,183,222,Sold,,,https://www.redfin.com/IL/Aurora/2277-Stoughton-Dr-60502/home/17984410,MRED,11726463,N,Y,41.7578947,-88.2590978
PAST SALE,April-24-2023,Single Family Residential,304 Brookdale Dr,Bloomingdale,IL,60108,405551,3,3.0,Brookdale Estates,2500,11200,1987,,162,,Sold,,,https://www.redfin.com/IL/Bloomingdale/304-Brookdale-Dr-60108/home/17173795,MRED,11724873,N,Y,41.9394021,-88.0607183
PAST SALE,March-28-2023,Condo/Co-op,110 W Butterfield Rd Unit 202S,Elmhurst,IL,60126,231250,3,2.0,Elmhurst,1302,,1970,,178,660,Sold,,,https://www.redfin.com/IL/Elmhurst/110-W-Butterfield-Rd-60126/unit-202S/home/18096429,MRED,11707711,N,Y,41.8666629,-87.9394141
PAST SALE,May-22-2023,Single Family Residential,9012 Darien Woods Ct,Darien,IL,60561,739000,5,5.0,Darien,4088,10772,2002,,181,25,Sold,,,https://www.redfin.com/IL/Darien/9012-Darien-Woods-Ct-60561/home/17993755,MRED,11743286,N,Y,41.723599,-87.9915417
PAST SALE,June-21-2023,Single Family Residential,1560 Wood Creek Trl,Bartlett,IL,60103,994000,4,4.5,Far Hills,7241,17859,1994,,137,44,Sold,,,https://www.redfin.com/IL/Bartlett/1560-Wood-Creek-Trl-60103/home/18209106,MRED,11765170,N,Y,41.9493006,-88.2030108
PAST SALE,May-15-2023,Single Family Residential,0 Lindenwald Ln,Downers Grove,IL,60515,875000,5,4.5,Denburn Woods,5121,96899,1888,,171,,Sold,,,https://www.redfin.com/IL/Downers-Grove/Lindenwald-60515/home/18027726,MRED,11737750,N,Y,41.788945,-88.018971
PAST SALE,June-14-2023,Single Family Residential,3215 Fox Hill Rd,Aurora,IL,60504,285000,3,1.5,Aurora / Eola,1296,12196,1983,,220,,Sold,,,https://www.redfin.com/IL/Aurora/3215-Fox-Hill-Rd-60504/home/18067413,MRED,11759268,N,Y,41.741204,-88.2370856
PAST SALE,May-26-2023,Townhouse,5503 Cambridge Way,Hanover Park,IL,60133,340000,4,3.0,Hanover Park,2395,,2004,,142,350,Sold,,,https://www.redfin.com/IL/Hanover-Park/5503-Cambridge-Way-60133/home/17983955,MRED,11741003,N,Y,41.9729562,-88.1260427
PAST SALE,,Condo/Co-op,9S025 Lake Dr #202,Willowbrook,IL,60527,120000,2,1.0,,920,,1970,,130,,,,,https://www.redfin.com/IL/Willowbrook/9S025-Lake-Dr-60527/unit-202/home/17997134,,,N,Y,41.74304,-87.9478508
PAST SALE,May-12-2023,Townhouse,977 Heathrow Ln,Naperville,IL,60540,520000,3,2.0,The Fields,1522,,1989,,342,335,Sold,,,https://www.redfin.com/IL/Naperville/977-Heathrow-Ln-60540/home/18069560,MRED,11735853,N,Y,41.7515168,-88.1679952
PAST SALE,May-31-2023,Single Family Residential,1015 Congress Dr,Bartlett,IL,60103,370000,3,2.5,Quail Hollow,1938,10018,1977,,191,,Sold,,,https://www.redfin.com/IL/Bartlett/1015-Congress-Dr-60103/home/18213741,MRED,11746748,N,Y,41.9675866,-88.2045613
PAST SALE,June-12-2023,Single Family Residential,2200 Cinema Dr W,Hanover Park,IL,60133,340000,4,2.0,Hanover Park,1500,9766,,,227,15,Sold,,,https://www.redfin.com/IL/Hanover-Park/2200-Cinema-Dr-W-60133/home/18212457,MRED,11757769,N,Y,41.9703831,-88.1564123
