SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-30-2023,Single Family Residential,6201 S Kostner Ave,Chicago,IL,60629,247500,3,2.0,CHI - West Lawn,1300,3815,1953,,190,,Sold,,,https://www.redfin.com/IL/Chicago/6201-S-Kostner-Ave-60629/home/14005227,MRED,11726127,N,Y,41.7802309,-87.7322991
PAST SALE,March-31-2023,Single Family Residential,301 Neil Ave,Mount Prospect,IL,60056,505000,4,2.5,Harvest Heights,2977,8276,1989,,170,8,Sold,,,https://www.redfin.com/IL/Mount-Prospect/301-Neil-Ave-60056/home/13820127,MRED,11715874,N,Y,42.0724529,-87.9220988
PAST SALE,April-10-2023,Single Family Residential,9901 S Bell Ave,Chicago,IL,60643,499000,3,2.0,CHI - Beverly,2346,7261,1950,,213,,Sold,,,https://www.redfin.com/IL/Chicago/9901-S-Bell-Ave-60643/home/13097072,MRED,11705078,N,Y,41.713528,-87.6778955
PAST SALE,May-17-2023,Single Family Residential,8328 S 77th Ct,Bridgeview,IL,60455,191000,4,2.0,Bridgeview,1887,6651,1941,,101,,Sold,,,https://www.redfin.com/IL/Bridgeview/8328-S-77th-Ct-60455/home/14039662,MRED,11777567,N,Y,41.7394101,-87.8129693
PAST SALE,,Single Family Residential,7850 Mason Ave #1,Burbank,IL,60459,330000,3,1.0,,1056,3690,1951,,313,,,,,https://www.redfin.com/IL/Burbank/7850-Mason-Ave-60459/unit-1/home/13977533,,,N,Y,41.7493079,-87.7696358
PAST SALE,May-25-2023,Single Family Residential,10413 S Ewing Ave,Chicago,IL,60617,35000,2,1.0,CHI - East Side,800,3125,1890,,44,,Sold,,,https://www.redfin.com/IL/Chicago/10413-S-Ewing-Ave-60617/home/13038938,MRED,11764288,N,Y,41.7059239,-87.5350169
PAST SALE,April-14-2023,Single Family Residential,3912 W 55th Pl,Chicago,IL,60629,255000,6,2.0,CHI - West Elsdon,,3628,,,,,Sold,,,https://www.redfin.com/IL/Chicago/3912-W-55th-Pl-60629/home/14011975,MRED,11728006,N,Y,41.792514,-87.7213286
PAST SALE,May-19-2023,Single Family Residential,1542 Kenilworth Dr,Calumet City,IL,60409,65000,2,1.0,Calumet City,1120,,1948,,58,,Sold,,,https://www.redfin.com/IL/Calumet-City/1542-Kenilworth-Dr-60409/home/12890250,MRED,11767593,N,Y,41.5886626,-87.5288675
PAST SALE,April-26-2023,Single Family Residential,322 Montgomery Ln,Glenview,IL,60025,1555000,5,4.5,Glenview / Golf,3300,7155,2023,,471,,Sold,,,https://www.redfin.com/IL/Glenview/322-Montgomery-Ln-60025/home/13677615,MRED,11725637,N,Y,42.0614901,-87.8123898
PAST SALE,April-14-2023,Single Family Residential,9541 S Kenneth Ave,Oak Lawn,IL,60453,367000,3,2.0,Oak Lawn,2300,7980,1969,,160,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/9541-S-Kenneth-Ave-60453/home/13167244,MRED,11743314,N,Y,41.7188426,-87.7319406
PAST SALE,,Vacant Land,20849 Chesson St,Lynwood,IL,60411,367500,,,,,10428,,,,,,,,https://www.redfin.com/IL/Lynwood/20849-Chesson-St-60411/home/147854579,,,N,Y,41.517317,-87.53205
PAST SALE,April-19-2023,Single Family Residential,4448 Concord Ln,Skokie,IL,60076,430000,4,2.5,Skokie,1872,9295,1968,,230,,Sold,,,https://www.redfin.com/IL/Skokie/4448-Concord-Ln-60076/home/13610068,MRED,11761622,N,Y,42.0305981,-87.7396228
PAST SALE,May-5-2023,Single Family Residential,22318 Merrill Ave,Sauk Village,IL,60411,49900,3,1.0,Sauk Village,925,6708,1960,,54,,Sold,,,https://www.redfin.com/IL/Sauk-Village/22318-Merrill-Ave-60411/home/12823967,MRED,11731604,N,Y,41.4839538,-87.5678755
PAST SALE,,Single Family Residential,327 S Leavitt St,Chicago,IL,60612,549000,3,1.0,,1782,3000,1880,,308,,,,,https://www.redfin.com/IL/Chicago/327-S-Leavitt-St-60612/home/14088775,,,N,Y,41.8767588,-87.6811693
PAST SALE,February-27-2023,Single Family Residential,5159 S May St,Chicago,IL,60609,65000,3,1.0,CHI - New City,900,3580,1962,,72,,Sold,,,https://www.redfin.com/IL/Chicago/5159-S-May-St-60609/home/13953865,MRED,11714570,N,Y,41.7997789,-87.653529
PAST SALE,May-8-2023,Single Family Residential,1229 Howard Ave,Berkeley,IL,60163,190000,3,1.0,Berkeley,870,6600,1953,,218,,Sold,,,https://www.redfin.com/IL/Berkeley/1229-Howard-Ave-60163/home/13335122,MRED,11737103,N,Y,41.8916104,-87.9103226
PAST SALE,April-21-2023,Single Family Residential,4912 S Honore St,Chicago,IL,60609,170000,4,2.0,CHI - New City,880,2975,1908,,193,,Sold,,,https://www.redfin.com/IL/Chicago/4912-S-Honore-St-60609/home/13956431,MRED,11738332,N,Y,41.8045286,-87.6712437
PAST SALE,April-18-2023,Single Family Residential,3558 S Parnell Ave,Chicago,IL,60609,830000,5,3.5,CHI - Bridgeport,3500,2976,2023,,237,,Sold,,,https://www.redfin.com/IL/Chicago/3558-S-Parnell-Ave-60609/home/14072382,MRED,11753479,N,Y,41.8291093,-87.6402108
PAST SALE,March-13-2023,Single Family Residential,1213 S 49th Ave,Cicero,IL,60804,75000,4,1.0,Cicero,872,3149,1898,,86,,Sold,,,https://www.redfin.com/IL/Cicero/1213-S-49th-Ave-60804/home/13238976,MRED,11706628,N,Y,41.8653443,-87.7469032
PAST SALE,,Single Family Residential,17413 Loomis Ave,East Hazel Crest,IL,60429,165000,3,1.5,,1232,8924,2002,,134,,,,,https://www.redfin.com/IL/East-Hazel-Crest/17413-Loomis-Ave-60429/home/12909631,,,N,Y,41.5728504,-87.6506773
PAST SALE,April-14-2023,Single Family Residential,2506 N Neva Ave,Chicago,IL,60707,290000,2,1.0,CHI - Montclare,1984,4125,1928,,146,,Sold,,,https://www.redfin.com/IL/Chicago/2506-N-Neva-Ave-60707/home/13434501,MRED,11737258,N,Y,41.9256642,-87.8054068
PAST SALE,,Condo/Co-op,2501 Spruce St #2501,Lynwood,IL,60411,121000,,,,,,,,,,,,,https://www.redfin.com/IL/Lynwood/2501-Spruce-St-60411/unit-2501/home/12820206,,,N,Y,41.529888,-87.5559205
PAST SALE,March-17-2023,Single Family Residential,14238 Page Ave,Dixmoor,IL,60426,30000,3,1.0,Dixmoor,,10890,1955,,,,Sold,,,https://www.redfin.com/IL/Dixmoor/14238-Page-Ave-60426/home/12942065,MRED,11715997,N,Y,41.6302503,-87.6597747
PAST SALE,April-5-2023,Single Family Residential,2140 N Newland Ave,Chicago,IL,60707,265000,5,2.0,CHI - Austin,1235,6567,1956,,215,,Sold,,,https://www.redfin.com/IL/Chicago/2140-N-Newland-Ave-60707/home/13432032,MRED,11723173,N,Y,41.9193196,-87.799145
PAST SALE,,Townhouse,3034 W Pratt Blvd,Chicago,IL,60645,290000,3,1.5,,1496,1503,1963,,194,,,,,https://www.redfin.com/IL/Chicago/3034-W-Pratt-Blvd-60645/home/13585204,,,N,Y,42.0049545,-87.7058665
PAST SALE,,Single Family Residential,6406 S Wolcott Ave,Chicago,IL,60636,70000,3,1.0,,630,3075,1900,,111,,,,,https://www.redfin.com/IL/Chicago/6406-S-Wolcott-Ave-60636/home/13935153,,,N,Y,41.7773077,-87.671732
PAST SALE,April-24-2023,Single Family Residential,1932 Hawthorne Ave,Westchester,IL,60154,310000,3,1.5,Westchester,,7352,,,,,Sold,,,https://www.redfin.com/IL/Westchester/1932-Hawthorne-Ave-60154/home/13309987,MRED,11735708,N,Y,41.8508873,-87.8845651
PAST SALE,April-28-2023,Single Family Residential,510 High Ridge Rd,Hillside,IL,60162,210000,3,1.5,Hillside,1100,7618,1957,,191,,Sold,,,https://www.redfin.com/IL/Hillside/510-High-Ridge-Rd-60162/home/13331897,MRED,11746145,N,Y,41.8795389,-87.9006013
PAST SALE,,Single Family Residential,407 N Haddow Ave,Arlington Heights,IL,60004,656000,4,2.5,,2157,8712,1924,,304,,,,,https://www.redfin.com/IL/Arlington-Heights/407-N-Haddow-Ave-60004/home/13831350,,,N,Y,42.0868383,-87.976495
PAST SALE,May-12-2023,Single Family Residential,1902 N Dayton St,Chicago,IL,60614,1695000,4,3.0,CHI - Lincoln Park,,2299,1890,,,,Sold,,,https://www.redfin.com/IL/Chicago/1902-N-Dayton-St-60614/home/13351055,MRED,11742949,N,Y,41.9161808,-87.6498705
PAST SALE,April-7-2023,Single Family Residential,4630 W Grace St,Chicago,IL,60641,247950,4,2.0,CHI - Portage Park,1664,3125,1910,,149,,Sold,,,https://www.redfin.com/IL/Chicago/4630-W-Grace-St-60641/home/13459930,MRED,11625150,N,Y,41.950006,-87.7438456
PAST SALE,May-1-2023,Single Family Residential,6961 Hanover St,Hanover Park,IL,60133,265000,3,1.0,Hanover Park,926,6000,1963,,286,,Sold,,,https://www.redfin.com/IL/Hanover-Park/6961-Hanover-St-60133/home/13749317,MRED,11732579,N,Y,41.998655,-88.1452762
PAST SALE,March-1-2023,Single Family Residential,4406 Maple Ave,Stickney,IL,60402,310000,3,2.0,Stickney,1800,5200,1986,,172,,Sold,,,https://www.redfin.com/IL/Stickney/4406-Maple-Ave-60402/home/14032163,MRED,11700522,N,Y,41.8118177,-87.801229
PAST SALE,April-28-2023,Single Family Residential,5712 W Gunnison St,Chicago,IL,60630,477000,4,2.0,CHI - Jefferson Park,1900,3750,1953,,251,,Sold,,,https://www.redfin.com/IL/Chicago/5712-W-Gunnison-St-60630/home/13499818,MRED,11735550,N,Y,41.9688701,-87.7708562
PAST SALE,May-19-2023,Single Family Residential,445 Bode Rd,Hoffman Estates,IL,60169,355000,3,1.5,Hoffman Estates,1622,10227,1959,,219,,Sold,,,https://www.redfin.com/IL/Hoffman-Estates/445-Bode-Rd-60169/home/13738352,MRED,11761879,N,Y,42.0412345,-88.090973
PAST SALE,,Single Family Residential,7703 Natchez Ave,Burbank,IL,60459,112000,3,1.0,,1031,3690,1966,,109,,,,,https://www.redfin.com/IL/Burbank/7703-Natchez-Ave-60459/home/13978179,,,N,Y,41.7518655,-87.7824736
PAST SALE,April-14-2023,Single Family Residential,3303 S Claremont Ave,Chicago,IL,60608,320000,4,2.0,CHI - McKinley Park,1500,2617,1912,,213,,Sold,,,https://www.redfin.com/IL/Chicago/3303-S-Claremont-Ave-60608/unit-HSE/home/14078645,MRED,11733984,N,Y,41.8337529,-87.6835571
PAST SALE,March-3-2023,Single Family Residential,5609 S Marshfield Ave,Chicago,IL,60636,63000,3,1.0,CHI - West Englewood,1100,3125,1885,,57,,Sold,,,https://www.redfin.com/IL/Chicago/5609-S-Marshfield-Ave-60636/home/13937764,MRED,11718343,N,Y,41.7918698,-87.6654834
PAST SALE,,Condo/Co-op,15721 Old Orchard Ct Unit 1N,Orland Park,IL,60462,225000,,,,,,,,,,,,,https://www.redfin.com/IL/Orland-Park/15721-Old-Orchard-Ct-60462/unit-1N/home/13017259,,,N,Y,41.6038026,-87.8207101
PAST SALE,March-24-2023,Single Family Residential,832 Leahy Cir,Des Plaines,IL,60016,335000,3,1.5,Waycinden Park,1314,8736,1962,,255,,Sold,,,https://www.redfin.com/IL/Des-Plaines/832-Leahy-Cir-60016/home/13690175,MRED,11713229,N,Y,42.0367056,-87.9241727
PAST SALE,March-23-2023,Single Family Residential,6624 Hubbard Ln,Tinley Park,IL,60477,170000,3,1.5,Tinley Park,1350,7920,1952,,126,,Sold,,,https://www.redfin.com/IL/Tinley-Park/6624-Hubbard-Ln-60477/home/12959442,MRED,11728308,N,Y,41.5843907,-87.7813101
PAST SALE,April-1-2023,Single Family Residential,10741 S Washington St,Oak Lawn,IL,60453,390000,4,3.5,Eagle Ridge,1967,6875,1991,,198,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10741-S-Washington-St-60453/home/13147076,MRED,11731334,N,Y,41.696213,-87.7581316
PAST SALE,April-13-2023,Single Family Residential,6043 S Mozart St,Chicago,IL,60629,125000,3,1.0,CHI - Chicago Lawn,1185,3750,1928,,105,,Sold,,,https://www.redfin.com/IL/Chicago/6043-S-Mozart-St-60629/home/14013125,MRED,11712424,N,Y,41.7833151,-87.6943579
PAST SALE,March-27-2023,Single Family Residential,3839 W 83rd Pl,Chicago,IL,60652,220000,2,1.0,CHI - Ashburn,1042,4284,1955,,211,,Sold,,,https://www.redfin.com/IL/Chicago/3839-W-83rd-Pl-60652/home/13966583,MRED,11721690,N,Y,41.7411237,-87.7183584
PAST SALE,May-4-2023,Single Family Residential,7615 S Vernon Ave,Chicago,IL,60619,115000,3,1.5,CHI - Greater Grand Crossing,1200,3720,1920,,96,,Sold,,,https://www.redfin.com/IL/Chicago/7615-S-Vernon-Ave-60619/home/13917101,MRED,11758135,N,Y,41.7561016,-87.6135661
PAST SALE,,Single Family Residential,3140 Rosiclaire Ct,South Chicago Heights,IL,60411,271000,3,1.5,,1976,9247,1997,,137,,,,,https://www.redfin.com/IL/South-Chicago-Heights/3140-Rosiclaire-Ct-60411/home/12827527,,,N,Y,41.4807557,-87.6509177
PAST SALE,April-13-2023,Single Family Residential,1737 N Spaulding Ave,Chicago,IL,60647,617000,4,3.0,CHI - Humboldt Park,2000,4425,1895,,309,,Sold,,,https://www.redfin.com/IL/Chicago/1737-N-Spaulding-Ave-60647/home/13418174,MRED,11729440,N,Y,41.9130319,-87.709928
PAST SALE,April-21-2023,Single Family Residential,18044 Escanaba Ave,Lansing,IL,60438,140000,4,2.0,Lansing,1400,6651,1952,,100,,Sold,,,https://www.redfin.com/IL/Lansing/18044-Escanaba-Ave-60438/home/12886432,MRED,11755265,N,Y,41.5669861,-87.5530085
PAST SALE,May-15-2023,Single Family Residential,4012 Elmwood Ave,Stickney,IL,60402,250000,3,2.0,Stickney,1035,,1952,,242,,Sold,,,https://www.redfin.com/IL/Stickney/4012-Elmwood-Ave-60402/home/14032205,MRED,11760022,N,Y,41.8192439,-87.7841256
PAST SALE,,Single Family Residential,1312 Algonquin Dr,Elgin,IL,60120,270000,3,1.5,,1173,8246,1963,,230,,,,,https://www.redfin.com/IL/Elgin/1312-Algonquin-Dr-60120/home/13770750,,,N,Y,42.0635158,-88.2553012
PAST SALE,May-4-2023,Single Family Residential,5125 N Ozark Ave,Norridge,IL,60706,271200,3,2.0,Norridge,986,3700,1958,,275,,Sold,,,https://www.redfin.com/IL/Norridge/5125-N-Ozark-Ave-60706/home/13556310,MRED,11744215,N,Y,41.97306,-87.8201098
PAST SALE,March-20-2023,Single Family Residential,14823 Champlain Ave,Dolton,IL,60419,50000,2,1.0,Dolton,1000,3125,1950,,50,,Sold,,,https://www.redfin.com/IL/Dolton/14823-Champlain-Ave-60419/home/12934291,MRED,11718328,N,Y,41.6252921,-87.6011868
PAST SALE,May-23-2023,Single Family Residential,8617 S Lowe Ave,Chicago,IL,60620,102500,5,2.0,CHI - Auburn Gresham,2518,4656,1910,,41,,Sold,,,https://www.redfin.com/IL/Chicago/8617-S-Lowe-Ave-60620/home/13225542,MRED,11788780,N,Y,41.7372992,-87.6397514
PAST SALE,April-19-2023,Single Family Residential,618 N Victoria Dr,Palatine,IL,60074,500000,4,2.5,Heatherstone,2369,14252,1990,,211,42,Sold,,,https://www.redfin.com/IL/Palatine/618-N-Victoria-Dr-60074/home/13891374,MRED,11701398,N,Y,42.1202901,-88.0075843
PAST SALE,,Single Family Residential,934 Rolling Pass,Glenview,IL,60025,540000,3,1.5,,1651,7614,1942,,327,,,,,https://www.redfin.com/IL/Glenview/934-Rolling-Pass-60025/home/13794050,,,N,Y,42.0724681,-87.8295501
PAST SALE,April-24-2023,Single Family Residential,3305 Union Ave,Steger,IL,60475,155000,3,2.0,Steger,1188,9375,1902,,130,,Sold,,,https://www.redfin.com/IL/Steger/3305-Union-Ave-60475/home/12825371,MRED,11761560,N,Y,41.4713194,-87.6326547
PAST SALE,,Single Family Residential,8177 S Scottsdale Ave,Chicago,IL,60652,125000,3,1.0,,998,5207,1949,,125,,,,,https://www.redfin.com/IL/Chicago/8177-S-Scottsdale-Ave-60652/home/13971571,,,N,Y,41.7445472,-87.7357167
PAST SALE,May-25-2023,Single Family Residential,3242 W 85th St,Chicago,IL,60652,325000,5,2.0,CHI - Ashburn,1900,3750,1956,,171,,Sold,,,https://www.redfin.com/IL/Chicago/3242-W-85th-St-60652/home/13965657,MRED,11763021,N,Y,41.7390802,-87.7038197
PAST SALE,,Single Family Residential,1829 N Larrabee St,Chicago,IL,60614,1332000,5,3.0,,2928,3904,1980,,455,,,,,https://www.redfin.com/IL/Chicago/1829-N-Larrabee-St-60614/home/13345831,,,N,Y,41.9155231,-87.6432946
PAST SALE,May-16-2023,Single Family Residential,15810 Whipple Ave,Markham,IL,60428,70000,2,1.0,Markham,1041,11700,1954,,67,,Sold,,,https://www.redfin.com/IL/Markham/15810-Whipple-Ave-60428/home/12980710,MRED,11760051,N,Y,41.6021324,-87.6913551
PAST SALE,,Single Family Residential,850 7th Ave,La Grange,IL,60525,335000,3,2.0,,1160,6700,1943,,289,,,,,https://www.redfin.com/IL/La-Grange/850-7th-Ave-60525/home/14056946,,,N,Y,41.797502,-87.867398
PAST SALE,February-28-2023,Single Family Residential,5743 N Mulligan Ave,Chicago,IL,60646,290000,2,1.0,CHI - Norwood Park,1423,7448,1923,,204,,Sold,,,https://www.redfin.com/IL/Chicago/5743-N-Mulligan-Ave-60646/home/13510998,MRED,11714738,N,Y,41.9860017,-87.7862287
PAST SALE,April-21-2023,Single Family Residential,4752 S Kilpatrick Ave,Chicago,IL,60632,304000,4,2.0,CHI - Garfield Ridge,1100,3781,1956,,276,,Sold,,,https://www.redfin.com/IL/Chicago/4752-S-Kilpatrick-Ave-60632/home/14024416,MRED,11762101,N,Y,41.8061354,-87.7409282
PAST SALE,,Single Family Residential,149 S Pine St,Palatine,IL,60067,435000,4,1.5,,1948,11160,1953,,223,,,,,https://www.redfin.com/IL/Palatine/149-S-Pine-St-60067/home/13880979,,,N,Y,42.1070862,-88.0546866
PAST SALE,April-5-2023,Single Family Residential,11333 S Vincennes Ave,Chicago,IL,60643,94053,4,1.5,CHI - Morgan Park,1200,5026,1972,,78,,Sold,,,https://www.redfin.com/IL/Chicago/11333-S-Vincennes-Ave-60643/home/13068925,MRED,11734571,N,Y,41.6873115,-87.6658864
PAST SALE,March-24-2023,Single Family Residential,2650 W Homer St,Chicago,IL,60647,1165000,4,3.5,CHI - Logan Square,4200,3123,2008,,277,,Sold,,,https://www.redfin.com/IL/Chicago/2650-W-Homer-St-60647/home/12807752,MRED,11716978,N,Y,41.9168265,-87.6943006
PAST SALE,,Single Family Residential,240 Thelin Ct,Wilmette,IL,60091,630000,2,1.5,,1119,6350,1960,,563,,,,,https://www.redfin.com/IL/Wilmette/240-Thelin-Ct-60091/home/13777025,,,N,Y,42.0682212,-87.747317
PAST SALE,April-28-2023,Single Family Residential,3 N Yale Ave,Arlington Heights,IL,60005,305000,3,1.5,Westgate,1138,12196,1955,,268,,Sold,,,https://www.redfin.com/IL/Arlington-Heights/3-N-Yale-Ave-60005/home/13830288,MRED,11747612,N,Y,42.0827453,-88.0002807
PAST SALE,May-16-2023,Single Family Residential,1453 W Wilson Ave,Chicago,IL,60640,510000,5,1.5,CHI - Uptown,2006,2800,1900,,254,,Sold,,,https://www.redfin.com/IL/Chicago/1453-W-Wilson-Ave-60640/home/13393979,MRED,11751692,N,Y,41.9650504,-87.667451
PAST SALE,May-19-2023,Single Family Residential,1120 S Oakwood Dr,Mount Prospect,IL,60056,489000,5,2.5,Mount Prospect,2845,7560,1970,,172,,Sold,,,https://www.redfin.com/IL/Mount-Prospect/1120-S-Oakwood-Dr-60056/home/13695584,MRED,11757660,N,Y,42.0449935,-87.963994
PAST SALE,May-19-2023,Single Family Residential,11026 Burns Ave,Westchester,IL,60154,301000,3,1.0,Westchester,1500,5998,1958,,201,,Sold,,,https://www.redfin.com/IL/Westchester/11026-Burns-Ave-60154/home/13311369,MRED,11762489,N,Y,41.8538715,-87.8958162
PAST SALE,April-21-2023,Single Family Residential,10049 Marion Ave,Oak Lawn,IL,60453,120000,2,1.0,Oak Lawn,732,3750,1950,,164,,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10049-Marion-Ave-60453/home/13171104,MRED,11750583,N,Y,41.7088116,-87.7780051
PAST SALE,March-17-2023,Single Family Residential,17261 70th Ave,Tinley Park,IL,60477,260000,3,3.0,Tinley Park,1697,12797,1961,,153,,Sold,,,https://www.redfin.com/IL/Tinley-Park/17261-70th-Ave-60477/home/12960066,MRED,11714380,N,Y,41.5769723,-87.7888415
PAST SALE,March-3-2023,Single Family Residential,49 Brinker Rd,Barrington Hills,IL,60010,1850000,6,7.5,Barrington Area,6396,309711,1940,,289,,Sold,,,https://www.redfin.com/IL/Barrington/49-Brinker-Rd-60010/home/13905555,MRED,11716637,N,Y,42.1413694,-88.1743759
PAST SALE,April-14-2023,Single Family Residential,657 New Mexico Trl,Elk Grove Village,IL,60007,335000,4,3.0,Winston Grove,2510,347608800,1976,,133,,Sold,,,https://www.redfin.com/IL/Elk-Grove-Village/657-New-Mexico-Trl-60007/home/13722544,MRED,11742484,N,Y,42.0131651,-88.0406071
PAST SALE,March-31-2023,Single Family Residential,8023 S Ridgeland Ave,Chicago,IL,60617,354900,4,4.0,CHI - South Chicago,3506,5431,1921,,101,,Sold,,,https://www.redfin.com/IL/Chicago/8023-S-Ridgeland-Ave-60617/home/13220636,MRED,11735349,N,Y,41.7490275,-87.5813385
PAST SALE,,Single Family Residential,11055 Martindale Dr,Westchester,IL,60154,308000,3,1.0,,1123,7208,1959,,274,,,,,https://www.redfin.com/IL/Westchester/11055-Martindale-Dr-60154/home/13300702,,,N,Y,41.8429988,-87.8986028
PAST SALE,May-15-2023,Single Family Residential,5951 S Paulina St,Chicago,IL,60636,156000,4,2.0,CHI - West Englewood,1450,3123,1909,,108,,Sold,,,https://www.redfin.com/IL/Chicago/5951-S-Paulina-St-60636/home/13937996,MRED,11742846,N,Y,41.7852525,-87.6665423
PAST SALE,April-26-2023,Single Family Residential,20136 York Dr,Lynwood,IL,60411,507338,4,2.5,Wellington Court,3744,10602,2023,,136,29,Sold,,,https://www.redfin.com/IL/Lynwood/20136-York-Dr-60411/home/167869502,MRED,11765987,N,Y,41.529926,-87.565008
PAST SALE,April-12-2023,Single Family Residential,250 Williamsburg Dr,Bartlett,IL,60103,400000,4,3.5,Bartlett,2046,14152,1974,,196,,Sold,,,https://www.redfin.com/IL/Bartlett/250-Williamsburg-Dr-60103/home/13750856,MRED,11728516,N,Y,41.9975826,-88.1912849
PAST SALE,March-24-2023,Single Family Residential,729 Goodwin Dr,Park Ridge,IL,60068,270000,3,1.0,Park Ridge,1104,6551,1956,,245,,Sold,,,https://www.redfin.com/IL/Park-Ridge/729-Goodwin-Dr-60068/home/13647602,MRED,11725209,N,Y,42.0204249,-87.8621543
PAST SALE,April-11-2023,Single Family Residential,14738 Kimbark Ave,Dolton,IL,60419,97000,3,1.5,Dolton,1128,,1957,,86,,Sold,,,https://www.redfin.com/IL/Dolton/14738-Kimbark-Ave-60419/home/12934157,MRED,11737909,N,Y,41.626603,-87.5859797
PAST SALE,March-28-2023,Single Family Residential,335 Indian Hill Dr,Buffalo Grove,IL,60089,425500,3,2.0,Strathmore,1569,8677,1969,,271,,Sold,,,https://www.redfin.com/IL/Buffalo-Grove/335-Indian-Hill-Dr-60089/home/13865246,MRED,11734283,N,Y,42.1480636,-87.9824949
PAST SALE,April-24-2023,Single Family Residential,7657 Long Ave,Skokie,IL,60077,607900,7,4.5,Skokie,3691,6072,1959,,165,,Sold,,,https://www.redfin.com/IL/Skokie/7657-Long-Ave-60077/home/13597495,MRED,11725274,N,Y,42.0208075,-87.7619899
PAST SALE,March-3-2023,Single Family Residential,11407 S Morgan St,Chicago,IL,60643,133000,3,1.5,CHI - Morgan Park,984,7161,1957,,135,,Sold,,,https://www.redfin.com/IL/Chicago/11407-S-Morgan-St-60643/home/13066507,MRED,11713034,N,Y,41.6865637,-87.6468021
PAST SALE,March-20-2023,Single Family Residential,933 Rolling Pass,Glenview,IL,60025,641500,4,4.0,Glenview / Golf,,8505,1952,,,,Sold,,,https://www.redfin.com/IL/Glenview/933-Rolling-Pass-60025/home/12576125,MRED,11727186,N,Y,42.0724368,-87.8289174
PAST SALE,,Single Family Residential,4921 N Harding Ave,Chicago,IL,60625,690000,3,1.0,,902,4132,1906,,765,,,,,https://www.redfin.com/IL/Chicago/4921-N-Harding-Ave-60625/home/13493640,,,N,Y,41.9707749,-87.7266113
PAST SALE,April-28-2023,Single Family Residential,2404 School Dr,Rolling Meadows,IL,60008,265000,3,1.0,Kimball Hill,1003,,1954,,264,,Sold,,,https://www.redfin.com/IL/Rolling-Mdws/2404-School-Dr-60008/home/13877585,MRED,11743376,N,Y,42.0846714,-88.0172331
