SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-11-2023,Condo/Co-op,32 Clubhouse Ln,Boynton Beach,FL,33436,680000,2,2.0,Essex AT Hunters Run Condo,2765,,1989,,246,1412,Sold,,,https://www.redfin.com/FL/Boynton-Beach/32-Clubhouse-Ln-33436/home/42669543,Beaches MLS,RX-10886105,N,Y,26.4943906,-80.0981231
PAST SALE,,Condo/Co-op,3682 Quail Ridge Dr N,Boynton Beach,FL,33436,525000,2,2.0,,1300,,1979,,404,,,,,https://www.redfin.com/FL/Boynton-Beach/3682-Quail-Ridge-Dr-N-33436/home/42296571,,,N,Y,26.5114244,-80.0995082
PAST SALE,April-19-2023,Condo/Co-op,3011 W Linton Blvd Unit 210d,Delray Beach,FL,33445,190000,1,1.5,Lakeview Greens Condo 1,939,,1983,,202,404,Sold,,,https://www.redfin.com/FL/Delray-Beach/3011-Linton-Blvd-33445/unit-210D/home/42666765,Beaches MLS,RX-10882776,N,Y,26.4406831,-80.1071101
PAST SALE,,Condo/Co-op,1701 Village Blvd #305,West Palm Beach,FL,33409,170000,1,1.0,,707,,1994,,240,,,,,https://www.redfin.com/FL/West-Palm-Beach/1701-Village-Blvd-33409/unit-305/home/42668583,,,N,Y,26.7267083,-80.1018718
PAST SALE,,Condo/Co-op,370 Horizons E #308,Boynton Beach,FL,33435,177000,1,1.5,,700,,1967,,253,,,,,https://www.redfin.com/FL/Boynton-Beach/370-Horizons-E-33435/unit-308/home/42342050,,,N,Y,26.5241487,-80.0553362
PAST SALE,,Condo/Co-op,21726 Arriba Real Unit H,Boca Raton,FL,33433,210000,2,2.0,,1216,,1979,,173,,,,,https://www.redfin.com/FL/Boca-Raton/21726-Arriba-Real-33433/unit-H/home/42260824,,,N,Y,26.3503602,-80.1820576
PAST SALE,,Condo/Co-op,3211 Myrtlewood Cir E,Palm Beach Gardens,FL,33418,380000,2,1.0,,946,,2004,,402,,,,,https://www.redfin.com/FL/Palm-Beach-Gardens/3211-Myrtlewood-Cir-E-33418/home/42606006,,,N,Y,26.87368,-80.106316
PAST SALE,,Condo/Co-op,5961 NW 2nd Ave #4110,Boca Raton,FL,33487,250000,2,2.0,,1200,,1971,,208,,,,,https://www.redfin.com/FL/Boca-Raton/5961-NW-2nd-Ave-33487/unit-4110/home/42316473,,,N,Y,26.4031163,-80.0835848
PAST SALE,,Condo/Co-op,4100 N Ocean Dr #2204,Riviera Beach,FL,33404,1250000,2,3.5,,2011,,1986,,622,,,,,https://www.redfin.com/FL/Riviera-Beach/4100-N-Ocean-Dr-33404/unit-2204/home/42462225,,,N,Y,26.796137,-80.032796
PAST SALE,,Condo/Co-op,3400 S Ocean Blvd Unit 7BII,Palm Beach,FL,33480,1767500,3,2.5,,2119,,1979,,834,,,,,https://www.redfin.com/FL/Palm-Beach/3400-S-Ocean-Blvd-33480/unit-7BII/home/42442262,,,N,Y,26.5976974,-80.0373387
PAST SALE,,Condo/Co-op,164 Cambridge G,West Palm Beach,FL,33417,55000,1,1.0,,615,,1972,,89,,,,,https://www.redfin.com/FL/West-Palm-Beach/164-Cambridge-G-33417/home/42142160,,,N,Y,26.7203529,-80.1307635
PAST SALE,,Condo/Co-op,1110 Green Pine Blvd Unit A1,West Palm Beach,FL,33409,206000,2,2.0,,1064,,1985,,194,,,,,https://www.redfin.com/FL/West-Palm-Beach/1110-Green-Pine-Blvd-33409/unit-A1/home/42513563,,,N,Y,26.7290733,-80.1032027
PAST SALE,,Condo/Co-op,2444 Paul Rd,West Palm Beach,FL,33415,150000,2,2.0,,1284,,1978,,117,,,,,https://www.redfin.com/FL/West-Palm-Beach/2444-Paul-Rd-33415/home/42621410,,,N,Y,26.6420201,-80.1332193
PAST SALE,,Condo/Co-op,1500 N Congress Ave Unit A16,West Palm Beach,FL,33401,200000,2,1.0,,800,,1980,,250,,,,,https://www.redfin.com/FL/West-Palm-Beach/1500-N-Congress-Ave-33401/unit-A16/home/42520763,,,N,Y,26.7273451,-80.08899
PAST SALE,,Condo/Co-op,2066 N Ocean Blvd Unit 15NE,Boca Raton,FL,33431,1595000,2,2.0,,1801,,1970,,886,,,,,https://www.redfin.com/FL/Boca-Raton/2066-N-Ocean-Blvd-33431/unit-15NE/home/42322225,,,N,Y,26.3694049,-80.0682486
PAST SALE,,Condo/Co-op,3328 Lucerne Park Dr #822,Greenacres,FL,33467,223000,2,2.0,,1059,,1985,,211,,,,,https://www.redfin.com/FL/Greenacres/3328-Lucerne-Park-Dr-33467/unit-822/home/42378813,,,N,Y,26.631608,-80.147807
PAST SALE,,Condo/Co-op,2650 Lake Shore Dr #1001,Riviera Beach,FL,33404,398000,2,2.0,,1583,,2006,,251,,,,,https://www.redfin.com/FL/Riviera-Beach/2650-Lake-Shore-Dr-33404/unit-1001/home/42615839,,,N,Y,26.7840912,-80.0487569
PAST SALE,,Condo/Co-op,19355 Sabal Lake Dr #5031,Boca Raton,FL,33434,245000,1,1.5,,1104,,1984,,222,,,,,https://www.redfin.com/FL/Boca-Raton/19355-Sabal-Lake-Dr-33434/unit-5031/home/42256297,,,N,Y,26.3917213,-80.1575933
PAST SALE,,Condo/Co-op,2865 SW 22nd Ave #2030,Delray Beach,FL,33445,315000,2,2.0,,1133,,1980,,278,,,,,https://www.redfin.com/FL/Delray-Beach/2865-SW-22nd-Ave-33445/unit-2030/home/42374712,,,N,Y,26.4301391,-80.0964851
PAST SALE,,Condo/Co-op,310 Wellington C,West Palm Beach,FL,33417,200000,2,2.0,,1092,,1971,,183,,,,,https://www.redfin.com/FL/West-Palm-Beach/310-Wellington-C-33417/home/42156414,,,N,Y,26.7103681,-80.1302422
PAST SALE,April-20-2023,Condo/Co-op,5040 Rose Hill Dr #101,Boynton Beach,FL,33437,185000,2,2.0,Rosehill Condo,1100,,1985,,168,615,Sold,,,https://www.redfin.com/FL/Boynton-Beach/5040-Rose-Hill-Dr-33437/unit-101/home/42207014,Beaches MLS,RX-10872914,N,Y,26.5235004,-80.1243526
PAST SALE,May-31-2023,Condo/Co-op,353 Brittany H,Delray Beach,FL,33446,135000,2,2.0,Kings Point Brittany Condos,883,,1974,,153,501,Sold,,,https://www.redfin.com/FL/Delray-Beach/353-Brittany-H-33446/home/42223564,Beaches MLS,RX-10881554,N,Y,26.444317,-80.153314
PAST SALE,May-26-2023,Condo/Co-op,315 Tuscany F #315,Delray Beach,FL,33446,113000,1,1.5,Kings Point Tuscany B-g,872,,1973,,130,525,Sold,,,https://www.redfin.com/FL/Delray-Beach/315-Tuscany-Ln-33446/unit-315/home/104379933,Beaches MLS,RX-10884565,N,Y,26.448051,-80.153636
PAST SALE,March-27-2023,Condo/Co-op,4036 Exeter B,Boca Raton,FL,33434,167000,2,2.0,Century Village Condo,1168,43560,1979,,143,334,Sold,,,https://www.redfin.com/FL/Boca-Raton/4036-Exeter-B-33434/home/42248929,Beaches MLS,RX-10864735,N,Y,26.3841523,-80.1770325
PAST SALE,March-23-2023,Condo/Co-op,1111 Lake Ter #104,Boynton Beach,FL,33426,182500,2,2.0,Leisureville Lake Condo,962,43560,1973,,190,484,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1111-Lake-Ter-33426/unit-104/home/184342782,Beaches MLS,RX-10867080,N,Y,26.5275842,-80.0850767
PAST SALE,,Condo/Co-op,13334 Polo Club Rd #224,Wellington,FL,33414,525000,1,2.0,,1400,,1979,,375,,,,,https://www.redfin.com/FL/Wellington/13334-Polo-Club-Rd-33414/unit-224/home/42506009,,,N,Y,26.6430278,-80.2570701
PAST SALE,April-17-2023,Condo/Co-op,40 Capri A,Delray Beach,FL,33484,270000,2,2.0,Kings Point Capri Condos,1023,,1979,,264,562,Sold,,,https://www.redfin.com/FL/Delray-Beach/40-Capri-a-33484/home/42229237,Beaches MLS,RX-10873246,N,Y,26.4433664,-80.1365067
PAST SALE,April-13-2023,Condo/Co-op,2182 NE 1st Way #202,Boynton Beach,FL,33435,100000,1,1.5,Village Royale Condo 7,632,,1970,,158,440,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2182-NE-1st-Way-33435/unit-202/home/42336439,Beaches MLS,RX-10876539,N,Y,26.5491761,-80.0653884
PAST SALE,March-29-2023,Condo/Co-op,310 Brackenwood Cir,Palm Beach Gardens,FL,33418,400000,2,2.0,Golf Villas,1180,,1981,,339,487,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/310-Brackenwood-Cir-33418/home/42445051,Beaches MLS,RX-10872991,N,Y,26.8289861,-80.1479597
PAST SALE,March-15-2023,Condo/Co-op,344 Northampton Q,West Palm Beach,FL,33417,80000,1,1.0,Century Village,615,,1973,,130,481,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/344-Northampton-Q-33417/home/42154618,Beaches MLS,RX-10863700,N,Y,26.7174157,-80.1335544
PAST SALE,March-21-2023,Condo/Co-op,304 Saxony G,Delray Beach,FL,33446,143000,2,2.0,Kings Point,907,,1974,,158,633,Sold,,,https://www.redfin.com/FL/Delray-Beach/304-Saxony-G-33446/home/42224957,Beaches MLS,RX-10859133,N,Y,26.440263,-80.150386
PAST SALE,April-13-2023,Condo/Co-op,2002 S Federal Hwy Unit H206,Boynton Beach,FL,33435,198500,2,2.0,Seagate OF Gulfstream Condo,963,,1973,,206,568,Sold,,,https://www.redfin.com/FL/Boynton-Beach/2002-S-Federal-Hwy-33435/unit-H-206/home/172851125,Beaches MLS,RX-10863442,N,Y,26.548989,-80.0559469
PAST SALE,May-12-2023,Condo/Co-op,203 Foxtail Dr Unit H2,Greenacres,FL,33415,225000,2,2.0,Charter Club OF Palm Beach Condo,1005,,1985,,224,345,Sold,,,https://www.redfin.com/FL/Greenacres/203-Foxtail-Dr-33415/unit-H2/home/42382972,Beaches MLS,RX-10884994,N,Y,26.6445728,-80.1449954
PAST SALE,April-28-2023,Condo/Co-op,349 Fanshaw I #349,Boca Raton,FL,33434,140000,2,1.5,Century Village,835,,1980,,168,319,Sold,,,https://www.redfin.com/FL/Boca-Raton/349-Fanshaw-I-33434/unit-349/home/128953348,Beaches MLS,F10371976,N,Y,26.3846006,-80.1748188
PAST SALE,April-14-2023,Condo/Co-op,1701 Presidential Way Unit A203,West Palm Beach,FL,33401,235000,1,2.0,4 PL 1 President Country Club (pb29p72),1173,,1971,,200,704,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1701-Presidential-Way-33401/unit-A203/home/42522195,Beaches MLS,RX-10874902,N,Y,26.7293007,-80.0841705
PAST SALE,April-25-2023,Condo/Co-op,6031 10th Ave N #219,Greenacres,FL,33463,180000,3,2.0,Laurels AT Sherwood Condo,1078,,1985,,167,335,Sold,,,https://www.redfin.com/FL/Greenacres/6031-10th-Ave-N-33463/unit-219/home/42604235,Beaches MLS,RX-10878217,N,Y,26.6326576,-80.1386852
PAST SALE,April-26-2023,Condo/Co-op,639 Executive Center Dr Unit O-206,West Palm Beach,FL,33401,180000,1,1.0,Eden Place,627,,1984,,287,366,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/639-Executive-Center-Dr-33401/unit-O-206/home/42519781,Beaches MLS,RX-10876134,N,Y,26.7094292,-80.0760967
PAST SALE,,Condo/Co-op,6565 Emerald Dunes Dr #202,West Palm Beach,FL,33411,207500,1,1.0,,745,,2006,,279,,,,,https://www.redfin.com/FL/West-Palm-Beach/6565-Emerald-Dunes-Dr-33411/unit-202/home/42614588,,,N,Y,26.7110149,-80.1448209
PAST SALE,April-7-2023,Condo/Co-op,1820 N Congress Ave #107,West Palm Beach,FL,33401,148000,2,1.0,Presidential Golfview,850,,1981,,174,360,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1820-N-Congress-Ave-33401/unit-107/home/42647336,Beaches MLS,F10369824,N,Y,26.7311248,-80.0890229
PAST SALE,April-21-2023,Condo/Co-op,301 N L St #103,Lake Worth,FL,33460,165000,2,1.0,JO-MYRT SUITES CONDO AS I,734,,1973,,225,265,Sold,,,https://www.redfin.com/FL/Lake-Worth/301-N-L-St-33460/unit-103/home/42426782,MARMLS,A11367995,N,Y,26.6191359,-80.0545992
PAST SALE,April-27-2023,Condo/Co-op,2600 S Ocean Blvd Unit 201 N,Palm Beach,FL,33480,2916000,2,2.5,Twenty Six Hundred Cond,1976,,1977,,1476,2203,Sold,,,https://www.redfin.com/FL/Palm-Beach/2600-S-Ocean-Blvd-33480/unit-201/home/42436543,Beaches MLS,RX-10869958,N,Y,26.6259606,-80.037424
PAST SALE,May-25-2023,Condo/Co-op,405 Executive Center Dr #212,West Palm Beach,FL,33401,140000,1,1.0,Clear Lake Palms Condo,713,,1971,,196,330,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/405-Executive-Center-Dr-33401/unit-212/home/42655103,Beaches MLS,F10376801,N,Y,26.7116715,-80.0786795
PAST SALE,March-27-2023,Condo/Co-op,186 Waterford H #186,Delray Beach,FL,33446,128000,1,1.5,Kings Point,726,,1973,,176,491,Sold,,,https://www.redfin.com/FL/Delray-Beach/186-Waterford-D-33446/unit-186/home/128667183,Beaches MLS,F10369477,N,Y,26.4482705,-80.1527977
PAST SALE,May-4-2023,Condo/Co-op,1618 Meadows Cir W,Boynton Beach,FL,33436,175000,1,1.0,Meadows ON The Green Condo,704,,1986,,249,246,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1618-Meadows-Cir-W-33436/unit-1618/home/42601244,Beaches MLS,RX-10882264,N,Y,26.568686,-80.093886
PAST SALE,March-20-2023,Condo/Co-op,2307 Lakeview Dr W #2307,Royal Palm Beach,FL,33411,230000,2,2.0,Trails AT Royal Palm Beach Condo,1125,,1982,,204,370,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/2307-Lakeview-Dr-W-33411/unit-2307/home/129162903,Beaches MLS,RX-10864772,N,Y,26.707838,-80.22523
PAST SALE,May-5-2023,Condo/Co-op,1 Westgate Ln Unit A,Boynton Beach,FL,33436,135000,2,2.0,Westgate AT Hunters Run Condo,1808,,1981,,75,845,Sold,,,https://www.redfin.com/FL/Boynton-Beach/1-Westgate-Ln-33436/unit-A/home/45092038,Beaches MLS,RX-10855772,N,Y,26.4873181,-80.110535
PAST SALE,April-7-2023,Condo/Co-op,5550 N Ocean Blvd #117,Ocean Ridge,FL,33435,285000,2,2.0,Crown Colony Club,960,,1969,,297,682,Sold,,,https://www.redfin.com/FL/Ocean-Ridge/5550-N-Ocean-Blvd-33435/unit-117/home/42431393,Beaches MLS,RX-10860180,N,Y,26.5127584,-80.0539899
PAST SALE,March-30-2023,Condo/Co-op,353 S Us Highway 1 Unit A6,Jupiter,FL,33477,330907,1,1.0,Plantation Villas Condo Filed 4-30-85,662,,1985,,500,635,Sold,,,https://www.redfin.com/FL/Jupiter/353-S-US-Highway-1-33477/unit-A6/home/42409227,Beaches MLS,RX-10869831,N,Y,26.9310124,-80.0768436
PAST SALE,May-9-2023,Condo/Co-op,15 Royal Palm Way #306,Boca Raton,FL,33432,285000,1,1.5,Boca Bayou,795,,1979,,358,535,Sold,,,https://www.redfin.com/FL/Boca-Raton/15-Royal-Palm-Way-33432/unit-306/home/184917166,Beaches MLS,RX-10878414,N,Y,26.326959,-80.093642
PAST SALE,May-1-2023,Condo/Co-op,356 Seville O,Delray Beach,FL,33446,125000,2,2.0,Kings Point Seville Condos,883,43560,1973,,142,614,Sold,,,https://www.redfin.com/FL/Delray-Beach/356-Seville-O-33446/home/42627067,Beaches MLS,RX-10871007,N,Y,26.452865,-80.150871
PAST SALE,May-8-2023,Condo/Co-op,5530 N Ocean Blvd #306,Ocean Ridge,FL,33435,395000,2,2.0,Kings Bay House Condo,930,,1969,,425,611,Sold,,,https://www.redfin.com/FL/Ocean-Ridge/5530-N-Ocean-Blvd-33435/unit-306/home/42439407,Beaches MLS,RX-10882483,N,Y,26.5120292,-80.0554668
PAST SALE,March-15-2023,Condo/Co-op,474 Brackenwood Ln S,Palm Beach Gardens,FL,33418,449000,2,2.0,Golf Villas,1366,,1985,,329,589,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/474-Brackenwood-Ln-S-33418/home/42668647,Beaches MLS,RX-10858110,N,Y,26.829913,-80.1448465
PAST SALE,May-2-2023,Condo/Co-op,702 Sunny Pine Way Unit D1,Greenacres,FL,33415,225000,2,2.0,Pine Ridge North Village Iii Condo,1111,,1984,,203,338,Sold,,,https://www.redfin.com/FL/Greenacres/702-Sunny-Pine-Way-33415/unit-D1/home/42378832,Beaches MLS,RX-10876140,N,Y,26.6382299,-80.1437125
PAST SALE,April-4-2023,Condo/Co-op,104 Palm Bay Cir Unit B,Palm Beach Gardens,FL,33418,750000,3,2.0,PALM BAY CLUB CONDO,2195,,2001,,342,558,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/104-Palm-Bay-Cir-33418/unit-B/home/42563603,MARMLS,A11347427,N,Y,26.8150254,-80.1089643
PAST SALE,June-5-2023,Condo/Co-op,5800 Camino Del Sol #301,Boca Raton,FL,33433,395000,2,2.0,Camino Real Village,1230,,1980,,321,498,Sold,,,https://www.redfin.com/FL/Boca-Raton/5800-Camino-del-Sol-33433/unit-301/home/42267912,Beaches MLS,RX-10888044,N,Y,26.3420782,-80.1347896
PAST SALE,April-27-2023,Condo/Co-op,10663 Ocean Palm Way #101,Boynton Beach,FL,33437,349900,3,2.0,Palm Chase Condo,1589,43560,1985,,220,633,Sold,,,https://www.redfin.com/FL/Boynton-Beach/10663-Ocean-Palm-Way-33437/unit-101/home/42201973,Beaches MLS,RX-10867791,N,Y,26.5179826,-80.12925
PAST SALE,April-19-2023,Condo/Co-op,720 S Sapodilla Ave #402,West Palm Beach,FL,33401,450000,2,2.0,COURTYARDS IN CITYPLACE C,1120,,2001,,402,655,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/720-S-Sapodilla-Ave-33401/unit-402/home/42597354,MARMLS,A11360867,N,Y,26.7076013,-80.0586561
PAST SALE,May-16-2023,Condo/Co-op,490 NW 20th St #205,Boca Raton,FL,33431,250000,2,2.0,Casa Del Rio,936,,1980,,267,344,Sold,,,https://www.redfin.com/FL/Boca-Raton/490-NW-20th-St-33431/unit-205/home/42319934,Beaches MLS,RX-10883882,N,Y,26.3688453,-80.0943033
PAST SALE,March-10-2023,Condo/Co-op,7281 Amberly Ln #306,Delray Beach,FL,33446,165000,2,2.0,Huntington Lakes,1080,,1987,,153,588,Sold,,,https://www.redfin.com/FL/Delray-Beach/7281-Amberly-Ln-33446/unit-306/home/42219144,Beaches MLS,RX-10863289,N,Y,26.462305,-80.160807
PAST SALE,,Condo/Co-op,205 Mainsail Cir,Jupiter,FL,33477,1050000,2,2.0,,1624,,1989,,647,,,,,https://www.redfin.com/FL/Jupiter/205-Mainsail-Cir-33477/home/42410359,,,N,Y,26.9003421,-80.0600597
PAST SALE,April-14-2023,Condo/Co-op,132 Kent H #132,West Palm Beach,FL,33417,135000,1,1.5,Kent Condos Century Village,684,43560,1973,,197,407,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/132-Kent-St-33417/unit-132/home/182165749,Beaches MLS,RX-10870387,N,Y,26.7164994,-80.1311824
PAST SALE,May-26-2023,Condo/Co-op,12616 Shoreline Dr Unit 102 A,Wellington,FL,33414,375000,3,2.0,Shores Of Wellington,1437,,2004,,261,431,Sold,,,https://www.redfin.com/FL/Wellington/12616-Shoreline-Dr-33414/unit-102A/home/42595585,Beaches MLS,RX-10883884,N,Y,26.6537733,-80.2459962
PAST SALE,May-11-2023,Condo/Co-op,802 Meadows Cir,Boynton Beach,FL,33436,242500,2,2.0,Meadows ON The Green Condominium,921,,1986,,263,313,Sold,,,https://www.redfin.com/FL/Boynton-Beach/802-Meadows-Cir-33436/home/42602788,Beaches MLS,RX-10883182,N,Y,26.568686,-80.093886
PAST SALE,April-18-2023,Condo/Co-op,14564 Canalview Dr Unit C,Delray Beach,FL,33484,140000,1,2.0,High Point West OF Delray,1168,,1982,,120,370,Sold,,,https://www.redfin.com/FL/Delray-Beach/14564-Canalview-Dr-33484/unit-C/home/42220271,Beaches MLS,RX-10870502,N,Y,26.4598138,-80.1269366
PAST SALE,May-22-2023,Condo/Co-op,1008 Green Pine Blvd Unit G2,West Palm Beach,FL,33409,250000,2,2.0,Palm Club Village I,1064,,1984,,235,408,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1008-Green-Pine-Blvd-33409/unit-G2/home/42505820,Beaches MLS,F10374611,N,Y,26.7300394,-80.1082278
PAST SALE,,Condo/Co-op,5005 Breckenridge Pl #4,West Palm Beach,FL,33417,92000,2,1.5,,963,,1985,,96,,,,,https://www.redfin.com/FL/West-Palm-Beach/5005-Breckenridge-Pl-33417/unit-4/home/42161792,,,N,Y,26.704504,-80.1211639
PAST SALE,May-24-2023,Condo/Co-op,18860 Argosy Dr,Boca Raton,FL,33496,229000,2,2.0,Whisper Walk,1022,43560,1985,,224,442,Sold,,,https://www.redfin.com/FL/Boca-Raton/18860-Argosy-Dr-33496/home/42242267,Beaches MLS,RX-10885556,N,Y,26.3984,-80.185671
PAST SALE,May-12-2023,Condo/Co-op,2951 Ashley Dr W Unit D,West Palm Beach,FL,33415,110000,1,1.5,Cresthaven Villas NO 7 Cond Decl IN,661,,1968,,166,351,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/2951-Ashley-Dr-W-33415/unit-D/home/180550470,Beaches MLS,RX-10878242,N,Y,26.6336709,-80.1203729
PAST SALE,May-1-2023,Condo/Co-op,5480 N Ocean Dr Unit A2a,Singer Island,FL,33404,425000,1,1.5,Dunes Towers Condo,945,,1972,,450,1305,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5480-N-Ocean-Dr-33404/unit-A2A/home/42457923,Beaches MLS,RX-10875703,N,Y,26.8111924,-80.0357027
PAST SALE,April-28-2023,Condo/Co-op,2905 Fairway Dr N,Jupiter,FL,33477,685000,2,2.5,Estuary AT Jupiter Dunes Condo,1195,,1990,,573,720,Sold,,,https://www.redfin.com/FL/Jupiter/2905-Fairway-Dr-N-33477/home/42406186,Beaches MLS,RX-10874280,N,Y,26.939979,-80.074842
PAST SALE,May-5-2023,Condo/Co-op,500 SE Mizner Blvd Unit A909,Boca Raton,FL,33432,925000,2,2.5,Townsend Place Condo,1802,,1998,,513,1840,Sold,,,https://www.redfin.com/FL/Boca-Raton/500-SE-Mizner-Blvd-33432/unit-A909/home/42541937,Beaches MLS,RX-10880650,N,Y,26.344995,-80.0847024
PAST SALE,March-10-2023,Condo/Co-op,7380 S Oriole Blvd #201,Delray Beach,FL,33446,249900,2,2.0,Huntington Towers,1500,,1989,,167,682,Sold,,,https://www.redfin.com/FL/Delray-Beach/7380-S-Oriole-Blvd-33446/unit-201/home/42218998,Beaches MLS,RX-10864334,N,Y,26.456845,-80.160464
PAST SALE,April-17-2023,Condo/Co-op,13682 Via Flora Unit F,Delray Beach,FL,33484,202000,2,2.0,Palm Greens AT Villa Del Ray Condo II,1021,43560,1974,,198,430,Sold,,,https://www.redfin.com/FL/Delray-Beach/13682-Via-Flora-33484/unit-F/home/42212962,Beaches MLS,RX-10871622,N,Y,26.476983,-80.131724
PAST SALE,May-18-2023,Condo/Co-op,14797 Cumberland Dr #2030,Delray Beach,FL,33446,194900,2,2.0,Villages OF Oriole Deauville Condo,1005,,1980,,194,600,Sold,,,https://www.redfin.com/FL/Delray-Beach/14797-Cumberland-Dr-33446/unit-2030/home/42226922,Beaches MLS,RX-10877575,N,Y,26.458005,-80.156415
PAST SALE,,Condo/Co-op,13132 Sentry Palm Ct Unit C,Delray Beach,FL,33484,250000,2,2.0,,1381,,1980,,181,,,,,https://www.redfin.com/FL/Delray-Beach/13132-Sentry-Palm-Ct-33484/unit-C/home/42211940,,,N,Y,26.4827311,-80.1341988
PAST SALE,March-20-2023,Condo/Co-op,120 Sparrow Dr #104,Royal Palm Beach,FL,33411,205000,2,2.0,Park View AT Palm Beach Condo,793,,1975,,259,325,Sold,,,https://www.redfin.com/FL/Royal-Palm-Beach/120-Sparrow-Dr-33411/unit-104/home/42600012,Beaches MLS,RX-10861934,N,Y,26.7003149,-80.2281107
PAST SALE,,Condo/Co-op,5201 NW 2nd Ave #3110,Boca Raton,FL,33487,340000,2,2.0,,1300,,1974,,262,,,,,https://www.redfin.com/FL/Boca-Raton/5201-NW-2nd-Ave-33487/unit-3110/home/42643186,,,N,Y,26.3967121,-80.0845933
PAST SALE,March-24-2023,Condo/Co-op,681 Brittany O,Delray Beach,FL,33446,170000,2,2.0,Kings Point,883,,1974,,193,522,Sold,,,https://www.redfin.com/FL/Delray-Beach/681-Brittany-O-33446/home/42230778,Beaches MLS,RX-10862445,N,Y,26.4414647,-80.1538136
PAST SALE,May-22-2023,Condo/Co-op,2037 Cornwall B,Boca Raton,FL,33434,186005,2,1.5,Century Village,861,,1979,,216,302,Sold,,,https://www.redfin.com/FL/Boca-Raton/2037-Cornwall-B-33434/home/42244285,Beaches MLS,RX-10878444,N,Y,26.3848285,-80.1812956
PAST SALE,May-17-2023,Condo/Co-op,149 Coventry G #149,West Palm Beach,FL,33417,78000,1,1.5,COVENTRY CONDO,646,,1969,,121,425,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/149-Coventry-G-33417/unit-149/home/104440055,MARMLS,A11375490,N,Y,26.7192741,-80.1222863
PAST SALE,April-28-2023,Condo/Co-op,1801 N Flagler Dr #129,West Palm Beach,FL,33407,390000,2,2.0,Flagler Pointe Condominiums,1071,,2001,,364,739,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1801-N-Flagler-Dr-33407/unit-129/home/42590799,Beaches MLS,RX-10876087,N,Y,26.7293708,-80.0504798
PAST SALE,March-31-2023,Condo/Co-op,256 Burgundy F,Delray Beach,FL,33484,145100,2,2.0,Kings Point Burgundy Condos,907,43560,1979,,160,453,Sold,,,https://www.redfin.com/FL/Delray-Beach/256-Burgundy-F-33484/home/42228189,Beaches MLS,RX-10868365,N,Y,26.4441299,-80.1325995
PAST SALE,May-3-2023,Condo/Co-op,21365 Cypress Hammock Dr Unit 20l,Boca Raton,FL,33428,208000,2,2.0,Cypresses OF Boca Lago,1266,,1979,,164,554,Sold,,,https://www.redfin.com/FL/Boca-Raton/21365-Cypress-Hammock-Dr-33428/unit-20L/home/42252829,Beaches MLS,RX-10878123,N,Y,26.3581467,-80.1917347
PAST SALE,May-30-2023,Condo/Co-op,8 Colonial Club Dr #302,Boynton Beach,FL,33435,225000,1,1.5,Colonial Club Condo Sec 1,950,,1974,,237,642,Sold,,,https://www.redfin.com/FL/Boynton-Beach/8-Colonial-Club-Dr-33435/unit-302/home/42348678,Beaches MLS,RX-10884948,N,Y,26.5010188,-80.0585129
PAST SALE,April-7-2023,Condo/Co-op,1829 N A St. St #16,Lake Worth,FL,33460,120000,1,1.0,Enclave AT Crown Park Condominium,525,,1971,,229,285,Sold,,,https://www.redfin.com/FL/Lake-Worth/1829-N-A-St-33460/unit-16/home/42669777,Beaches MLS,RX-10873154,N,Y,26.6379354,-80.0650999
