SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-5-2020,Single Family Residential,8 Almanzora,Newport Coast,CA,92657,3550000,4,4.5,N26 - Newport Coast,3937,8489,1999,,902,589,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Almanzora-92657/home/4749919,CRMLS,OC20031713,N,Y,33.5990574,-117.8149908
PAST SALE,May-19-2021,Single Family Residential,2 Cavalleri,Newport Coast,CA,92657,2950000,4,2.5,N26 - Newport Coast,2686,5423,1999,,1098,389,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Cavalleri-92657/home/4749675,CRMLS,NP21084218,N,Y,33.6072805,-117.8213215
PAST SALE,February-27-2023,Single Family Residential,16 Clermont,Newport Coast,CA,92657,2480000,4,3.0,N26 - Newport Coast,2373,4000,1993,,1045,410,Sold,,,https://www.redfin.com/CA/Newport-Coast/16-Clermont-92657/home/4735903,CRMLS,NP23006499,N,Y,33.6133704,-117.8368415
PAST SALE,September-21-2023,Single Family Residential,4821 Cortland Dr,Corona Del Mar,CA,92625,6000000,4,3.0,CS - Corona Del Mar - Spyglass,2753,8400,1964,,2179,175,Sold,,,https://www.redfin.com/CA/Corona-del-Mar/4821-Cortland-Dr-92625/home/4748941,CRMLS,SB23153850,N,Y,33.5886163,-117.8563917
PAST SALE,June-2-2020,Single Family Residential,2 Renata,Newport Coast,CA,92657,2400000,4,3.5,N26 - Newport Coast,3141,7087,1999,,764,389,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Renata-92657/home/4749702,CRMLS,NP20084397,N,Y,33.6088077,-117.8216408
PAST SALE,December-21-2021,Single Family Residential,5 Via Naples,Newport Coast,CA,92657,8280000,4,4.5,N26 - Newport Coast,5048,11279,2002,,1640,769,Sold,,,https://www.redfin.com/CA/Newport-Beach/5-Via-Naples-92657/home/5767460,CRMLS,LG21253098,N,Y,33.6000228,-117.8377854
PAST SALE,August-9-2021,Single Family Residential,30 Tide Watch,Newport Coast,CA,92657,12000000,5,6.0,CR - Crystal Cove,6204,18072,2020,,1934,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/30-Tide-Watch-92657/home/7202870,CRMLS,OC21148159,N,Y,33.5837596,-117.8227627
PAST SALE,September-29-2020,Single Family Residential,2 Meridian,Newport Coast,CA,92657,3025000,4,3.5,N26 - Newport Coast,3000,8620,2007,,1008,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Meridian-92657/home/5928816,CRMLS,OC20161750,N,Y,33.6021488,-117.8061955
PAST SALE,April-18-2022,Single Family Residential,2 Bargemon,Newport Coast,CA,92657,3100000,3,2.5,N26 - Newport Coast,2994,6970,2002,,1035,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Bargemon-92657/home/5855738,CRMLS,OC22042974,N,Y,33.6260267,-117.841148
PAST SALE,June-9-2021,Single Family Residential,12 Skycrest,Newport Coast,CA,92657,13700000,7,8.5,N26 - Newport Coast,9394,26872,2001,,1458,1137,Sold,,,https://www.redfin.com/CA/Newport-Beach/12-Skycrest-92657/home/4747544,CRMLS,NP21101374,N,Y,33.5950853,-117.8411709
PAST SALE,,Single Family Residential,2 Morning View Dr,Newport Coast,CA,92657,7700000,6,7.0,,6032,16100,1999,,1277,,,,,https://www.redfin.com/CA/Newport-Coast/2-Morning-View-Dr-92657/home/4749170,,,N,Y,33.5975318,-117.8304559
PAST SALE,May-28-2021,Single Family Residential,6 Amador,Newport Coast,CA,92657,2175000,3,2.5,N26 - Newport Coast,2516,5276,1998,,864,396,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Amador-92657/home/4749624,CRMLS,NP21079330,N,Y,33.6058499,-117.824022
PAST SALE,September-6-2019,Single Family Residential,23 Venezia,Newport Coast,CA,92657,2950000,4,4.5,N26 - Newport Coast,4087,8335,2000,,722,589,Sold,,,https://www.redfin.com/CA/Newport-Coast/23-Venezia-92657/home/4749881,CRMLS,OC19187238,N,Y,33.6017993,-117.8113368
PAST SALE,February-23-2022,Single Family Residential,43 Marisol,Newport Coast,CA,92657,3308888,4,3.0,N26 - Newport Coast,2845,4739,1998,,1163,389,Sold,,,https://www.redfin.com/CA/Newport-Coast/43-Marisol-92657/home/4749594,CRMLS,NP21270258,N,Y,33.6067429,-117.8242596
PAST SALE,July-17-2023,Single Family Residential,18 SCENIC Blf,Newport Coast,CA,92657,10300000,6,7.0,CR - Crystal Cove,5558,15526,2001,,1853,835,Sold,,,https://www.redfin.com/CA/Newport-Coast/18-Scenic-Blf-92657/home/5767867,CRMLS,LG23080817,N,Y,33.5774764,-117.8346687
PAST SALE,September-22-2020,Single Family Residential,1 Sundial,Newport Coast,CA,92657,3968000,4,4.5,N26 - Newport Coast,4365,10694,2006,,909,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Sundial-92657/home/5928642,CRMLS,OC20166992,N,Y,33.5991863,-117.8050854
PAST SALE,July-24-2023,Single Family Residential,8 Telescope,Newport Coast,CA,92657,7700000,5,5.5,N26 - Newport Coast,4853,11900,2000,,1587,885,Sold,,,https://www.redfin.com/CA/Newport-Coast/8-Telescope-92657/home/4749106,CRMLS,OC23101132,N,Y,33.5998871,-117.8297233
PAST SALE,June-17-2022,Single Family Residential,19 Sommet,Newport Coast,CA,92657,3200000,4,3.5,N26 - Newport Coast,2921,7976,1999,,1096,455,Sold,,,https://www.redfin.com/CA/Newport-Coast/19-Sommet-92657/home/4737702,CRMLS,NP22103203,N,Y,33.6190888,-117.8375306
PAST SALE,June-13-2022,Single Family Residential,10 Hidden Pass,Newport Coast,CA,92657,6100000,4,3.5,N26 - Newport Coast,3442,7925,2005,,1772,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Hidden-Pass-92657/home/5928421,CRMLS,OC22075116,N,Y,33.5981958,-117.8095927
PAST SALE,March-20-2023,Single Family Residential,8 Fiore,Newport Coast,CA,92657,3525000,3,2.5,N26 - Newport Coast,2707,7832,1997,,1302,530,Sold,,,https://www.redfin.com/CA/Newport-Coast/8-Fiore-92657/home/4749461,CRMLS,NP23014408,N,Y,33.6082422,-117.817778
PAST SALE,,Single Family Residential,4 Via Diamante,Newport Coast,CA,92657,5200000,4,4.5,,5326,11064,2001,,976,,,,,https://www.redfin.com/CA/Newport-Coast/4-Via-Diamante-92657/home/5856527,,,N,Y,33.6031875,-117.8188299
PAST SALE,February-18-2022,Single Family Residential,6 Water Prt,Newport Coast,CA,92657,8295000,4,4.5,CR - Crystal Cove,3850,12368,2017,,2155,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Water-Prt-92657/home/7215277,CRMLS,NP22013206,N,Y,33.5825805,-117.822298
PAST SALE,,Single Family Residential,41 Lemans,Newport Coast,CA,92657,2968000,5,4.0,,3900,7187,2002,,761,,,,,https://www.redfin.com/CA/Newport-Coast/41-Lemans-92657/home/5810353,,,N,Y,33.6214743,-117.8406443
PAST SALE,September-14-2021,Single Family Residential,1 Coastal Oak,Newport Coast,CA,92657,3700000,4,4.5,N26 - Newport Coast,3858,7142,2004,,959,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Coastal-Oak-92657/home/5928470,CRMLS,OC21180401,N,Y,33.5999169,-117.8083829
PAST SALE,June-22-2022,Single Family Residential,1 S Sur,Newport Coast,CA,92657,16500000,5,5.5,CR - Crystal Cove,6551,20637,2017,,2519,615,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-S-Sur-92657/home/12249513,CRMLS,NP22073537,N,Y,33.5876773,-117.8242281
PAST SALE,September-16-2021,Single Family Residential,5 Avignon,Newport Coast,CA,92657,1975000,3,2.5,N26 - Newport Coast,2190,5000,1994,,902,439,Sold,,,https://www.redfin.com/CA/Newport-Coast/5-Avignon-92657/home/4735329,CRMLS,PW21169616,N,Y,33.6142095,-117.8398609
PAST SALE,July-30-2021,Single Family Residential,9 Avignon,Newport Coast,CA,92657,2025000,3,2.5,N26 - Newport Coast,2324,4725,1993,,871,439,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Avignon-92657/home/4735337,CRMLS,NP21130895,N,Y,33.6139447,-117.8399623
PAST SALE,March-19-2021,Single Family Residential,429 Isabella Ter,Corona Del Mar,CA,92625,7800000,4,6.0,CS - Corona Del Mar - Spyglass,6887,10686,2019,,1133,9,Sold,,,https://www.redfin.com/CA/Corona-del-Mar/429-Isabella-Ter-92625/home/4730635,CRMLS,NP21020117,N,Y,33.5960695,-117.8619581
PAST SALE,April-30-2021,Single Family Residential,14 Morning Lgt,Newport Coast,CA,92657,4775000,6,6.5,N26 - Newport Coast,5256,8968,2005,,908,485,Sold,,,https://www.redfin.com/CA/Newport-Beach/14-Morning-Lgt-92657/home/5927493,CRMLS,NP21050150,N,Y,33.5965418,-117.8099803
PAST SALE,September-15-2021,Single Family Residential,27 Tide Watch,Newport Coast,CA,92657,12250000,6,6.5,CR - Crystal Cove,6191,22763,2008,,1979,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/27-Tide-Watch-92657/home/7202867,CRMLS,NP21181942,N,Y,33.5840841,-117.8233952
PAST SALE,March-31-2021,Single Family Residential,7 Sailcrest,Newport Coast,CA,92657,15000000,7,7.0,N26 - Newport Coast,9812,18205,2001,,1529,735,Sold,,,https://www.redfin.com/CA/Newport-Beach/7-Sailcrest-92657/home/4747444,CRMLS,NP21042248,N,Y,33.5982625,-117.8434375
PAST SALE,June-18-2021,Single Family Residential,35 Tide Watch,Newport Coast,CA,92657,15400000,6,6.5,CR - Crystal Cove,8134,17499,2008,,1893,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/35-Tide-Watch-92657/home/7202864,CRMLS,OC21085005,N,Y,33.58259190835694,-117.82329862256366
PAST SALE,August-22-2022,Single Family Residential,32 Wharfside Dr,Newport Coast,CA,92657,4680000,4,3.5,CR - Crystal Cove,3103,11572,2000,,1508,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/32-Wharfside-Dr-92657/home/5767700,CRMLS,NDP2205500,N,Y,33.571967,-117.8357677
PAST SALE,January-20-2022,Single Family Residential,24 Sunset Cv,Newport Coast,CA,92657,4000000,4,3.5,N26 - Newport Coast,2772,8757,1998,,1443,770,Sold,,,https://www.redfin.com/CA/Newport-Coast/24-Sunset-Cv-92657/home/4749343,CRMLS,OC22001339,N,Y,33.5945205,-117.8323105
PAST SALE,February-9-2023,Single Family Residential,10 Telescope,Newport Coast,CA,92657,6500000,4,4.5,N26 - Newport Coast,4493,11600,1996,,1447,885,Sold,,,https://www.redfin.com/CA/Newport-Beach/10-Telescope-92657/home/4749105,CRMLS,LG22258186,N,Y,33.5997473,-117.8298835
PAST SALE,August-20-2021,Single Family Residential,2 Rochelle,Newport Coast,CA,92657,3425000,4,3.5,N26 - Newport Coast,4012,7333,2000,,854,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/2-Rochelle-92657/home/4737662,CRMLS,NP21093656,N,Y,33.6212677,-117.8373206
PAST SALE,June-18-2021,Single Family Residential,20 Whalers Blf,Newport Coast,CA,92657,8800000,4,5.0,CR - Crystal Cove,5466,16432,2004,,1610,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/20-Whalers-Blf-92657/home/5930156,CRMLS,OC21100754,N,Y,33.5713672,-117.8233122
PAST SALE,July-8-2019,Single Family Residential,10 Catania,Newport Coast,CA,92657,3600000,4,4.5,N26 - Newport Coast,3928,8083,2000,,916,582,Sold,,,https://www.redfin.com/CA/Newport-Beach/10-Catania-92657/home/4749850,CRMLS,NP19115788,N,Y,33.6030668,-117.8127565
PAST SALE,,Single Family Residential,17 High Water,Newport Coast,CA,92657,19952000,6,8.0,,12352,20537,2016,,1615,,,,,https://www.redfin.com/CA/Newport-Coast/17-High-Water-92657/home/5957847,,,N,Y,33.5813301,-117.8284411
PAST SALE,September-24-2021,Single Family Residential,7 Montreaux,Newport Coast,CA,92657,2395000,5,3.0,N26 - Newport Coast,2719,5040,1994,,881,285,Sold,,,https://www.redfin.com/CA/Newport-Beach/7-Montreaux-92657/home/4735761,CRMLS,OC21178371,N,Y,33.6116442,-117.8383091
PAST SALE,March-2-2021,Single Family Residential,20 Dunes Blf,Newport Coast,CA,92657,5400000,4,4.5,CR - Crystal Cove,3000,9833,2004,,1800,725,Sold,,,https://www.redfin.com/CA/Newport-Coast/20-Dunes-Blf-92657/home/5930304,CRMLS,NP21008276,N,Y,33.5706318,-117.8289887
PAST SALE,December-26-2019,Single Family Residential,8 Tuscan Blue,Newport Coast,CA,92657,2300000,4,3.5,N26 - Newport Coast,2812,6608,2005,,818,525,Sold,,,https://www.redfin.com/CA/Newport-Coast/8-Tuscan-Blue-92657/home/5929071,CRMLS,NP19267729,N,Y,33.6053857,-117.8064748
PAST SALE,September-29-2021,Single Family Residential,43 Harcourt,Newport Coast,CA,92657,3570000,5,4.5,N26 - Newport Coast,3800,9700,2001,,939,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/43-Harcourt-92657/home/5766190,CRMLS,OC21194346,N,Y,33.6187528,-117.8387581
PAST SALE,January-7-2022,Single Family Residential,9 Skycrest,Newport Coast,CA,92657,9350000,5,6.5,N26 - Newport Coast,6802,24976,2001,,1375,1079,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Skycrest-92657/home/4747530,CRMLS,OC21260408,N,Y,33.5958418,-117.840713
PAST SALE,March-31-2023,Single Family Residential,15 Hertford,Newport Coast,CA,92657,2645000,5,2.5,N26 - Newport Coast,2550,3951,1996,,1037,410,Sold,,,https://www.redfin.com/CA/Newport-Beach/15-Hertford-92657/home/4736874,CRMLS,NP23018271,N,Y,33.6115363,-117.8347766
PAST SALE,June-2-2021,Single Family Residential,5 Longboat,Newport Coast,CA,92657,4600000,4,4.5,N26 - Newport Coast,4486,9600,1994,,1025,450,Sold,,,https://www.redfin.com/CA/Newport-Beach/5-Longboat-92657/home/4749057,CRMLS,PW21039621,N,Y,33.601107,-117.8310054
PAST SALE,July-22-2020,Single Family Residential,5 Bridgeport Rd,Newport Coast,CA,92657,2500000,5,5.5,N26 - Newport Coast,3584,10500,1994,,698,175,Sold,,,https://www.redfin.com/CA/Newport-Coast/5-Bridgeport-Rd-92657/home/4735646,CRMLS,NP20102463,N,Y,33.6089471,-117.8382345
PAST SALE,March-24-2021,Single Family Residential,24 Trouville,Newport Coast,CA,92657,1599000,3,2.5,N26 - Newport Coast,1912,3750,1994,,836,375,Sold,,,https://www.redfin.com/CA/Newport-Coast/24-Trouville-92657/home/4735863,CRMLS,RS21034490,N,Y,33.6121203,-117.8372125
PAST SALE,April-6-2021,Single Family Residential,10 Cavaillon,Newport Coast,CA,92657,2535000,5,3.5,N26 - Newport Coast,3493,6403,2002,,726,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/10-Cavaillon-92657/home/5855777,CRMLS,NP21004613,N,Y,33.6254786,-117.8428193
PAST SALE,April-8-2022,Single Family Residential,31 Vista Luci,Newport Coast,CA,92657,7680000,5,5.5,N26 - Newport Coast,4709,13058,1999,,1631,735,Sold,,,https://www.redfin.com/CA/Newport-Beach/31-Vista-Luci-92657/home/5767498,CRMLS,OC22026785,N,Y,33.597455,-117.8361993
PAST SALE,March-24-2022,Single Family Residential,9 Rochelle,Newport Coast,CA,92657,3650000,4,3.5,N26 - Newport Coast,3318,6508,2000,,1100,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Rochelle-92657/home/4737787,CRMLS,PW22036137,N,Y,33.6215619,-117.8380293
PAST SALE,October-13-2021,Single Family Residential,20 Archipelago Dr,Newport Coast,CA,92657,7695000,5,5.5,CR - Crystal Cove,4905,11378,2002,,1569,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/20-Archipelago-Dr-92657/home/5767820,CRMLS,OC21142683,N,Y,33.5748044,-117.8333866
PAST SALE,July-6-2023,Single Family Residential,9 Saint Laurent,Newport Coast,CA,92657,2800000,4,3.0,N26 - Newport Coast,2727,3990,1995,,1027,410,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Saint-Laurent-92657/home/4737243,CRMLS,NP23093544,N,Y,33.6073579,-117.8306139
PAST SALE,February-16-2021,Single Family Residential,6 Trouville,Newport Coast,CA,92657,1745000,4,2.5,N26 - Newport Coast,2303,4000,1996,,758,375,Sold,,,https://www.redfin.com/CA/Newport-Beach/6-Trouville-92657/home/4735829,CRMLS,NP21005929,N,Y,33.6131167,-117.8373933
PAST SALE,September-27-2019,Single Family Residential,25 Fayence,Newport Coast,CA,92657,2500000,4,3.5,N26 - Newport Coast,3435,9017,2001,,728,440,Sold,,,https://www.redfin.com/CA/Newport-Beach/25-Fayence-92657/home/5855640,CRMLS,NP19187261,N,Y,33.6264939,-117.8416288
PAST SALE,May-7-2021,Single Family Residential,24 Andiamo,Newport Coast,CA,92657,2500000,5,3.0,N26 - Newport Coast,3200,6515,1998,,781,513,Sold,,,https://www.redfin.com/CA/Newport-Coast/24-Andiamo-92657/home/4749444,CRMLS,NP21038728,N,Y,33.6077341,-117.8192595
PAST SALE,May-7-2021,Single Family Residential,53 Renata,Newport Coast,CA,92657,1950000,4,3.0,N26 - Newport Coast,2844,4132,1999,,686,389,Sold,,,https://www.redfin.com/CA/Newport-Coast/53-Renata-92657/home/4749628,CRMLS,OC21061203,N,Y,33.6057528,-117.8234267
PAST SALE,May-12-2022,Single Family Residential,3 Serenity,Newport Coast,CA,92657,3715000,4,2.5,N26 - Newport Coast,2812,6700,2005,,1321,606,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Serenity-92657/home/5928987,CRMLS,OC22050617,N,Y,33.6044737,-117.808131
PAST SALE,July-26-2023,Single Family Residential,6 Clearview,Newport Coast,CA,92657,7880000,4,4.5,N26 - Newport Coast,5020,17206,1994,,1570,885,Sold,,,https://www.redfin.com/CA/Newport-Beach/6-Clearview-92657/home/4749076,CRMLS,NP23101990,N,Y,33.6002789,-117.8286929
PAST SALE,July-6-2021,Single Family Residential,15 Morning Lgt,Newport Coast,CA,92657,4930000,6,7.0,N26 - Newport Coast,5297,11361,2005,,931,485,Sold,,,https://www.redfin.com/CA/Newport-Coast/15-Morning-Lgt-92657/home/5927461,CRMLS,OC21083097,N,Y,33.5967696,-117.8105174
PAST SALE,October-8-2020,Single Family Residential,6 Fair Hbr,Newport Coast,CA,92657,10300000,5,6.0,N26 - Newport Coast,8877,24200,2000,,1160,926,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Fair-Hbr-92657/home/4746904,CRMLS,OC20179346,N,Y,33.598314,-117.8487718
PAST SALE,,Single Family Residential,8 Sunset Hbr,Newport Coast,CA,92657,11440000,4,4.5,,8325,18900,1995,,1374,,,,,https://www.redfin.com/CA/Newport-Coast/8-Sunset-Hbr-92657/home/4746897,,,N,Y,33.5977514,-117.8504201
PAST SALE,July-21-2023,Single Family Residential,1 Vincennes,Newport Coast,CA,92657,5300000,4,3.5,N26 - Newport Coast,3286,7233,2000,,1613,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/1-Vincennes-92657/home/5766090,CRMLS,NP23111163,N,Y,33.6211663,-117.8394542
PAST SALE,September-29-2022,Single Family Residential,22 Midsummer,Newport Coast,CA,92657,28825000,5,9.0,CR - Crystal Cove,11613,18118,2022,,2482,1320,Sold,,,https://www.redfin.com/CA/Newport-Beach/22-Midsummer-92657/home/7202974,CRMLS,OC22160783,N,Y,33.5804407,-117.8264517
PAST SALE,,Single Family Residential,11 Hidden Pass,Newport Coast,CA,92657,6750000,4,4.5,,5085,9193,2005,,1327,,,,,https://www.redfin.com/CA/Newport-Coast/11-Hidden-Pass-92657/home/5928430,,,N,Y,33.5983581,-117.8089895
PAST SALE,July-20-2021,Single Family Residential,6 Windemere Ct,Newport Coast,CA,92657,7150000,5,4.5,N26 - Newport Coast,5364,15600,1997,,1333,863,Sold,,,https://www.redfin.com/CA/Newport-Coast/6-Windemere-Ct-92657/home/4749187,CRMLS,NP21133826,N,Y,33.5960773,-117.8314633
PAST SALE,November-3-2018,Single Family Residential,29 Clermont,Newport Coast,CA,92657,1775000,4,3.0,N26 - Newport Coast,2466,4428,1995,,720,357,Sold,,,https://www.redfin.com/CA/Newport-Beach/29-Clermont-92657/home/4736042,CRMLS,NP18241339,N,Y,33.6138181,-117.8358364
PAST SALE,March-21-2023,Single Family Residential,10 Dolomiti,Newport Coast,CA,92657,6400000,5,5.0,N26 - Newport Coast,5036,11960,1999,,1271,830,Sold,,,https://www.redfin.com/CA/Newport-Beach/10-Dolomiti-92657/home/4749901,CRMLS,OC22251239,N,Y,33.6007971,-117.8130542
PAST SALE,June-30-2022,Single Family Residential,4 Grenelle,Newport Coast,CA,92657,2900000,4,3.0,N26 - Newport Coast,2932,4500,1994,,989,401,Sold,,,https://www.redfin.com/CA/Newport-Coast/4-Grenelle-92657/home/4736098,CRMLS,NP22091464,N,Y,33.6126751,-117.8357341
PAST SALE,August-22-2019,Single Family Residential,33 Canyon Ter,Newport Coast,CA,92657,7350000,5,6.5,N26 - Newport Coast,10000,40892,1999,,735,819,Sold,,,https://www.redfin.com/CA/Newport-Beach/33-Canyon-Ter-92657/home/4746825,CRMLS,NP19163367,N,Y,33.602098,-117.8481308
PAST SALE,June-7-2021,Single Family Residential,20 Avignon,Newport Coast,CA,92657,2100000,4,3.0,N26 - Newport Coast,2718,5250,1994,,773,423,Sold,,,https://www.redfin.com/CA/Newport-Coast/20-Avignon-92657/home/4735362,CRMLS,OC21093155,N,Y,33.6132081,-117.8395098
PAST SALE,June-7-2023,Single Family Residential,6 COASTAL CANYON Dr,Newport Coast,CA,92657,6088800,5,4.5,N26 - Newport Coast,5000,9100,2000,,1218,780,Sold,,,https://www.redfin.com/CA/Newport-Beach/6-Coastal-Canyon-Dr-92657/home/4749899,CRMLS,NP23037829,N,Y,33.6008217,-117.8122069
PAST SALE,April-1-2022,Single Family Residential,11 Scotia Sea,Newport Coast,CA,92657,10495000,5,4.5,CR - Crystal Cove,5000,11263,2000,,2099,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/11-Scotia-Sea-92657/home/5767789,CRMLS,OC22017035,N,Y,33.5751261,-117.8360425
PAST SALE,April-6-2021,Single Family Residential,9 Ronsard,Newport Coast,CA,92657,3290000,5,5.5,N26 - Newport Coast,4414,11426,2002,,745,430,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Ronsard-92657/home/5810473,CRMLS,OC21047000,N,Y,33.6230917,-117.8391333
PAST SALE,May-3-2023,Single Family Residential,7 Bridgeport Rd,Newport Coast,CA,92657,3220000,4,3.0,N26 - Newport Coast,2666,6825,1994,,1208,266,Sold,,,https://www.redfin.com/CA/Newport-Beach/7-Bridgeport-Rd-92657/home/4735648,CRMLS,NP23044751,N,Y,33.6088662,-117.8384949
PAST SALE,May-3-2022,Single Family Residential,11 Coral Rdg,Newport Coast,CA,92657,18480000,6,8.0,CR - Crystal Cove,9906,27983,2021,,1866,1320,Sold,,,https://www.redfin.com/CA/Newport-Beach/11-Coral-Rdg-92657/home/7215292,CRMLS,OC22026850,N,Y,33.5814761,-117.8248771
PAST SALE,August-27-2019,Single Family Residential,9 Coastal Oak,Newport Coast,CA,92657,3150000,4,4.5,N26 - Newport Coast,3858,10342,2005,,816,425,Sold,,,https://www.redfin.com/CA/Newport-Coast/9-Coastal-Oak-92657/home/5928485,CRMLS,OC19175421,N,Y,33.5995889,-117.8077417
PAST SALE,May-14-2021,Single Family Residential,34 Pelican Crest Dr,Newport Coast,CA,92657,19000000,6,8.0,N26 - Newport Coast,12525,19936,2003,,1517,875,Sold,,,https://www.redfin.com/CA/Newport-Coast/34-Pelican-Crest-Dr-92657/home/4747347,CRMLS,NP21001200,N,Y,33.5944336,-117.8431856
PAST SALE,February-28-2020,Single Family Residential,3 Currents,Newport Coast,CA,92657,12000000,5,6.5,CR - Crystal Cove,8096,22578,2007,,1482,615,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Currents-92657/home/5930696,CRMLS,NP20016061,N,Y,33.5766718,-117.8293569
PAST SALE,March-29-2021,Single Family Residential,22 Menton,Newport Coast,CA,92657,1999500,4,2.5,N26 - Newport Coast,2635,4800,1996,,759,379,Sold,,,https://www.redfin.com/CA/Newport-Coast/22-Menton-92657/home/4736760,CRMLS,NP21031153,N,Y,33.6116531,-117.8351412
PAST SALE,December-22-2022,Single Family Residential,33 Sea Ter,Newport Coast,CA,92657,3175000,5,3.0,N26 - Newport Coast,3400,7853,1994,,934,390,Sold,,,https://www.redfin.com/CA/Newport-Coast/33-Sea-Ter-92657/home/4735134,CRMLS,PW22233482,N,Y,33.6097824,-117.8393141
PAST SALE,January-15-2021,Single Family Residential,134 White Flower,Irvine,CA,92603,820000,3,2.5,TRG - Turtle Ridge,1244,2500,2004,,659,205,Sold,,,https://www.redfin.com/CA/Irvine/134-White-Flower-92603/home/5978196,CRMLS,PW20192777,N,Y,33.6211228,-117.8215148
PAST SALE,May-31-2019,Single Family Residential,41 Avignon,Newport Coast,CA,92657,1980000,4,3.0,N26 - Newport Coast,2718,5600,1993,,728,346,Sold,,,https://www.redfin.com/CA/Newport-Beach/41-Avignon-92657/home/4735227,CRMLS,NP19066035,N,Y,33.6121751,-117.8405986
PAST SALE,November-12-2019,Single Family Residential,3 Fayence,Newport Coast,CA,92657,2025000,4,3.0,N26 - Newport Coast,3324,6708,2001,,609,440,Sold,,,https://www.redfin.com/CA/Newport-Coast/3-Fayence-92657/home/5855671,CRMLS,NP19237325,N,Y,33.6269136,-117.8434841
PAST SALE,August-27-2019,Single Family Residential,30 Wharfside Dr,Newport Coast,CA,92657,3500000,4,3.5,CR - Crystal Cove,3152,9364,2001,,1110,615,Sold,,,https://www.redfin.com/CA/Newport-Beach/30-Wharfside-Dr-92657/home/5767702,CRMLS,SB19113578,N,Y,33.5720031,-117.8359509
PAST SALE,November-9-2022,Single Family Residential,7 Limoges,Newport Coast,CA,92657,2099000,3,2.5,N26 - Newport Coast,1912,3750,1993,,1098,340,Sold,,,https://www.redfin.com/CA/Newport-Coast/7-Limoges-92657/home/4735798,CRMLS,NP22207072,N,Y,33.6121337,-117.8376705
PAST SALE,April-10-2023,Single Family Residential,29 Lyon,Newport Coast,CA,92657,2750000,5,3.0,N26 - Newport Coast,3158,4805,1996,,871,305,Sold,,,https://www.redfin.com/CA/Newport-Coast/29-Lyon-92657/home/4736998,CRMLS,OC23032708,N,Y,33.6067749,-117.8295587
PAST SALE,October-27-2021,Single Family Residential,84 Archipelago Dr,Newport Coast,CA,92657,8800000,5,4.5,CR - Crystal Cove,4324,15654,2004,,2035,760,Sold,,,https://www.redfin.com/CA/Newport-Coast/84-Archipelago-Dr-92657/home/5856615,CRMLS,OC21202364,N,Y,33.5713911,-117.8275252
PAST SALE,February-21-2023,Single Family Residential,8 Rivage,Newport Coast,CA,92657,5000000,6,5.5,N26 - Newport Coast,4594,6466,2001,,1088,455,Sold,,,https://www.redfin.com/CA/Newport-Coast/8-Rivage-92657/home/4737606,CRMLS,OC23010261,N,Y,33.617776,-117.8381197
PAST SALE,May-31-2022,Single Family Residential,8 Swimmers Pt,Newport Coast,CA,92657,16800000,3,5.5,CR - Crystal Cove,6050,19977,2019,,2777,760,Sold,,,https://www.redfin.com/CA/Newport-Beach/8-Swimmers-Pt-92657/home/7202884,CRMLS,NP22066211,N,Y,33.5810321,-117.823037
