SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-17-2023,Condo/Co-op,89 Hastings F,West Palm Beach,FL,33417,139000,2,1.5,Century Village,700,43560,1971,,199,449,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/89-Hastings-F-33417/home/42144545,Beaches MLS,RX-10862135,N,Y,26.722651,-80.125774
PAST SALE,April-14-2023,Condo/Co-op,13213 Lucinda Palm Ct Unit D,Delray Beach,FL,33484,275000,2,2.0,Palm Greens AT Villa Del Ray Condo,1196,43560,1980,,230,461,Sold,,,https://www.redfin.com/FL/Delray-Beach/13213-Lucinda-Palm-Ct-33484/unit-D/home/42211483,Beaches MLS,RX-10867944,N,Y,26.4827311,-80.1341988
PAST SALE,February-17-2023,Condo/Co-op,610 Clematis St #211,West Palm Beach,FL,33401,340000,1,1.5,610 Clematis Condo,743,43560,2005,,458,596,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/610-Clematis-St-33401/unit-211/home/42598007,Beaches MLS,RX-10855605,N,Y,26.7128739,-80.0576205
PAST SALE,April-6-2023,Condo/Co-op,6261 Graycliff Dr Unit B,Boca Raton,FL,33496,699000,2,2.5,Coquina Isle / Polo Club,2238,43560,2001,,312,666,Sold,,,https://www.redfin.com/FL/Boca-Raton/6261-Graycliff-Dr-33496/unit-B/home/42561314,Beaches MLS,RX-10862735,N,Y,26.4236268,-80.1446465
PAST SALE,April-21-2023,Condo/Co-op,110 Oxford 400 #110,West Palm Beach,FL,33417,125000,1,1.5,Oxford Condos Bldgs 100 TO 700,837,,1971,,149,473,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/110-Oxford-400-33417/unit-110/home/133014021,Beaches MLS,RX-10877895,N,Y,26.7200534,-80.1280722
PAST SALE,March-14-2023,Condo/Co-op,108 Half Moon Cir Unit C3,Lake Worth,FL,33462,344900,2,2.0,Half Moon Bay Cond Decl Filed 10-20-89 Inor6233p807,1415,,1989,,244,695,Sold,,,https://www.redfin.com/FL/Hypoluxo/108-Half-Moon-Cir-33462/unit-C3/home/42396628,Beaches MLS,RX-10861741,N,Y,26.5725589,-80.0528999
PAST SALE,February-9-2023,Condo/Co-op,439 Lake Helen Dr #439,West Palm Beach,FL,33411,150000,2,2.0,GOLDEN LAKES VILLAGE COND,1000,,1974,,150,394,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/439-Lake-Frances-Dr-33411/unit-439/home/129007721,MARMLS,A11302689,N,Y,26.7046495,-80.1662689
PAST SALE,April-5-2023,Condo/Co-op,200 Intracoastal Pl #405,Tequesta,FL,33469,635000,2,2.0,Broadview Condominiu,1345,,1976,,472,833,Sold,,,https://www.redfin.com/FL/Jupiter/200-Intracoastal-Pl-33469/unit-405/home/42272678,Beaches MLS,RX-10855951,N,Y,26.968768,-80.085348
PAST SALE,March-24-2023,Condo/Co-op,2180 Lake Osborne Dr #11,Lake Worth,FL,33461,120000,2,2.0,Lakeside Point,894,,1966,,134,323,Sold,,,https://www.redfin.com/FL/Lake-Worth-Beach/2180-Lake-Osborne-Dr-33461/unit-11/home/42425659,Beaches MLS,RX-10870543,N,Y,26.6112083,-80.0745768
PAST SALE,March-1-2023,Condo/Co-op,504 Davis Rd #97,Palm Springs,FL,33461,128000,2,2.0,Lakeside Village Condo 1,958,,1970,,134,292,Sold,,,https://www.redfin.com/FL/Palm-Springs/504-Davis-Rd-33461/unit-97/home/42476282,Beaches MLS,RX-10856834,N,Y,26.645431,-80.0954765
PAST SALE,February-21-2023,Condo/Co-op,11026 Legacy Dr #103,Palm Beach Gardens,FL,33410,450000,3,2.0,Residences AT Legacy Place Condo,1503,43560,2003,,299,421,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/11026-Legacy-Dr-33410/unit-103/home/42611592,Beaches MLS,RX-10857754,N,Y,26.8382611,-80.0921287
PAST SALE,April-19-2023,Condo/Co-op,2295 S Ocean Blvd #619,Palm Beach,FL,33480,880000,2,2.0,Twenty Two Ninety Five South Ocean Blvd,1559,271297,1969,,564,1422,Sold,,,https://www.redfin.com/FL/Palm-Beach/2295-S-Ocean-Blvd-33480/unit-619/home/42444180,Beaches MLS,RX-10869356,N,Y,26.635885,-80.0391091
PAST SALE,March-10-2023,Condo/Co-op,3146 Via Poinciana #215,Lake Worth,FL,33467,195000,2,2.0,Fountainview at Spring Lakes,1080,,1990,,181,360,Sold,,,https://www.redfin.com/FL/Lake-Worth/3146-Via-Poinciana-33467/unit-215/home/42168902,Beaches MLS,RX-10859280,N,Y,26.631265,-80.153802
PAST SALE,February-28-2023,Condo/Co-op,201 S J St #5,Lake Worth Beach,FL,33460,120000,1,1.0,Sterling House Condo,460,,1967,,261,304,Sold,,,https://www.redfin.com/FL/Lake-Worth/201-S-J-St-33460/unit-5/home/42425193,Beaches MLS,RX-10860878,N,Y,26.6132369,-80.0567498
PAST SALE,March-16-2023,Condo/Co-op,3400 Springdale Blvd #207,Palm Springs,FL,33461,79000,1,1.0,Regal Palms Trafalgar Condo,660,,1980,,120,350,Sold,,,https://www.redfin.com/FL/Palm-Springs/3400-Springdale-Blvd-33461/unit-207/home/42482626,Beaches MLS,RX-10860245,N,Y,26.6472905,-80.1029431
PAST SALE,April-21-2023,Condo/Co-op,604 Waterside Dr #604,Hypoluxo,FL,33462,215000,2,2.0,Waterside Village OF Palm Beach Condo,850,,1989,,253,450,Sold,,,https://www.redfin.com/FL/Hypoluxo/604-Waterside-Dr-33462/unit-604/home/178288299,Beaches MLS,RX-10878394,N,Y,26.555796,-80.056969
PAST SALE,,Condo/Co-op,46 Bethesda Park Cir Unit J46,Boynton Beach,FL,33435,328000,2,2.0,,1074,,1985,,305,,,,,https://www.redfin.com/FL/Boynton-Beach/46-Bethesda-Park-Cir-33435/unit-J46/home/42349812,,,N,Y,26.508169,-80.0726663
PAST SALE,February-17-2023,Condo/Co-op,2871 N Ocean Blvd Unit C211,Boca Raton,FL,33431,535000,2,2.0,San Remo Condo,958,,1967,,558,1025,Sold,,,https://www.redfin.com/FL/Boca-Raton/2871-N-Ocean-Blvd-33431/unit-C211/home/42314887,Beaches MLS,RX-10854445,N,Y,26.3766421,-80.0712595
PAST SALE,February-28-2023,Condo/Co-op,3100 S Ocean Blvd Unit 107S,Palm Beach,FL,33480,2200000,2,3.5,PALM BEACH HAMPTON CONDO,2618,,1985,,840,4051,Sold,,,https://www.redfin.com/FL/Palm-Beach/3100-S-Ocean-Blvd-33480/unit-107S/home/42437901,MARMLS,A11327903,N,Y,26.6097718,-80.0371376
PAST SALE,,Condo/Co-op,1521 Windorah Way Unit H,West Palm Beach,FL,33411,200000,2,2.0,,866,,1989,,231,,,,,https://www.redfin.com/FL/West-Palm-Beach/1521-Windorah-Way-33411/unit-H/home/42614733,,,N,Y,26.7015935,-80.1737338
PAST SALE,March-24-2023,Condo/Co-op,717 S Us Highway 1 #401,Jupiter,FL,33477,425000,3,2.0,Villas ON The Green Condo,1315,,1978,,323,535,Sold,,,https://www.redfin.com/FL/Jupiter/717-S-US-Highway-1-33477/unit-401/home/42402107,Beaches MLS,RX-10870442,N,Y,26.9271033,-80.075908
PAST SALE,February-15-2023,Condo/Co-op,2835 SW 13th St #201,Delray Beach,FL,33445,205000,2,2.0,Pines OF Delray West,1167,43560,1978,,176,453,Sold,,,https://www.redfin.com/FL/Delray-Beach/2835-SW-13th-St-33445/unit-201/home/42366911,Beaches MLS,RX-10853550,N,Y,26.4427239,-80.104095
PAST SALE,March-15-2023,Condo/Co-op,21213 Lago Cir Unit 10-I,Boca Raton,FL,33433,265000,2,2.0,Fairways OF Boca Lago,1216,43560,1978,,218,560,Sold,,,https://www.redfin.com/FL/Boca-Raton/21213-Lago-Cir-33433/unit-10-I/home/183753457,Beaches MLS,RX-10857387,N,Y,26.3592948,-80.1752567
PAST SALE,,Condo/Co-op,15234 Lakes of Delray Blvd #275,Delray Beach,FL,33484,170000,2,2.0,,1150,,1986,,148,,,,,https://www.redfin.com/FL/Delray-Beach/15234-Lakes-of-Delray-Blvd-33484/unit-275/home/42231773,,,N,Y,26.4477164,-80.1341741
PAST SALE,March-15-2023,Condo/Co-op,164 Cambridge G #164,West Palm Beach,FL,33417,55000,1,1.0,CAMBRIDGE CONDO,570,,1972,,96,680,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/164-Cambridge-G-33417/unit-164/home/131195671,MARMLS,A11345268,N,Y,26.7203529,-80.1307635
PAST SALE,March-29-2023,Condo/Co-op,2581 Garden Dr N #204,Lake Worth,FL,33461,122000,1,1.0,Lake Clarke Gardens Condo 02,744,,1968,,164,307,Sold,,,https://www.redfin.com/FL/Lake-Worth/2581-Garden-Dr-N-33461/unit-204/home/42293644,MCRTC,M20038203,N,Y,26.6351852,-80.0814073
PAST SALE,,Condo/Co-op,186 Waterford H,Delray Beach,FL,33446,128000,1,1.5,,726,,1973,,176,,,,,https://www.redfin.com/FL/Delray-Beach/186-Waterford-H-33446/home/42223330,,,N,Y,26.4497822,-80.1529178
PAST SALE,,Condo/Co-op,2600 NE 1st Ln #1110,Boynton Beach,FL,33435,170000,2,2.0,,982,,1979,,173,,,,,https://www.redfin.com/FL/Boynton-Beach/2600-NE-1st-Ln-33435/unit-1110/home/42642043,,,N,Y,26.5527998,-80.0660214
PAST SALE,March-28-2023,Condo/Co-op,5100 Las Verdes Cir #312,Delray Beach,FL,33484,280900,2,2.0,Banyan,930,,1988,,302,399,Sold,,,https://www.redfin.com/FL/Delray-Beach/5100-Las-Verdes-Cir-33484/unit-312/home/42233932,Beaches MLS,RX-10858304,N,Y,26.4432852,-80.1246474
PAST SALE,April-14-2023,Condo/Co-op,3359 Perimeter Dr #1212,Greenacres,FL,33467,192450,2,2.0,Park Pointe,1248,43560,1985,,154,521,Sold,,,https://www.redfin.com/FL/Lake-Worth/3359-Perimeter-Dr-33467/unit-1212/home/184440917,Beaches MLS,RX-10868170,N,Y,26.6282661,-80.1473915
PAST SALE,March-13-2023,Condo/Co-op,5280 N Ocean Dr Unit 14-F,Singer Island,FL,33404,1282500,2,2.5,Reaches Condo,2200,,1981,,583,1239,Sold,,,https://www.redfin.com/FL/Riviera-Beach/5280-N-Ocean-Dr-33404/unit-14F/home/42456957,Beaches MLS,RX-10851564,N,Y,26.8060019,-80.0342184
PAST SALE,April-25-2023,Condo/Co-op,5418 Firenze Dr Unit M,Boynton Beach,FL,33437,300000,3,2.0,Platina / Alexandra Village,1282,43560,1991,,234,653,Sold,,,https://www.redfin.com/FL/Boynton-Beach/5418-Firenze-Dr-33437/unit-M/home/42193373,Beaches MLS,RX-10871719,N,Y,26.5314393,-80.1301699
PAST SALE,April-6-2023,Condo/Co-op,814 W Tiffany Dr #4,Mangonia Park,FL,33407,80000,2,1.0,Tiffany Lake Condo PH 3,840,,1973,,95,503,Sold,,,https://www.redfin.com/FL/Mangonia-Park/814-W-Tiffany-Dr-33407/unit-4/home/42428545,Beaches MLS,RX-10874030,N,Y,26.7568468,-80.0840129
PAST SALE,April-14-2023,Condo/Co-op,7870 Granada Pl #604,Boca Raton,FL,33433,600000,3,2.0,EL Viento AT Boca Pointe,1526,43560,1985,,393,623,Sold,,,https://www.redfin.com/FL/Boca-Raton/7870-Granada-Pl-33433/unit-604/home/42271577,Beaches MLS,RX-10865763,N,Y,26.337456,-80.1685991
PAST SALE,March-9-2023,Condo/Co-op,2001 Keystone Dr S Unit B,Jupiter,FL,33458,410000,2,2.0,Keystone Condo,1178,,1990,,348,426,Sold,,,https://www.redfin.com/FL/Jupiter/2001-Keystone-Dr-33458/unit-B/home/42405023,Beaches MLS,RX-10862780,N,Y,26.9136864,-80.1396051
PAST SALE,March-15-2023,Condo/Co-op,15870 Loch Maree Ln #2604,Delray Beach,FL,33446,489000,2,2.0,Gleneagles Condo Iii,1728,43560,1986,,283,430,Sold,,,https://www.redfin.com/FL/Delray-Beach/15870-Loch-Maree-Ln-33446/unit-2604/home/42221353,Beaches MLS,RX-10852903,N,Y,26.4425359,-80.1683026
PAST SALE,March-21-2023,Condo/Co-op,2800 S Ocean Blvd Unit 17 B,Boca Raton,FL,33432,1165000,2,2.0,Ocean Towers,1425,,1973,,818,1153,Sold,,,https://www.redfin.com/FL/Boca-Raton/2800-S-Ocean-Blvd-33432/unit-17B/home/42328474,Beaches MLS,RX-10859786,N,Y,26.3234895,-80.0750378
PAST SALE,February-24-2023,Condo/Co-op,250 NW 67th St #417,Boca Raton,FL,33487,285000,2,2.0,BOCA TEECA CONDO 6,1300,,1979,,219,533,Sold,,,https://www.redfin.com/FL/Boca-Raton/250-NW-67th-St-33487/unit-417/home/42316012,MARMLS,A11321066,N,Y,26.4090831,-80.084026
PAST SALE,,Condo/Co-op,5961 NW 2nd Ave #4010,Boca Raton,FL,33487,285000,2,2.0,,1200,,1971,,238,,,,,https://www.redfin.com/FL/Boca-Raton/5961-NW-2nd-Ave-33487/unit-4010/home/42316480,,,N,Y,26.4031163,-80.0835848
PAST SALE,April-18-2023,Condo/Co-op,7840 Sonoma Springs Cir #102,Lake Worth,FL,33463,182500,1,1.0,ST Andrews AT Boynton Beach Condo,702,,1999,,260,286,Sold,,,https://www.redfin.com/FL/Lake-Worth/7840-Sonoma-Springs-Cir-33463/unit-102/home/42603335,Beaches MLS,RX-10876809,N,Y,26.5628503,-80.1460421
PAST SALE,March-31-2023,Condo/Co-op,318 Chatham P,West Palm Beach,FL,33417,78000,1,1.0,Century Village -chatham Condos,570,43560,1973,,137,417,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/318-Chatham-P-33417/home/42160786,Beaches MLS,RX-10869222,N,Y,26.7173383,-80.1285423
PAST SALE,April-28-2023,Condo/Co-op,1190 S Drive Cir Unit A,Delray Beach,FL,33445,274500,2,2.0,High Point OF Delray Sec 5 Condo,1137,,1977,,241,500,Sold,,,https://www.redfin.com/FL/Delray-Beach/1190-South-Drive-Cir-33445/unit-A/home/42638003,Beaches MLS,RX-10879338,N,Y,26.467588,-80.110403
PAST SALE,April-4-2023,Condo/Co-op,6093 Pointe Regal Cir #107,Delray Beach,FL,33484,265000,2,2.0,Huntington Pointe,1392,43560,1992,,190,710,Sold,,,https://www.redfin.com/FL/Delray-Beach/6093-Pointe-Regal-Cir-33484/unit-107/home/42218286,Beaches MLS,RX-10862444,N,Y,26.4673,-80.139218
PAST SALE,March-27-2023,Condo/Co-op,5201 NW 2nd Ave #212,Boca Raton,FL,33487,260000,2,2.0,Boca Teeca,1050,,1974,,248,482,Sold,,,https://www.redfin.com/FL/Boca-Raton/5201-NW-2nd-Ave-33487/unit-212/home/183890826,Beaches MLS,RX-10860151,N,Y,26.3967121,-80.0845933
PAST SALE,March-6-2023,Condo/Co-op,5990 Pine Cone Ct Unit A-1,Greenacres,FL,33463,165000,2,1.5,Pine Ridge IV Condo,935,,1981,,176,297,Sold,,,https://www.redfin.com/FL/Greenacres/5990-Pine-Cone-Ct-33463/unit-A1/home/42645911,Beaches MLS,RX-10860160,N,Y,26.6252528,-80.1377177
PAST SALE,May-1-2023,Condo/Co-op,5041 Nesting Way Unit C,Delray Beach,FL,33484,265000,2,2.0,HIGH POINT OF DELRAY WEST,1160,,1986,,228,588,Sold,,,https://www.redfin.com/FL/Delray-Beach/5041-Nesting-Way-33484/unit-C/home/42625221,MARMLS,A11345199,N,Y,26.471086,-80.1253229
PAST SALE,May-1-2023,Condo/Co-op,13334 Polo Club Rd Unit 224/225,Wellington,FL,33414,525000,2,2.0,Bagattelle Condo,1400,,1979,,375,641,Sold,,,https://www.redfin.com/FL/Wellington/13334-Polo-Club-Rd-33414/unit-224-225/home/104422663,Beaches MLS,RX-10876622,N,Y,26.643027,-80.2570701
PAST SALE,March-31-2023,Condo/Co-op,315 S Lake Dr Ph C,Palm Beach,FL,33480,8000000,3,3.0,Southlake Condominium,2705,,1969,,2957,11414,Sold,,,https://www.redfin.com/FL/Palm-Beach/315-S-Lake-Dr-33480/unit-C/home/45118179,Beaches MLS,RX-10830266,N,Y,26.7051741,-80.0433193
PAST SALE,April-17-2023,Condo/Co-op,142 Southampton C,West Palm Beach,FL,33417,142000,2,1.5,Southampton Condo,738,43560,1974,,192,594,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/142-Southampton-C-33417/home/42143639,Beaches MLS,RX-10869944,N,Y,26.707749,-80.123253
PAST SALE,April-18-2023,Condo/Co-op,1617 N Flagler Dr #501,West Palm Beach,FL,33407,300000,1,1.0,Villa Lofts Condo,805,43560,2006,,373,930,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1617-N-Flagler-Dr-33407/unit-501/home/42659456,Beaches MLS,RX-10874905,N,Y,26.727717,-80.0511201
PAST SALE,,Condo/Co-op,275 Palm Ave Unit B405,Jupiter,FL,33477,416000,1,1.5,,900,,1988,,462,,,,,https://www.redfin.com/FL/Jupiter/275-Palm-Ave-33477/unit-B405/home/42405730,,,N,Y,26.931336,-80.073757
PAST SALE,February-28-2023,Condo/Co-op,801 S Olive Ave #915,West Palm Beach,FL,33401,565000,1,1.5,One City Plaza Condo,1020,,2006,,554,793,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/801-S-Olive-Ave-33401/unit-915/home/42617789,Beaches MLS,RX-10858342,N,Y,26.70582,-80.0524882
PAST SALE,April-14-2023,Condo/Co-op,6106 Forest Hill Blvd #205,West Palm Beach,FL,33415,122500,2,1.0,Forest Hill Gardens Condo,728,365,1980,,168,396,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/6106-Forest-Hill-Blvd-33415/unit-205/home/42173565,Beaches MLS,RX-10875822,N,Y,26.6521054,-80.1370485
PAST SALE,March-31-2023,Condo/Co-op,2801 SW 15th St #201,Delray Beach,FL,33445,290000,2,2.0,Pines OF Delray West,1167,43560,1978,,249,453,Sold,,,https://www.redfin.com/FL/Delray-Beach/2801-SW-15th-St-33445/unit-201/home/42642619,Beaches MLS,RX-10868949,N,Y,26.4406798,-80.1040556
PAST SALE,March-31-2023,Condo/Co-op,6093 Pointe Regal Cir #404,Delray Beach,FL,33484,270000,2,2.0,Huntington Pointe,1392,,1992,,194,710,Sold,,,https://www.redfin.com/FL/Delray-Beach/6093-Pointe-Regal-Cir-33484/unit-404/home/42218812,Beaches MLS,RX-10862441,N,Y,26.4673,-80.139218
PAST SALE,May-1-2023,Condo/Co-op,4046 Ainslie C #4046,Boca Raton,FL,33434,259000,2,2.0,Century Village,1032,,1980,,251,607,Sold,,,https://www.redfin.com/FL/Boca-Raton/4046-Ainslie-C-33434/unit-4046/home/178284843,Beaches MLS,F10357726,N,Y,26.3858047,-80.1841416
PAST SALE,March-29-2023,Condo/Co-op,312 Brighton H #312,Boca Raton,FL,33434,149000,2,1.5,Brighton AT Century Village Condo,835,43560,1979,,178,508,Sold,,,https://www.redfin.com/FL/Boca-Raton/312-Brighton-H-33434/unit-312/home/104520026,Beaches MLS,RX-10859369,N,Y,26.3837578,-80.1834477
PAST SALE,April-26-2023,Condo/Co-op,595 Brittany M #595,Delray Beach,FL,33446,86000,1,1.5,KINGS POINT BRITTANY COND,726,,1974,,118,872,Sold,,,https://www.redfin.com/FL/Delray-Beach/595-Brittany-M-33446/unit-595/home/80135438,MARMLS,A11312694,N,Y,26.444317,-80.153314
PAST SALE,April-4-2023,Condo/Co-op,500 S Ocean Blvd #1204,Boca Raton,FL,33432,1830000,2,2.0,Chalfonte Condo,1446,,1974,,1266,1350,Sold,,,https://www.redfin.com/FL/Boca-Raton/500-S-Ocean-Blvd-33432/unit-1204/home/42634849,Beaches MLS,RX-10854721,N,Y,26.3450684,-80.071816
PAST SALE,March-2-2023,Condo/Co-op,701 E Camino Real Unit 4h,Boca Raton,FL,33432,1200000,2,2.0,Boca Inlet Condo,1280,,1965,,938,1356,Sold,,,https://www.redfin.com/FL/Boca-Raton/701-E-Camino-Real-33432/unit-4H/home/42325113,Beaches MLS,RX-10860889,N,Y,26.3394591,-80.0763008
PAST SALE,March-8-2023,Condo/Co-op,15662 Loch Maree Ln #6302,Delray Beach,FL,33446,320000,2,2.0,Gleneagles PL 1,1311,43560,1987,,244,330,Sold,,,https://www.redfin.com/FL/Delray-Beach/15662-Loch-Maree-Ln-33446/unit-6302/home/42225730,Beaches MLS,RX-10847616,N,Y,26.4441757,-80.1689324
PAST SALE,April-25-2023,Condo/Co-op,210 Bayview Ave Unit C,Boynton Beach,FL,33435,116000,1,1.5,Pine Point Villas Condo,880,,1973,,132,473,Sold,,,https://www.redfin.com/FL/Boynton-Beach/210-Bayview-Ave-33435/unit-C/home/42338004,Beaches MLS,RX-10872700,N,Y,26.5622113,-80.0675928
PAST SALE,February-28-2023,Condo/Co-op,6818 Via Regina,Boca Raton,FL,33433,585000,3,3.0,CORTINA,1699,,1987,,344,565,Sold,,,https://www.redfin.com/FL/Boca-Raton/6818-Via-Regina-33433/home/183807474,MARMLS,A11327459,N,Y,26.333011,-80.1496751
PAST SALE,,Condo/Co-op,11 Andover a,West Palm Beach,FL,33417,76000,1,1.5,,738,,1971,,103,,,,,https://www.redfin.com/FL/West-Palm-Beach/11-Andover-a-33417/home/42141578,,,N,Y,26.7120775,-80.1289119
PAST SALE,February-7-2023,Condo/Co-op,230 NE 26th Ave #306,Boynton Beach,FL,33435,100000,1,1.5,Village Royale ON The Green Greenhaven Bldg 3,758,,1977,,132,480,Sold,,,https://www.redfin.com/FL/Boynton-Beach/230-NE-26th-Ave-33435/unit-306/home/183424691,Beaches MLS,RX-10853166,N,Y,26.553688,-80.0649184
PAST SALE,March-31-2023,Condo/Co-op,804 E Windward Way #715,Lantana,FL,33462,490000,2,2.0,Moorings AT Lantana,1237,43560,2006,,396,805,Sold,,,https://www.redfin.com/FL/Lantana/804-E-Windward-Way-33462/unit-715/home/42605878,Beaches MLS,RX-10869000,N,Y,26.5912685,-80.0507114
PAST SALE,April-19-2023,Condo/Co-op,6193 Balboa Cir #201,Boca Raton,FL,33433,290000,2,2.0,Whitehall,1385,43560,1985,,209,516,Sold,,,https://www.redfin.com/FL/Boca-Raton/6193-Balboa-Cir-33433/unit-201/home/42268788,Beaches MLS,RX-10862406,N,Y,26.345146,-80.141972
PAST SALE,February-16-2023,Condo/Co-op,8203 N Myrtlewood Cir W #8203,Palm Beach Gardens,FL,33418,330000,2,2.0,FIORE AT THE GARDENS COND,1210,,2004,,273,376,Sold,,,https://www.redfin.com/FL/Palm-Beach-Gardens/8203-Myrtlewood-Cir-W-33418/unit-8203/home/183797602,MARMLS,A11325789,N,Y,26.87368,-80.106316
PAST SALE,April-20-2023,Condo/Co-op,182 Easthampton H #182,West Palm Beach,FL,33417,88000,1,1.5,Century Village,738,,1969,,119,416,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/182-Easthampton-H-33417/unit-182/home/104439095,Beaches MLS,RX-10853275,N,Y,26.716714,-80.119845
PAST SALE,,Condo/Co-op,11335 Twelve Oaks Way Unit 14G,North Palm Beach,FL,33408,500000,2,2.0,,1337,,1983,,374,,,,,https://www.redfin.com/FL/North-Palm-Beach/11335-Twelve-Oaks-Way-33408/unit-14G/home/42470947,,,N,Y,26.8430916,-80.0606842
PAST SALE,,Condo/Co-op,1964 Freeport Ln,Riviera Beach,FL,33404,185000,2,2.0,,855,,2006,,216,,,,,https://www.redfin.com/FL/Riviera-Beach/1964-Freeport-Ln-33404/home/42653460,,,N,Y,26.773561,-80.088377
PAST SALE,,Condo/Co-op,728 Executive Center Dr #16,West Palm Beach,FL,33401,130000,1,1.0,,502,,1986,,259,,,,,https://www.redfin.com/FL/West-Palm-Beach/728-Executive-Center-Dr-33401/unit-16/home/42611093,,,N,Y,26.7115165,-80.0738784
PAST SALE,March-31-2023,Condo/Co-op,1500 Presidential Way #803,West Palm Beach,FL,33401,225000,2,2.0,Yorktown Condo,1194,,1972,,188,595,Sold,,,https://www.redfin.com/FL/West-Palm-Beach/1500-Presidential-Way-33401/unit-803/home/42527385,Beaches MLS,F10370858,N,Y,26.7279501,-80.0833931
PAST SALE,March-30-2023,Condo/Co-op,402 Pinecrest Cir Unit E,Jupiter,FL,33458,317000,2,2.0,Pinecrest Condominium,1178,,1987,,269,425,Sold,,,https://www.redfin.com/FL/Jupiter/402-Pinecrest-Cir-33458/unit-E/home/42399265,Beaches MLS,RX-10871493,N,Y,26.9148962,-80.1370051
PAST SALE,April-3-2023,Condo/Co-op,825 Bay Colony Dr S #825,Juno Beach,FL,33408,775000,2,2.0,Juno Bay Colony Condo,1590,43560,2015,,487,927,Sold,,,https://www.redfin.com/FL/Juno-Beach/825-Bay-Colony-Dr-S-33408/unit-825/home/184261241,Beaches MLS,RX-10866056,N,Y,26.8602196,-80.0652944
PAST SALE,April-14-2023,Condo/Co-op,15343 Strathearn Dr #10502,Delray Beach,FL,33446,470000,2,2.0,Gleneagles Condo V,1513,43560,1987,,311,445,Sold,,,https://www.redfin.com/FL/Delray-Beach/15343-Strathearn-Dr-33446/unit-10502/home/42220050,Beaches MLS,RX-10875463,N,Y,26.4493673,-80.1611746
PAST SALE,April-3-2023,Condo/Co-op,7786 Lakeside Blvd #661,Boca Raton,FL,33434,235000,2,2.0,Lakewood Midrise Condo,1255,43560,1976,,187,714,Sold,,,https://www.redfin.com/FL/Boca-Raton/7786-Lakeside-Blvd-33434/unit-661/home/42247868,Beaches MLS,RX-10856416,N,Y,26.3786714,-80.1676706
PAST SALE,March-29-2023,Condo/Co-op,2000 S Ocean Blvd Unit 15f,Boca Raton,FL,33432,1205000,2,2.0,Whitehall,1718,,1971,,701,1657,Sold,,,https://www.redfin.com/FL/Boca-Raton/2000-S-Ocean-Blvd-33432/unit-15F/home/42330836,Beaches MLS,RX-10857870,N,Y,26.3283021,-80.0744227
PAST SALE,February-17-2023,Condo/Co-op,203 Foxtail Dr Unit C2,West Palm Beach,FL,33415,179000,1,1.0,CHARTER CLUB OF PALM BEAC,764,,1985,,234,249,Sold,,,https://www.redfin.com/FL/Greenacres/203-Foxtail-Dr-33415/unit-C2/home/42375471,MARMLS,A11326274,N,Y,26.6445728,-80.1449954
PAST SALE,March-14-2023,Condo/Co-op,436 Burgundy J,Delray Beach,FL,33484,157900,2,2.0,Kings Point,907,43560,1979,,174,522,Sold,,,https://www.redfin.com/FL/Delray-Beach/436-Burgundy-J-33484/home/42227515,Beaches MLS,RX-10857437,N,Y,26.445271,-80.131475
PAST SALE,April-4-2023,Condo/Co-op,12529 Imperial Isle Dr SW #102,Boynton Beach,FL,33437,370000,3,2.0,Coral Lakes/coral Cove,1869,,2001,,198,855,Sold,,,https://www.redfin.com/FL/Boynton-Beach/12529-Imperial-Isle-Dr-33437/unit-102/home/42547131,Beaches MLS,RX-10864969,N,Y,26.4895453,-80.1347023
PAST SALE,March-3-2023,Condo/Co-op,331 S J St #2,Lake Worth Beach,FL,33460,145000,1,1.0,Rita Apts Iii Condo,609,,1978,,238,162,Sold,,,https://www.redfin.com/FL/Lake-Worth/331-S-J-St-33460/unit-2/home/42422410,Beaches MLS,RX-10860182,N,Y,26.6112233,-80.0569194
PAST SALE,,Condo/Co-op,2 Greenway Vlg N #206,Royal Palm Beach,FL,33411,132000,1,1.5,,780,,1969,,169,,,,,https://www.redfin.com/FL/Royal-Palm-Beach/2-Greenway-Vlg-N-33411/unit-206/home/42486266,,,N,Y,26.6963478,-80.2313628
